2020-04-21 02:05:58	INFO:   	Number-of-Epochs	Global-Error
2020-04-21 02:05:58	OPTIMIZATION:	1	0.2599530573488322
2020-04-21 02:05:58	OPTIMIZATION:	2	0.25196936683116655
2020-04-21 02:05:59	OPTIMIZATION:	3	0.24889356054383355
2020-04-21 02:05:59	OPTIMIZATION:	4	0.24745093077356875
2020-04-21 02:05:59	OPTIMIZATION:	5	0.24668005425928063
2020-04-21 02:05:59	OPTIMIZATION:	6	0.24622336943034676
2020-04-21 02:05:59	OPTIMIZATION:	7	0.24592997724935395
2020-04-21 02:05:59	OPTIMIZATION:	8	0.24572774933817568
2020-04-21 02:05:59	OPTIMIZATION:	9	0.245576826424359
2020-04-21 02:06:00	OPTIMIZATION:	10	0.24544839256232742
2020-04-21 02:06:00	OPTIMIZATION:	11	0.245306400244962
2020-04-21 02:06:00	OPTIMIZATION:	12	0.24506482603961205
2020-04-21 02:06:00	OPTIMIZATION:	13	0.244396924108243
2020-04-21 02:06:00	OPTIMIZATION:	14	0.2411707091531661
2020-04-21 02:06:00	OPTIMIZATION:	15	0.19568046517454013
2020-04-21 02:06:00	OPTIMIZATION:	16	0.07645643912120459
2020-04-21 02:06:01	OPTIMIZATION:	17	0.02303963528106279
2020-04-21 02:06:01	OPTIMIZATION:	18	0.014844644053517582
2020-04-21 02:06:01	OPTIMIZATION:	19	0.009147616343598067
2020-04-21 02:06:01	OPTIMIZATION:	20	0.007502890647440834
2020-04-21 02:06:01	OPTIMIZATION:	21	0.005395766011393463
2020-04-21 02:06:01	OPTIMIZATION:	22	0.0044918540922584
2020-04-21 02:06:01	OPTIMIZATION:	23	0.004320576085092022
2020-04-21 02:06:02	OPTIMIZATION:	24	0.004211817910816238
2020-04-21 02:06:02	OPTIMIZATION:	25	0.004138417111609107
2020-04-21 02:06:02	OPTIMIZATION:	26	0.00408670833801196
2020-04-21 02:06:02	OPTIMIZATION:	27	0.0040486300911787895
2020-04-21 02:06:02	OPTIMIZATION:	28	0.0040193176050189695
2020-04-21 02:06:02	OPTIMIZATION:	29	0.003995790371086648
2020-04-21 02:06:02	OPTIMIZATION:	30	0.003976155195657213
2020-04-21 02:06:03	OPTIMIZATION:	31	0.003959150261180391
2020-04-21 02:06:03	OPTIMIZATION:	32	0.0039438997195832114
2020-04-21 02:06:03	OPTIMIZATION:	33	0.003929806532135588
2020-04-21 02:06:03	OPTIMIZATION:	34	0.003916570347270298
2020-04-21 02:06:03	OPTIMIZATION:	35	0.0039043280146206024
2020-04-21 02:06:03	OPTIMIZATION:	36	0.0038936087994128525
2020-04-21 02:06:03	OPTIMIZATION:	37	0.0038839627393886414
2020-04-21 02:06:04	OPTIMIZATION:	38	0.003872997918795903
2020-04-21 02:06:04	OPTIMIZATION:	39	0.0038619284970737803
2020-04-21 02:06:04	OPTIMIZATION:	40	0.003856206385386988
2020-04-21 02:06:04	OPTIMIZATION:	41	0.0038568815943235512
2020-04-21 02:06:04	OPTIMIZATION:	42	0.0038650059835708996
2020-04-21 02:06:04	OPTIMIZATION:	43	0.003883326063353425
2020-04-21 02:06:04	OPTIMIZATION:	44	0.003907354953459828
2020-04-21 02:06:05	OPTIMIZATION:	45	0.003923075771581005
2020-04-21 02:06:05	OPTIMIZATION:	46	0.003923959179469465
2020-04-21 02:06:05	OPTIMIZATION:	47	0.0039190987718153185
2020-04-21 02:06:05	OPTIMIZATION:	48	0.003910441446321488
2020-04-21 02:06:05	OPTIMIZATION:	49	0.0039019763124019916
2020-04-21 02:06:05	OPTIMIZATION:	50	0.003896694988249236
2020-04-21 02:06:05	OPTIMIZATION:	51	0.0038930905255447376
2020-04-21 02:06:06	OPTIMIZATION:	52	0.003890727459676466
2020-04-21 02:06:06	OPTIMIZATION:	53	0.003888590635599038
2020-04-21 02:06:06	OPTIMIZATION:	54	0.0038867142481543043
2020-04-21 02:06:06	OPTIMIZATION:	55	0.0038848045984431205
2020-04-21 02:06:06	OPTIMIZATION:	56	0.003883065682372429
2020-04-21 02:06:06	OPTIMIZATION:	57	0.0038813665803627594
2020-04-21 02:06:06	OPTIMIZATION:	58	0.003879888754083152
2020-04-21 02:06:06	OPTIMIZATION:	59	0.0038784966850514114
2020-04-21 02:06:07	OPTIMIZATION:	60	0.0038773829286206435
2020-04-21 02:06:07	OPTIMIZATION:	61	0.0038763617437941596
2020-04-21 02:06:07	OPTIMIZATION:	62	0.003875752680260481
2020-04-21 02:06:07	OPTIMIZATION:	63	0.003875193074304504
2020-04-21 02:06:07	OPTIMIZATION:	64	0.003875427594327734
2020-04-21 02:06:07	OPTIMIZATION:	65	0.003875400053758237
2020-04-21 02:06:07	OPTIMIZATION:	66	0.0038772886809532335
2020-04-21 02:06:08	OPTIMIZATION:	67	0.0038772498910555797
2020-04-21 02:06:08	OPTIMIZATION:	68	0.003883047415005526
2020-04-21 02:06:08	OPTIMIZATION:	69	0.0038786760422144986
2020-04-21 02:06:08	OPTIMIZATION:	70	0.003898846920229522
2020-04-21 02:06:08	OPTIMIZATION:	71	0.003873154399844204
2020-04-21 02:06:08	OPTIMIZATION:	72	0.0038883753269599508
2020-04-21 02:06:08	OPTIMIZATION:	73	0.004073240195921583
2020-04-21 02:06:09	OPTIMIZATION:	74	0.003773446085180874
2020-04-21 02:06:09	OPTIMIZATION:	75	0.003850653069828117
2020-04-21 02:06:09	OPTIMIZATION:	76	0.20064353360675688
2020-04-21 02:06:09	OPTIMIZATION:	77	0.049991222384010624
2020-04-21 02:06:09	OPTIMIZATION:	78	0.0037731235003928025
2020-04-21 02:06:09	OPTIMIZATION:	79	0.003933585608760308
2020-04-21 02:06:09	OPTIMIZATION:	80	0.0037699300417148454
2020-04-21 02:06:10	OPTIMIZATION:	81	0.003794919756561039
2020-04-21 02:06:10	OPTIMIZATION:	82	0.011075133383074047
2020-04-21 02:06:10	OPTIMIZATION:	83	0.0038158864569863343
2020-04-21 02:06:10	OPTIMIZATION:	84	0.0038222289875394287
2020-04-21 02:06:10	OPTIMIZATION:	85	0.0037935298157729725
2020-04-21 02:06:10	OPTIMIZATION:	86	0.003802977599505264
2020-04-21 02:06:10	OPTIMIZATION:	87	0.0038929770828602783
2020-04-21 02:06:11	OPTIMIZATION:	88	0.0038276455707527647
2020-04-21 02:06:11	OPTIMIZATION:	89	0.003740047232478108
2020-04-21 02:06:11	OPTIMIZATION:	90	0.003789508128951548
2020-04-21 02:06:11	OPTIMIZATION:	91	0.0037668519175265754
2020-04-21 02:06:11	OPTIMIZATION:	92	0.003766792523376828
2020-04-21 02:06:11	OPTIMIZATION:	93	0.0038219474347626725
2020-04-21 02:06:11	OPTIMIZATION:	94	0.054049802165592055
2020-04-21 02:06:12	OPTIMIZATION:	95	0.07001919964351178
2020-04-21 02:06:12	OPTIMIZATION:	96	0.17762419274977476
2020-04-21 02:06:12	OPTIMIZATION:	97	0.05143158861066929
2020-04-21 02:06:12	OPTIMIZATION:	98	0.007735713393090291
2020-04-21 02:06:12	OPTIMIZATION:	99	0.004024967385709054
2020-04-21 02:06:12	OPTIMIZATION:	100	0.003923914819509639
2020-04-21 02:06:12	OPTIMIZATION:	101	0.0039161253663004825
2020-04-21 02:06:13	OPTIMIZATION:	102	0.00391088699604436
2020-04-21 02:06:13	OPTIMIZATION:	103	0.003907065956792857
2020-04-21 02:06:13	OPTIMIZATION:	104	0.003904129282370366
2020-04-21 02:06:13	OPTIMIZATION:	105	0.0039017875696318555
