2020-04-18 09:59:30	INFO:   	Number-of-Epochs	Global-Error
2020-04-18 09:59:30	OPTIMIZATION:	1	0.17937423125549865
2020-04-18 09:59:30	OPTIMIZATION:	2	0.1774271729614477
2020-04-18 09:59:30	OPTIMIZATION:	3	0.17646732859879205
2020-04-18 09:59:30	OPTIMIZATION:	4	0.17569778346760812
2020-04-18 09:59:31	OPTIMIZATION:	5	0.17508802200394524
2020-04-18 09:59:31	OPTIMIZATION:	6	0.17460769244988808
2020-04-18 09:59:31	OPTIMIZATION:	7	0.17423006624909998
2020-04-18 09:59:31	OPTIMIZATION:	8	0.17393283737348755
2020-04-18 09:59:31	OPTIMIZATION:	9	0.1736979226450912
2020-04-18 09:59:31	OPTIMIZATION:	10	0.17351092997931705
2020-04-18 09:59:31	OPTIMIZATION:	11	0.17336053386288777
2020-04-18 09:59:32	OPTIMIZATION:	12	0.17323785731355243
2020-04-18 09:59:32	OPTIMIZATION:	13	0.17313590147388958
2020-04-18 09:59:32	OPTIMIZATION:	14	0.17304901472631204
2020-04-18 09:59:32	OPTIMIZATION:	15	0.17297233213542568
2020-04-18 09:59:32	OPTIMIZATION:	16	0.17290101637462996
2020-04-18 09:59:32	OPTIMIZATION:	17	0.17282891055302546
2020-04-18 09:59:32	OPTIMIZATION:	18	0.1727456069425556
2020-04-18 09:59:33	OPTIMIZATION:	19	0.17262900953951898
2020-04-18 09:59:33	OPTIMIZATION:	20	0.172423362184314
2020-04-18 09:59:33	OPTIMIZATION:	21	0.17196049280993392
2020-04-18 09:59:33	OPTIMIZATION:	22	0.17058244019678487
2020-04-18 09:59:33	OPTIMIZATION:	23	0.1641623373569191
2020-04-18 09:59:33	OPTIMIZATION:	24	0.11088622860056944
2020-04-18 09:59:33	OPTIMIZATION:	25	0.03800684197760122
2020-04-18 09:59:33	OPTIMIZATION:	26	0.03199299255542254
2020-04-18 09:59:34	OPTIMIZATION:	27	0.03614778275068868
2020-04-18 09:59:34	OPTIMIZATION:	28	0.030703254442954905
2020-04-18 09:59:34	OPTIMIZATION:	29	0.03615532394501513
2020-04-18 09:59:34	OPTIMIZATION:	30	0.03591110972958755
2020-04-18 09:59:34	OPTIMIZATION:	31	0.03439475194464502
2020-04-18 09:59:34	OPTIMIZATION:	32	0.015627464649784685
2020-04-18 09:59:34	OPTIMIZATION:	33	0.004813682987371224
2020-04-18 09:59:35	OPTIMIZATION:	34	0.004359398891418586
2020-04-18 09:59:35	OPTIMIZATION:	35	0.004195574160839607
2020-04-18 09:59:35	OPTIMIZATION:	36	0.004097680965541227
2020-04-18 09:59:35	OPTIMIZATION:	37	0.004030119855114139
2020-04-18 09:59:35	OPTIMIZATION:	38	0.0039798313094358976
2020-04-18 09:59:35	OPTIMIZATION:	39	0.003940933929361731
2020-04-18 09:59:35	OPTIMIZATION:	40	0.003911066436041936
2020-04-18 09:59:35	OPTIMIZATION:	41	0.0038904227004596613
2020-04-18 09:59:36	OPTIMIZATION:	42	0.0038821620847780854
2020-04-18 09:59:36	OPTIMIZATION:	43	0.003893268416371001
2020-04-18 09:59:36	OPTIMIZATION:	44	0.003934200900941729
2020-04-18 09:59:36	OPTIMIZATION:	45	0.004051491870816207
2020-04-18 09:59:36	OPTIMIZATION:	46	0.004054622946150826
2020-04-18 09:59:36	OPTIMIZATION:	47	0.003977570095905503
2020-04-18 09:59:36	OPTIMIZATION:	48	0.003906568546900333
2020-04-18 09:59:37	OPTIMIZATION:	49	0.004031221582005377
2020-04-18 09:59:37	OPTIMIZATION:	50	0.027330409634904893
2020-04-18 09:59:37	OPTIMIZATION:	51	0.04155319942768394
2020-04-18 09:59:37	OPTIMIZATION:	52	0.018969743172302753
2020-04-18 09:59:37	OPTIMIZATION:	53	0.028132329657349412
2020-04-18 09:59:37	OPTIMIZATION:	54	0.0071407123398072436
2020-04-18 09:59:37	OPTIMIZATION:	55	0.0076570164135178745
2020-04-18 09:59:37	OPTIMIZATION:	56	0.004047346316419507
2020-04-18 09:59:38	OPTIMIZATION:	57	0.0039539339095160985
2020-04-18 09:59:38	OPTIMIZATION:	58	0.003917002755664383
2020-04-18 09:59:38	OPTIMIZATION:	59	0.003895118046644413
2020-04-18 09:59:38	OPTIMIZATION:	60	0.0038797110032065267
2020-04-18 09:59:38	OPTIMIZATION:	61	0.0038676046080697124
2020-04-18 09:59:38	OPTIMIZATION:	62	0.0038573380117398305
2020-04-18 09:59:38	OPTIMIZATION:	63	0.003848092013753065
2020-04-18 09:59:39	OPTIMIZATION:	64	0.003839323771386759
2020-04-18 09:59:39	OPTIMIZATION:	65	0.003830610988390886
2020-04-18 09:59:39	OPTIMIZATION:	66	0.0038215718154785464
2020-04-18 09:59:39	OPTIMIZATION:	67	0.0038118201417341
2020-04-18 09:59:39	OPTIMIZATION:	68	0.0038009540391600884
2020-04-18 09:59:39	OPTIMIZATION:	69	0.003788605448895771
2020-04-18 09:59:39	OPTIMIZATION:	70	0.003774565894992268
2020-04-18 09:59:39	OPTIMIZATION:	71	0.0037587461313398963
2020-04-18 09:59:40	OPTIMIZATION:	72	0.003741256659649222
2020-04-18 09:59:40	OPTIMIZATION:	73	0.003725685988364673
2020-04-18 09:59:40	OPTIMIZATION:	74	0.003723709970949887
2020-04-18 09:59:40	OPTIMIZATION:	75	0.0037880413568087425
2020-04-18 09:59:40	OPTIMIZATION:	76	0.016835417292595183
2020-04-18 09:59:40	OPTIMIZATION:	77	0.030411810302642502
2020-04-18 09:59:40	OPTIMIZATION:	78	0.009648848961411235
2020-04-18 09:59:41	OPTIMIZATION:	79	0.0037841035023086097
2020-04-18 09:59:41	OPTIMIZATION:	80	0.0037747040015172176
2020-04-18 09:59:41	OPTIMIZATION:	81	0.003764129584588387
2020-04-18 09:59:41	OPTIMIZATION:	82	0.0037519665606271105
2020-04-18 09:59:41	OPTIMIZATION:	83	0.003737972174073204
2020-04-18 09:59:41	OPTIMIZATION:	84	0.0037233128428442153
2020-04-18 09:59:41	OPTIMIZATION:	85	0.0037090899568961015
2020-04-18 09:59:42	OPTIMIZATION:	86	0.003694741997648924
2020-04-18 09:59:42	OPTIMIZATION:	87	0.0036819738191954505
2020-04-18 09:59:42	OPTIMIZATION:	88	0.003680809537912104
2020-04-18 09:59:42	OPTIMIZATION:	89	0.003806731558080862
2020-04-18 09:59:42	OPTIMIZATION:	90	0.003703560797933913
2020-04-18 09:59:42	OPTIMIZATION:	91	0.005953088958829772
2020-04-18 09:59:42	OPTIMIZATION:	92	0.028866502672027994
2020-04-18 09:59:42	OPTIMIZATION:	93	0.016678426493988128
2020-04-18 09:59:43	OPTIMIZATION:	94	0.02169062273480409
2020-04-18 09:59:43	OPTIMIZATION:	95	0.04381173249797148
2020-04-18 09:59:43	OPTIMIZATION:	96	0.03911251899304483
2020-04-18 09:59:43	OPTIMIZATION:	97	0.01663805225682017
2020-04-18 09:59:43	OPTIMIZATION:	98	0.013320392509954987
2020-04-18 09:59:43	OPTIMIZATION:	99	0.005804566037105758
2020-04-18 09:59:43	OPTIMIZATION:	100	0.003923258222951962
2020-04-18 09:59:44	OPTIMIZATION:	101	0.007714398927232604
