2020-04-13 11:38:49	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 11:38:49	OPTIMIZATION:	1	0.28855577297353674
2020-04-13 11:38:49	OPTIMIZATION:	2	0.2933793642188866
2020-04-13 11:38:49	OPTIMIZATION:	3	0.29204051046215307
2020-04-13 11:38:49	OPTIMIZATION:	4	0.29088344188234333
2020-04-13 11:38:49	OPTIMIZATION:	5	0.2897697192843048
2020-04-13 11:38:49	OPTIMIZATION:	6	0.28870064098461246
2020-04-13 11:38:49	OPTIMIZATION:	7	0.2876747491445379
2020-04-13 11:38:49	OPTIMIZATION:	8	0.28669061727723383
2020-04-13 11:38:49	OPTIMIZATION:	9	0.28574680583275297
2020-04-13 11:38:49	OPTIMIZATION:	10	0.28484187299912067
2020-04-13 11:38:49	OPTIMIZATION:	11	0.28397438306248385
2020-04-13 11:38:49	OPTIMIZATION:	12	0.2831429136126849
2020-04-13 11:38:49	OPTIMIZATION:	13	0.28234606167331794
2020-04-13 11:38:49	OPTIMIZATION:	14	0.28158244885617456
2020-04-13 11:38:49	OPTIMIZATION:	15	0.280850725635158
2020-04-13 11:38:49	OPTIMIZATION:	16	0.2801495748299804
2020-04-13 11:38:49	OPTIMIZATION:	17	0.2794777143848208
2020-04-13 11:38:49	OPTIMIZATION:	18	0.27883389952170806
2020-04-13 11:38:49	OPTIMIZATION:	19	0.2782169243427961
2020-04-13 11:38:49	OPTIMIZATION:	20	0.2776256229500241
2020-04-13 11:38:49	OPTIMIZATION:	21	0.27705887014499864
2020-04-13 11:38:49	OPTIMIZATION:	22	0.27651558176637636
2020-04-13 11:38:49	OPTIMIZATION:	23	0.275994714716637
2020-04-13 11:38:49	OPTIMIZATION:	24	0.27549526672499186
2020-04-13 11:38:49	OPTIMIZATION:	25	0.27501627588828875
2020-04-13 11:38:49	OPTIMIZATION:	26	0.27455682002720494
2020-04-13 11:38:49	OPTIMIZATION:	27	0.2741160158907728
2020-04-13 11:38:49	OPTIMIZATION:	28	0.2736930182383645
