2020-04-13 15:31:46	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 15:31:46	OPTIMIZATION:	1	0.20374787004446415
2020-04-13 15:31:46	OPTIMIZATION:	2	0.1956001260233168
2020-04-13 15:31:46	OPTIMIZATION:	3	0.19546892573727956
2020-04-13 15:31:46	OPTIMIZATION:	4	0.1953684178105337
2020-04-13 15:31:46	OPTIMIZATION:	5	0.19527208624050973
2020-04-13 15:31:46	OPTIMIZATION:	6	0.19517936526276983
2020-04-13 15:31:46	OPTIMIZATION:	7	0.19509023279197388
2020-04-13 15:31:46	OPTIMIZATION:	8	0.19500466140782677
2020-04-13 15:31:46	OPTIMIZATION:	9	0.19492260715875906
2020-04-13 15:31:46	OPTIMIZATION:	10	0.19484401126882
2020-04-13 15:31:46	OPTIMIZATION:	11	0.19476880215492445
2020-04-13 15:31:46	OPTIMIZATION:	12	0.19469689739912655
2020-04-13 15:31:46	OPTIMIZATION:	13	0.19462820563574967
2020-04-13 15:31:46	OPTIMIZATION:	14	0.19456262832809637
2020-04-13 15:31:47	OPTIMIZATION:	15	0.19450006141619577
2020-04-13 15:31:47	OPTIMIZATION:	16	0.194440396823127
2020-04-13 15:31:47	OPTIMIZATION:	17	0.194383523812935
2020-04-13 15:31:47	OPTIMIZATION:	18	0.19432933019791343
2020-04-13 15:31:47	OPTIMIZATION:	19	0.1942777033970161
2020-04-13 15:31:47	OPTIMIZATION:	20	0.19422853135036508
2020-04-13 15:31:47	OPTIMIZATION:	21	0.19418170329728
2020-04-13 15:31:47	OPTIMIZATION:	22	0.19413711042702095
2020-04-13 15:31:47	OPTIMIZATION:	23	0.19409464641258853
2020-04-13 15:31:47	OPTIMIZATION:	24	0.19405420783856075
2020-04-13 15:31:47	OPTIMIZATION:	25	0.19401569453414327
2020-04-13 15:31:47	OPTIMIZATION:	26	0.19397900982246555
2020-04-13 15:31:47	OPTIMIZATION:	27	0.1939440606967512
2020-04-13 15:31:47	OPTIMIZATION:	28	0.19391075793339338
2020-04-13 15:31:47	OPTIMIZATION:	29	0.1938790161512457
2020-04-13 15:31:47	OPTIMIZATION:	30	0.1938487538256419
2020-04-13 15:31:47	OPTIMIZATION:	31	0.19381989326482604
2020-04-13 15:31:47	OPTIMIZATION:	32	0.19379236055564608
2020-04-13 15:31:47	OPTIMIZATION:	33	0.19376608548455335
2020-04-13 15:31:47	OPTIMIZATION:	34	0.19374100143918846
2020-04-13 15:31:47	OPTIMIZATION:	35	0.19371704529511266
2020-04-13 15:31:47	OPTIMIZATION:	36	0.1936941572915957
2020-04-13 15:31:47	OPTIMIZATION:	37	0.19367228089977181
2020-04-13 15:31:47	OPTIMIZATION:	38	0.19365136268594654
2020-04-13 15:31:47	OPTIMIZATION:	39	0.19363135217236882
2020-04-13 15:31:47	OPTIMIZATION:	40	0.19361220169736496
2020-04-13 15:31:47	OPTIMIZATION:	41	0.19359386627637806
2020-04-13 15:31:47	OPTIMIZATION:	42	0.1935763034651422
2020-04-13 15:31:47	OPTIMIZATION:	43	0.19355947322596026
2020-04-13 15:31:47	OPTIMIZATION:	44	0.1935433377978237
2020-04-13 15:31:47	OPTIMIZATION:	45	0.19352786157092852
2020-04-13 15:31:47	OPTIMIZATION:	46	0.1935130109659808
2020-04-13 15:31:48	OPTIMIZATION:	47	0.19349875431855068
2020-04-13 15:31:48	OPTIMIZATION:	48	0.19348506176863325
2020-04-13 15:31:48	OPTIMIZATION:	49	0.19347190515547738
2020-04-13 15:31:48	OPTIMIZATION:	50	0.19345925791768118
2020-04-13 15:31:48	OPTIMIZATION:	51	0.19344709499849153
2020-04-13 15:31:48	OPTIMIZATION:	52	0.19343539275620195
2020-04-13 15:31:48	OPTIMIZATION:	53	0.19342412887951244
2020-04-13 15:31:48	OPTIMIZATION:	54	0.19341328230768576
2020-04-13 15:31:48	OPTIMIZATION:	55	0.19340283315531995
2020-04-13 15:31:48	OPTIMIZATION:	56	0.19339276264154295
2020-04-13 15:31:48	OPTIMIZATION:	57	0.19338305302342937
2020-04-13 15:31:48	OPTIMIZATION:	58	0.19337368753343398
2020-04-13 15:31:48	OPTIMIZATION:	59	0.19336465032063832
2020-04-13 15:31:48	OPTIMIZATION:	60	0.19335592639560825
2020-04-13 15:31:48	OPTIMIZATION:	61	0.19334750157866135
2020-04-13 15:31:48	OPTIMIZATION:	62	0.1933393624513541
2020-04-13 15:31:48	OPTIMIZATION:	63	0.1933314963109984
2020-04-13 15:31:48	OPTIMIZATION:	64	0.1933238911280306
2020-04-13 15:31:48	OPTIMIZATION:	65	0.193316535506059
2020-04-13 15:31:48	OPTIMIZATION:	66	0.1933094186444251
2020-04-13 15:31:48	OPTIMIZATION:	67	0.19330253030312447
2020-04-13 15:31:48	OPTIMIZATION:	68	0.1932958607699373
2020-04-13 15:31:48	OPTIMIZATION:	69	0.19328940082962906
2020-04-13 15:31:48	OPTIMIZATION:	70	0.19328314173508998
2020-04-13 15:31:48	OPTIMIZATION:	71	0.19327707518028744
2020-04-13 15:31:48	OPTIMIZATION:	72	0.1932711932749153
2020-04-13 15:31:48	OPTIMIZATION:	73	0.19326548852062983
2020-04-13 15:31:48	OPTIMIZATION:	74	0.19325995378876956
2020-04-13 15:31:48	OPTIMIZATION:	75	0.1932545822994605
2020-04-13 15:31:48	OPTIMIZATION:	76	0.19324936760201958
2020-04-13 15:31:48	OPTIMIZATION:	77	0.19324430355656821
2020-04-13 15:31:49	OPTIMIZATION:	78	0.19323938431677923
2020-04-13 15:31:49	OPTIMIZATION:	79	0.19323460431368178
2020-04-13 15:31:49	OPTIMIZATION:	80	0.1932299582404555
2020-04-13 15:31:49	OPTIMIZATION:	81	0.19322544103815065
2020-04-13 15:31:49	OPTIMIZATION:	82	0.1932210478822712
2020-04-13 15:31:49	OPTIMIZATION:	83	0.19321677417016783
2020-04-13 15:31:49	OPTIMIZATION:	84	0.19321261550918653
2020-04-13 15:31:49	OPTIMIZATION:	85	0.19320856770552386
2020-04-13 15:31:49	OPTIMIZATION:	86	0.1932046267537447
2020-04-13 15:31:49	OPTIMIZATION:	87	0.19320078882691819
2020-04-13 15:31:49	OPTIMIZATION:	88	0.19319705026733347
2020-04-13 15:31:49	OPTIMIZATION:	89	0.19319340757775802
2020-04-13 15:31:49	OPTIMIZATION:	90	0.19318985741320296
2020-04-13 15:31:49	OPTIMIZATION:	91	0.1931863965731653
2020-04-13 15:31:49	OPTIMIZATION:	92	0.19318302199431478
2020-04-13 15:31:49	OPTIMIZATION:	93	0.19317973074359884
2020-04-13 15:31:49	OPTIMIZATION:	94	0.19317652001173904
2020-04-13 15:31:49	OPTIMIZATION:	95	0.19317338710709456
2020-04-13 15:31:49	OPTIMIZATION:	96	0.19317032944987023
2020-04-13 15:31:49	OPTIMIZATION:	97	0.19316734456664733
2020-04-13 15:31:49	OPTIMIZATION:	98	0.193164430085218
2020-04-13 15:31:49	OPTIMIZATION:	99	0.19316158372970396
2020-04-13 15:31:49	OPTIMIZATION:	100	0.19315880331594304
2020-04-13 15:31:49	OPTIMIZATION:	101	0.19315608674712673
2020-04-13 15:31:49	OPTIMIZATION:	102	0.1931534320096737
2020-04-13 15:31:49	OPTIMIZATION:	103	0.19315083716932538
2020-04-13 15:31:49	OPTIMIZATION:	104	0.19314830036745054
2020-04-13 15:31:49	OPTIMIZATION:	105	0.1931458198175453
2020-04-13 15:31:49	OPTIMIZATION:	106	0.19314339380191928
2020-04-13 15:31:49	OPTIMIZATION:	107	0.1931410206685543
2020-04-13 15:31:49	OPTIMIZATION:	108	0.1931386988281276
2020-04-13 15:31:49	OPTIMIZATION:	109	0.1931364267511897
2020-04-13 15:31:50	OPTIMIZATION:	110	0.19313420296548636
2020-04-13 15:31:50	OPTIMIZATION:	111	0.1931320260534192
2020-04-13 15:31:50	OPTIMIZATION:	112	0.193129894649634
2020-04-13 15:31:50	OPTIMIZATION:	113	0.19312780743873204
2020-04-13 15:31:50	OPTIMIZATION:	114	0.19312576315309563
2020-04-13 15:31:50	OPTIMIZATION:	115	0.19312376057082314
2020-04-13 15:31:50	OPTIMIZATION:	116	0.19312179851376518
2020-04-13 15:31:50	OPTIMIZATION:	117	0.193119875845659
2020-04-13 15:31:50	OPTIMIZATION:	118	0.19311799147035305
2020-04-13 15:31:50	OPTIMIZATION:	119	0.1931161443301195
2020-04-13 15:31:50	OPTIMIZATION:	120	0.19311433340404674
2020-04-13 15:31:50	OPTIMIZATION:	121	0.19311255770651056
2020-04-13 15:31:50	OPTIMIZATION:	122	0.19311081628571772
2020-04-13 15:31:50	OPTIMIZATION:	123	0.1931091082223193
2020-04-13 15:31:50	OPTIMIZATION:	124	0.1931074326280885
2020-04-13 15:31:50	OPTIMIZATION:	125	0.1931057886446623
2020-04-13 15:31:50	OPTIMIZATION:	126	0.1931041754423393
2020-04-13 15:31:50	OPTIMIZATION:	127	0.19310259221893641
2020-04-13 15:31:50	OPTIMIZATION:	128	0.19310103819869506
2020-04-13 15:31:50	OPTIMIZATION:	129	0.19309951263124017
2020-04-13 15:31:50	OPTIMIZATION:	130	0.19309801479058472
2020-04-13 15:31:50	OPTIMIZATION:	131	0.19309654397418052
2020-04-13 15:31:50	OPTIMIZATION:	132	0.1930950995020109
2020-04-13 15:31:50	OPTIMIZATION:	133	0.1930936807157246
2020-04-13 15:31:50	OPTIMIZATION:	134	0.193092286977808
2020-04-13 15:31:50	OPTIMIZATION:	135	0.19309091767079312
2020-04-13 15:31:50	OPTIMIZATION:	136	0.19308957219650227
2020-04-13 15:31:50	OPTIMIZATION:	137	0.19308824997532378
2020-04-13 15:31:50	OPTIMIZATION:	138	0.19308695044552007
2020-04-13 15:31:50	OPTIMIZATION:	139	0.19308567306256563
2020-04-13 15:31:50	OPTIMIZATION:	140	0.19308441729851342
2020-04-13 15:31:50	OPTIMIZATION:	141	0.19308318264138788
2020-04-13 15:31:51	OPTIMIZATION:	142	0.19308196859460394
2020-04-13 15:31:51	OPTIMIZATION:	143	0.19308077467641105
2020-04-13 15:31:51	OPTIMIZATION:	144	0.19307960041935943
2020-04-13 15:31:51	OPTIMIZATION:	145	0.19307844536978955
2020-04-13 15:31:51	OPTIMIZATION:	146	0.19307730908734222
2020-04-13 15:31:51	OPTIMIZATION:	147	0.1930761911444894
2020-04-13 15:31:51	OPTIMIZATION:	148	0.19307509112608354
2020-04-13 15:31:51	OPTIMIZATION:	149	0.1930740086289259
2020-04-13 15:31:51	OPTIMIZATION:	150	0.1930729432613517
2020-04-13 15:31:51	OPTIMIZATION:	151	0.19307189464283311
2020-04-13 15:31:51	OPTIMIZATION:	152	0.19307086240359686
2020-04-13 15:31:51	OPTIMIZATION:	153	0.19306984618425801
2020-04-13 15:31:51	OPTIMIZATION:	154	0.19306884563546756
2020-04-13 15:31:51	OPTIMIZATION:	155	0.1930678604175747
2020-04-13 15:31:51	OPTIMIZATION:	156	0.19306689020030163
2020-04-13 15:31:51	OPTIMIZATION:	157	0.19306593466243135
2020-04-13 15:31:51	OPTIMIZATION:	158	0.1930649934915076
2020-04-13 15:31:51	OPTIMIZATION:	159	0.19306406638354623
2020-04-13 15:31:51	OPTIMIZATION:	160	0.19306315304275748
2020-04-13 15:31:51	OPTIMIZATION:	161	0.1930622531812798
2020-04-13 15:31:51	OPTIMIZATION:	162	0.19306136651892203
2020-04-13 15:31:51	OPTIMIZATION:	163	0.193060492782917
2020-04-13 15:31:51	OPTIMIZATION:	164	0.1930596317076836
2020-04-13 15:31:51	OPTIMIZATION:	165	0.19305878303459767
2020-04-13 15:31:51	OPTIMIZATION:	166	0.19305794651177152
2020-04-13 15:31:51	OPTIMIZATION:	167	0.19305712189384192
2020-04-13 15:31:51	OPTIMIZATION:	168	0.1930563089417652
2020-04-13 15:31:51	OPTIMIZATION:	169	0.1930555074226208
2020-04-13 15:31:51	OPTIMIZATION:	170	0.19305471710942057
2020-04-13 15:31:51	OPTIMIZATION:	171	0.19305393778092658
2020-04-13 15:31:51	OPTIMIZATION:	172	0.1930531692214742
2020-04-13 15:31:51	OPTIMIZATION:	173	0.1930524112208022
2020-04-13 15:31:52	OPTIMIZATION:	174	0.19305166357388895
2020-04-13 15:31:52	OPTIMIZATION:	175	0.19305092608079366
2020-04-13 15:31:52	OPTIMIZATION:	176	0.1930501985465043
2020-04-13 15:31:52	OPTIMIZATION:	177	0.19304948078078965
2020-04-13 15:31:52	OPTIMIZATION:	178	0.19304877259805797
2020-04-13 15:31:52	OPTIMIZATION:	179	0.193048073817219
2020-04-13 15:31:52	OPTIMIZATION:	180	0.19304738426155232
2020-04-13 15:31:52	OPTIMIZATION:	181	0.1930467037585785
2020-04-13 15:31:52	OPTIMIZATION:	182	0.19304603213993646
2020-04-13 15:31:52	OPTIMIZATION:	183	0.19304536924126325
2020-04-13 15:31:52	OPTIMIZATION:	184	0.19304471490207953
2020-04-13 15:31:52	OPTIMIZATION:	185	0.19304406896567783
2020-04-13 15:31:52	OPTIMIZATION:	186	0.1930434312790149
2020-04-13 15:31:52	OPTIMIZATION:	187	0.19304280169260749
2020-04-13 15:31:52	OPTIMIZATION:	188	0.19304218006043217
2020-04-13 15:31:52	OPTIMIZATION:	189	0.1930415662398276
2020-04-13 15:31:52	OPTIMIZATION:	190	0.19304096009140034
2020-04-13 15:31:52	OPTIMIZATION:	191	0.19304036147893436
2020-04-13 15:31:52	OPTIMIZATION:	192	0.19303977026930294
2020-04-13 15:31:52	OPTIMIZATION:	193	0.19303918633238273
2020-04-13 15:31:52	OPTIMIZATION:	194	0.1930386095409723
2020-04-13 15:31:52	OPTIMIZATION:	195	0.19303803977071168
2020-04-13 15:31:52	OPTIMIZATION:	196	0.19303747690000517
2020-04-13 15:31:52	OPTIMIZATION:	197	0.19303692080994708
2020-04-13 15:31:52	OPTIMIZATION:	198	0.1930363713842487
2020-04-13 15:31:52	OPTIMIZATION:	199	0.19303582850916848
2020-04-13 15:31:52	OPTIMIZATION:	200	0.19303529207344403
2020-04-13 15:31:52	OPTIMIZATION:	201	0.1930347619682261
2020-04-13 15:31:52	OPTIMIZATION:	202	0.19303423808701545
2020-04-13 15:31:52	OPTIMIZATION:	203	0.1930337203256003
2020-04-13 15:31:52	OPTIMIZATION:	204	0.19303320858199682
2020-04-13 15:31:52	OPTIMIZATION:	205	0.19303270275639126
2020-04-13 15:31:53	OPTIMIZATION:	206	0.193032202751083
2020-04-13 15:31:53	OPTIMIZATION:	207	0.19303170847043083
2020-04-13 15:31:53	OPTIMIZATION:	208	0.19303121982079952
2020-04-13 15:31:53	OPTIMIZATION:	209	0.1930307367105085
2020-04-13 15:31:53	OPTIMIZATION:	210	0.1930302590497822
2020-04-13 15:31:53	OPTIMIZATION:	211	0.1930297867507018
2020-04-13 15:31:53	OPTIMIZATION:	212	0.19302931972715823
2020-04-13 15:31:53	OPTIMIZATION:	213	0.19302885789480684
2020-04-13 15:31:53	OPTIMIZATION:	214	0.1930284011710229
2020-04-13 15:31:53	OPTIMIZATION:	215	0.19302794947485938
2020-04-13 15:31:53	OPTIMIZATION:	216	0.1930275027270049
2020-04-13 15:31:53	OPTIMIZATION:	217	0.1930270608497432
2020-04-13 15:31:53	OPTIMIZATION:	218	0.19302662376691457
2020-04-13 15:31:53	OPTIMIZATION:	219	0.1930261914038771
2020-04-13 15:31:53	OPTIMIZATION:	220	0.19302576368747001
2020-04-13 15:31:53	OPTIMIZATION:	221	0.19302534054597764
2020-04-13 15:31:53	OPTIMIZATION:	222	0.1930249219090948
2020-04-13 15:31:53	OPTIMIZATION:	223	0.19302450770789206
2020-04-13 15:31:53	OPTIMIZATION:	224	0.1930240978747841
2020-04-13 15:31:53	OPTIMIZATION:	225	0.193023692343496
2020-04-13 15:31:53	OPTIMIZATION:	226	0.1930232910490339
2020-04-13 15:31:53	OPTIMIZATION:	227	0.19302289392765307
2020-04-13 15:31:53	OPTIMIZATION:	228	0.1930225009168295
2020-04-13 15:31:53	OPTIMIZATION:	229	0.19302211195523114
2020-04-13 15:31:53	OPTIMIZATION:	230	0.19302172698268968
2020-04-13 15:31:53	OPTIMIZATION:	231	0.19302134594017392
2020-04-13 15:31:53	OPTIMIZATION:	232	0.19302096876976285
2020-04-13 15:31:53	OPTIMIZATION:	233	0.19302059541462077
2020-04-13 15:31:53	OPTIMIZATION:	234	0.1930202258189718
2020-04-13 15:31:53	OPTIMIZATION:	235	0.19301985992807605
2020-04-13 15:31:53	OPTIMIZATION:	236	0.19301949768820534
2020-04-13 15:31:53	OPTIMIZATION:	237	0.19301913904662082
2020-04-13 15:31:54	OPTIMIZATION:	238	0.1930187839515509
2020-04-13 15:31:54	OPTIMIZATION:	239	0.19301843235216812
2020-04-13 15:31:54	OPTIMIZATION:	240	0.19301808419856972
2020-04-13 15:31:54	OPTIMIZATION:	241	0.19301773944175582
2020-04-13 15:31:54	OPTIMIZATION:	242	0.19301739803360937
2020-04-13 15:31:54	OPTIMIZATION:	243	0.19301705992687712
2020-04-13 15:31:54	OPTIMIZATION:	244	0.19301672507515033
2020-04-13 15:31:54	OPTIMIZATION:	245	0.1930163934328459
2020-04-13 15:31:54	OPTIMIZATION:	246	0.1930160649551886
2020-04-13 15:31:54	OPTIMIZATION:	247	0.19301573959819351
2020-04-13 15:31:54	OPTIMIZATION:	248	0.19301541731864846
2020-04-13 15:31:54	OPTIMIZATION:	249	0.19301509807409767
2020-04-13 15:31:54	OPTIMIZATION:	250	0.19301478182282505
2020-04-13 15:31:54	OPTIMIZATION:	251	0.19301446852383863
2020-04-13 15:31:54	OPTIMIZATION:	252	0.19301415813685519
2020-04-13 15:31:54	OPTIMIZATION:	253	0.19301385062228446
2020-04-13 15:31:54	OPTIMIZATION:	254	0.1930135459412151
2020-04-13 15:31:54	OPTIMIZATION:	255	0.19301324405539988
2020-04-13 15:31:54	OPTIMIZATION:	256	0.19301294492724178
2020-04-13 15:31:54	OPTIMIZATION:	257	0.1930126485197806
2020-04-13 15:31:54	OPTIMIZATION:	258	0.1930123547966791
2020-04-13 15:31:54	OPTIMIZATION:	259	0.1930120637222104
2020-04-13 15:31:54	OPTIMIZATION:	260	0.19301177526124505
2020-04-13 15:31:54	OPTIMIZATION:	261	0.19301148937923907
2020-04-13 15:31:54	OPTIMIZATION:	262	0.19301120604222097
2020-04-13 15:31:54	OPTIMIZATION:	263	0.19301092521678112
2020-04-13 15:31:54	OPTIMIZATION:	264	0.19301064687005928
2020-04-13 15:31:54	OPTIMIZATION:	265	0.19301037096973384
2020-04-13 15:31:54	OPTIMIZATION:	266	0.19301009748401068
2020-04-13 15:31:54	OPTIMIZATION:	267	0.1930098263816128
2020-04-13 15:31:54	OPTIMIZATION:	268	0.1930095576317692
2020-04-13 15:31:54	OPTIMIZATION:	269	0.19300929120420526
2020-04-13 15:31:55	OPTIMIZATION:	270	0.1930090270691327
2020-04-13 15:31:55	OPTIMIZATION:	271	0.19300876519723945
2020-04-13 15:31:55	OPTIMIZATION:	272	0.19300850555968066
2020-04-13 15:31:55	OPTIMIZATION:	273	0.19300824812806897
2020-04-13 15:31:55	OPTIMIZATION:	274	0.1930079928744658
2020-04-13 15:31:55	OPTIMIZATION:	275	0.19300773977137223
2020-04-13 15:31:55	OPTIMIZATION:	276	0.19300748879172025
2020-04-13 15:31:55	OPTIMIZATION:	277	0.19300723990886492
2020-04-13 15:31:55	OPTIMIZATION:	278	0.1930069930965752
2020-04-13 15:31:55	OPTIMIZATION:	279	0.19300674832902645
2020-04-13 15:31:55	OPTIMIZATION:	280	0.19300650558079255
2020-04-13 15:31:55	OPTIMIZATION:	281	0.19300626482683783
2020-04-13 15:31:55	OPTIMIZATION:	282	0.19300602604250974
2020-04-13 15:31:55	OPTIMIZATION:	283	0.19300578920353154
2020-04-13 15:31:55	OPTIMIZATION:	284	0.1930055542859949
2020-04-13 15:31:55	OPTIMIZATION:	285	0.19300532126635286
2020-04-13 15:31:55	OPTIMIZATION:	286	0.19300509012141323
2020-04-13 15:31:55	OPTIMIZATION:	287	0.19300486082833115
2020-04-13 15:31:55	OPTIMIZATION:	288	0.1930046333646036
2020-04-13 15:31:55	OPTIMIZATION:	289	0.19300440770806163
2020-04-13 15:31:55	OPTIMIZATION:	290	0.19300418383686516
2020-04-13 15:31:55	OPTIMIZATION:	291	0.19300396172949594
2020-04-13 15:31:55	OPTIMIZATION:	292	0.19300374136475226
2020-04-13 15:31:55	OPTIMIZATION:	293	0.19300352272174248
2020-04-13 15:31:55	OPTIMIZATION:	294	0.1930033057798796
2020-04-13 15:31:55	OPTIMIZATION:	295	0.19300309051887524
2020-04-13 15:31:55	OPTIMIZATION:	296	0.19300287691873438
2020-04-13 15:31:55	OPTIMIZATION:	297	0.19300266495974983
2020-04-13 15:31:55	OPTIMIZATION:	298	0.1930024546224969
2020-04-13 15:31:55	OPTIMIZATION:	299	0.19300224588782822
2020-04-13 15:31:55	OPTIMIZATION:	300	0.19300203873686886
2020-04-13 15:31:55	OPTIMIZATION:	301	0.19300183315101097
2020-04-13 15:31:56	OPTIMIZATION:	302	0.19300162911190896
2020-04-13 15:31:56	OPTIMIZATION:	303	0.19300142660147515
2020-04-13 15:31:56	OPTIMIZATION:	304	0.19300122560187463
2020-04-13 15:31:56	OPTIMIZATION:	305	0.19300102609552072
2020-04-13 15:31:56	OPTIMIZATION:	306	0.19300082806507093
2020-04-13 15:31:56	OPTIMIZATION:	307	0.1930006314934218
2020-04-13 15:31:56	OPTIMIZATION:	308	0.19300043636370537
2020-04-13 15:31:56	OPTIMIZATION:	309	0.1930002426592847
2020-04-13 15:31:56	OPTIMIZATION:	310	0.19300005036374915
2020-04-13 15:31:56	OPTIMIZATION:	311	0.19299985946091147
2020-04-13 15:31:56	OPTIMIZATION:	312	0.19299966993480291
2020-04-13 15:31:56	OPTIMIZATION:	313	0.19299948176966963
2020-04-13 15:31:56	OPTIMIZATION:	314	0.19299929494996912
2020-04-13 15:31:56	OPTIMIZATION:	315	0.19299910946036616
2020-04-13 15:31:56	OPTIMIZATION:	316	0.1929989252857293
2020-04-13 15:31:56	OPTIMIZATION:	317	0.19299874241112713
2020-04-13 15:31:56	OPTIMIZATION:	318	0.1929985608218252
2020-04-13 15:31:56	OPTIMIZATION:	319	0.1929983805032822
