2020-04-24 10:08:39	INFO:   	Number-of-Epochs	Global-Error
2020-04-24 10:08:39	OPTIMIZATION:	1	0.13630912953257143
2020-04-24 10:08:39	OPTIMIZATION:	2	0.13455757264150178
2020-04-24 10:08:39	OPTIMIZATION:	3	0.1342067160218685
2020-04-24 10:08:39	OPTIMIZATION:	4	0.1339125943544856
2020-04-24 10:08:39	OPTIMIZATION:	5	0.13367037505427035
2020-04-24 10:08:40	OPTIMIZATION:	6	0.13347324726687726
2020-04-24 10:08:40	OPTIMIZATION:	7	0.13331383074809317
2020-04-24 10:08:40	OPTIMIZATION:	8	0.13318507770612475
2020-04-24 10:08:40	OPTIMIZATION:	9	0.13308076106262373
2020-04-24 10:08:40	OPTIMIZATION:	10	0.13299565099795382
2020-04-24 10:08:40	OPTIMIZATION:	11	0.1329254928167626
2020-04-24 10:08:40	OPTIMIZATION:	12	0.13286688251327336
2020-04-24 10:08:41	OPTIMIZATION:	13	0.1328171041884272
2020-04-24 10:08:41	OPTIMIZATION:	14	0.13277396246457862
2020-04-24 10:08:41	OPTIMIZATION:	15	0.13273562035654995
2020-04-24 10:08:41	OPTIMIZATION:	16	0.13270043809773932
2020-04-24 10:08:41	OPTIMIZATION:	17	0.13266679723489955
2020-04-24 10:08:41	OPTIMIZATION:	18	0.1326328813953497
2020-04-24 10:08:41	OPTIMIZATION:	19	0.1325963623553697
2020-04-24 10:08:41	OPTIMIZATION:	20	0.13255389180244728
2020-04-24 10:08:42	OPTIMIZATION:	21	0.13250018864058832
2020-04-24 10:08:42	OPTIMIZATION:	22	0.13242623819018717
2020-04-24 10:08:42	OPTIMIZATION:	23	0.13231537096247242
2020-04-24 10:08:42	OPTIMIZATION:	24	0.13213364667426444
2020-04-24 10:08:42	OPTIMIZATION:	25	0.13180221022863628
2020-04-24 10:08:42	OPTIMIZATION:	26	0.1310970297426921
2020-04-24 10:08:42	OPTIMIZATION:	27	0.12911406972952752
2020-04-24 10:08:43	OPTIMIZATION:	28	0.11801812913667355
2020-04-24 10:08:43	OPTIMIZATION:	29	0.0613003284086781
2020-04-24 10:08:43	OPTIMIZATION:	30	0.03767985780892006
2020-04-24 10:08:43	OPTIMIZATION:	31	0.03742803897767024
2020-04-24 10:08:43	OPTIMIZATION:	32	0.031748992546801906
2020-04-24 10:08:43	OPTIMIZATION:	33	0.008305073307657411
2020-04-24 10:08:43	OPTIMIZATION:	34	0.009348943958889152
2020-04-24 10:08:44	OPTIMIZATION:	35	0.009616790440157622
2020-04-24 10:08:44	OPTIMIZATION:	36	0.0027957913076343197
2020-04-24 10:08:44	OPTIMIZATION:	37	0.007441307063966059
2020-04-24 10:08:44	OPTIMIZATION:	38	0.0021592414210077435
2020-04-24 10:08:44	SUCCEED:	FINISHED-AFTER:	38
