2020-04-13 09:28:40	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 09:28:40	OPTIMIZATION:	1	0.19496939589758933
2020-04-13 09:28:40	OPTIMIZATION:	2	0.09193164677579618
2020-04-13 09:28:40	OPTIMIZATION:	3	0.04559119008449978
2020-04-13 09:28:41	OPTIMIZATION:	4	0.028526576533103882
2020-04-13 09:28:41	OPTIMIZATION:	5	0.020644741217926147
2020-04-13 09:28:41	OPTIMIZATION:	6	0.016162179690275474
2020-04-13 09:28:41	OPTIMIZATION:	7	0.013257760075405994
2020-04-13 09:28:41	OPTIMIZATION:	8	0.01121820857537722
2020-04-13 09:28:41	OPTIMIZATION:	9	0.009707029975986424
2020-04-13 09:28:41	OPTIMIZATION:	10	0.008543187133757678
2020-04-13 09:28:41	OPTIMIZATION:	11	0.007620041000000109
2020-04-13 09:28:41	OPTIMIZATION:	12	0.0068705347692261725
2020-04-13 09:28:41	OPTIMIZATION:	13	0.006250352509930965
2020-04-13 09:28:41	OPTIMIZATION:	14	0.0057290285939597995
2020-04-13 09:28:41	OPTIMIZATION:	15	0.005284932287362126
2020-04-13 09:28:41	OPTIMIZATION:	16	0.004902285895786456
2020-04-13 09:28:41	OPTIMIZATION:	17	0.004569314156568264
2020-04-13 09:28:41	OPTIMIZATION:	18	0.00427705363689232
2020-04-13 09:28:41	OPTIMIZATION:	19	0.004018562880390394
2020-04-13 09:28:41	OPTIMIZATION:	20	0.0037883843179466934
2020-04-13 09:28:41	OPTIMIZATION:	21	0.0035821690827530298
2020-04-13 09:28:41	OPTIMIZATION:	22	0.003396409993081514
2020-04-13 09:28:41	OPTIMIZATION:	23	0.00322824801861675
2020-04-13 09:28:41	OPTIMIZATION:	24	0.0030753296952358076
2020-04-13 09:28:41	OPTIMIZATION:	25	0.0029357005157670175
2020-04-13 09:28:41	OPTIMIZATION:	26	0.0028077241471487426
2020-04-13 09:28:41	OPTIMIZATION:	27	0.002690020467731724
2020-04-13 09:28:41	OPTIMIZATION:	28	0.002581417507862153
2020-04-13 09:28:41	OPTIMIZATION:	29	0.002480913790817526
2020-04-13 09:28:41	SUCCEED:	FINISHED-AFTER:	29
