2020-04-14 15:04:34	INFO:   	Number-of-Epochs	Global-Error
2020-04-14 15:04:34	OPTIMIZATION:	1	0.11739243376527013
2020-04-14 15:04:34	OPTIMIZATION:	2	0.11347207484061743
2020-04-14 15:04:34	OPTIMIZATION:	3	0.11342943262399456
2020-04-14 15:04:34	OPTIMIZATION:	4	0.11338732537533319
2020-04-14 15:04:34	OPTIMIZATION:	5	0.1133456472810095
2020-04-14 15:04:35	OPTIMIZATION:	6	0.11330440425916698
2020-04-14 15:04:35	OPTIMIZATION:	7	0.11326360172654666
2020-04-14 15:04:35	OPTIMIZATION:	8	0.11322324444713615
2020-04-14 15:04:35	OPTIMIZATION:	9	0.11318333656309953
2020-04-14 15:04:35	OPTIMIZATION:	10	0.11314388162614447
2020-04-14 15:04:35	OPTIMIZATION:	11	0.11310488262893235
2020-04-14 15:04:35	OPTIMIZATION:	12	0.11306634203646353
2020-04-14 15:04:35	OPTIMIZATION:	13	0.11302826181736204
2020-04-14 15:04:35	OPTIMIZATION:	14	0.11299064347497427
2020-04-14 15:04:35	OPTIMIZATION:	15	0.11295348807818813
2020-04-14 15:04:35	OPTIMIZATION:	16	0.11291679629186446
2020-04-14 15:04:35	OPTIMIZATION:	17	0.11288056840676297
2020-04-14 15:04:35	OPTIMIZATION:	18	0.11284480436883039
2020-04-14 15:04:35	OPTIMIZATION:	19	0.1128095038077111
2020-04-14 15:04:35	OPTIMIZATION:	20	0.11277466606432907
2020-04-14 15:04:35	OPTIMIZATION:	21	0.11274029021738304
2020-04-14 15:04:35	OPTIMIZATION:	22	0.11270637510859248
2020-04-14 15:04:35	OPTIMIZATION:	23	0.11267291936653168
2020-04-14 15:04:36	OPTIMIZATION:	24	0.1126399214288865
2020-04-14 15:04:36	OPTIMIZATION:	25	0.11260737956297913
2020-04-14 15:04:36	OPTIMIZATION:	26	0.11257529188440724
2020-04-14 15:04:36	OPTIMIZATION:	27	0.11254365637365972
2020-04-14 15:04:36	OPTIMIZATION:	28	0.11251247089058458
2020-04-14 15:04:36	OPTIMIZATION:	29	0.11248173318659947
2020-04-14 15:04:36	OPTIMIZATION:	30	0.1124514409145581
2020-04-14 15:04:36	OPTIMIZATION:	31	0.11242159163620397
2020-04-14 15:04:36	OPTIMIZATION:	32	0.11239218282717077
2020-04-14 15:04:36	OPTIMIZATION:	33	0.11236321187950848
2020-04-14 15:04:36	OPTIMIZATION:	34	0.11233467610174375
2020-04-14 15:04:36	OPTIMIZATION:	35	0.1123065727165058
2020-04-14 15:04:36	OPTIMIZATION:	36	0.11227889885577542
2020-04-14 15:04:36	OPTIMIZATION:	37	0.1122516515538381
2020-04-14 15:04:36	OPTIMIZATION:	38	0.11222482773804428
2020-04-14 15:04:36	OPTIMIZATION:	39	0.1121984242175005
2020-04-14 15:04:36	OPTIMIZATION:	40	0.11217243766983238
2020-04-14 15:04:36	OPTIMIZATION:	41	0.11214686462617446
2020-04-14 15:04:36	OPTIMIZATION:	42	0.11212170145455479
2020-04-14 15:04:37	OPTIMIZATION:	43	0.11209694434184757
2020-04-14 15:04:37	OPTIMIZATION:	44	0.11207258927447304
2020-04-14 15:04:37	OPTIMIZATION:	45	0.11204863201802066
2020-04-14 15:04:37	OPTIMIZATION:	46	0.11202506809597208
2020-04-14 15:04:37	OPTIMIZATION:	47	0.11200189276768542
2020-04-14 15:04:37	OPTIMIZATION:	48	0.11197910100579693
2020-04-14 15:04:37	OPTIMIZATION:	49	0.11195668747317415
2020-04-14 15:04:37	OPTIMIZATION:	50	0.11193464649953794
2020-04-14 15:04:37	OPTIMIZATION:	51	0.1119129720578454
2020-04-14 15:04:37	OPTIMIZATION:	52	0.11189165774049818
2020-04-14 15:04:37	OPTIMIZATION:	53	0.11187069673541217
2020-04-14 15:04:37	OPTIMIZATION:	54	0.11185008180194643
2020-04-14 15:04:37	OPTIMIZATION:	55	0.1118298052466556
2020-04-14 15:04:37	OPTIMIZATION:	56	0.11180985889878704
2020-04-14 15:04:37	OPTIMIZATION:	57	0.11179023408540106
2020-04-14 15:04:37	OPTIMIZATION:	58	0.11177092160594143
2020-04-14 15:04:37	OPTIMIZATION:	59	0.11175191170603527
2020-04-14 15:04:37	OPTIMIZATION:	60	0.11173319405023847
2020-04-14 15:04:37	OPTIMIZATION:	61	0.1117147576933843
2020-04-14 15:04:38	OPTIMIZATION:	62	0.11169659105011642
2020-04-14 15:04:38	OPTIMIZATION:	63	0.11167868186211427
2020-04-14 15:04:38	OPTIMIZATION:	64	0.11166101716242342
2020-04-14 15:04:38	OPTIMIZATION:	65	0.11164358323620381
2020-04-14 15:04:38	OPTIMIZATION:	66	0.11162636557709014
2020-04-14 15:04:38	OPTIMIZATION:	67	0.11160934883822095
2020-04-14 15:04:38	OPTIMIZATION:	68	0.11159251677683217
2020-04-14 15:04:38	OPTIMIZATION:	69	0.11157585219112486
2020-04-14 15:04:38	OPTIMIZATION:	70	0.1115593368478916
2020-04-14 15:04:38	OPTIMIZATION:	71	0.11154295139912358
2020-04-14 15:04:38	OPTIMIZATION:	72	0.1115266752855063
2020-04-14 15:04:38	OPTIMIZATION:	73	0.11151048662433356
2020-04-14 15:04:38	OPTIMIZATION:	74	0.11149436207892353
2020-04-14 15:04:38	OPTIMIZATION:	75	0.11147827670607112
2020-04-14 15:04:38	OPTIMIZATION:	76	0.11146220377742483
2020-04-14 15:04:38	OPTIMIZATION:	77	0.11144611456987774
2020-04-14 15:04:38	OPTIMIZATION:	78	0.11142997811910416
2020-04-14 15:04:38	OPTIMIZATION:	79	0.11141376092920413
2020-04-14 15:04:39	OPTIMIZATION:	80	0.11139742662998307
2020-04-14 15:04:39	OPTIMIZATION:	81	0.11138093557164151
2020-04-14 15:04:39	OPTIMIZATION:	82	0.11136424434448879
2020-04-14 15:04:39	OPTIMIZATION:	83	0.11134730520861552
2020-04-14 15:04:39	OPTIMIZATION:	84	0.1113300654151428
2020-04-14 15:04:39	OPTIMIZATION:	85	0.11131246639651339
2020-04-14 15:04:39	OPTIMIZATION:	86	0.1112944427980877
2020-04-14 15:04:39	OPTIMIZATION:	87	0.11127592131673875
2020-04-14 15:04:39	OPTIMIZATION:	88	0.11125681930380786
2020-04-14 15:04:39	OPTIMIZATION:	89	0.11123704307915083
2020-04-14 15:04:39	OPTIMIZATION:	90	0.11121648588934403
2020-04-14 15:04:39	OPTIMIZATION:	91	0.11119502542546261
2020-04-14 15:04:39	OPTIMIZATION:	92	0.11117252079285866
2020-04-14 15:04:39	OPTIMIZATION:	93	0.11114880879522467
2020-04-14 15:04:39	OPTIMIZATION:	94	0.11112369935540777
2020-04-14 15:04:39	OPTIMIZATION:	95	0.11109696984239725
2020-04-14 15:04:39	OPTIMIZATION:	96	0.11106835800267038
2020-04-14 15:04:39	OPTIMIZATION:	97	0.11103755309752966
2020-04-14 15:04:39	OPTIMIZATION:	98	0.11100418471598376
2020-04-14 15:04:40	OPTIMIZATION:	99	0.11096780855021392
2020-04-14 15:04:40	OPTIMIZATION:	100	0.11092788816578518
2020-04-14 15:04:40	OPTIMIZATION:	101	0.11088377143877552
2020-04-14 15:04:40	OPTIMIZATION:	102	0.11083465981740546
2020-04-14 15:04:40	OPTIMIZATION:	103	0.11077956782066439
2020-04-14 15:04:40	OPTIMIZATION:	104	0.1107172690926795
2020-04-14 15:04:40	OPTIMIZATION:	105	0.11064622370223377
2020-04-14 15:04:40	OPTIMIZATION:	106	0.11056447891106563
2020-04-14 15:04:40	OPTIMIZATION:	107	0.11046953183929638
2020-04-14 15:04:40	OPTIMIZATION:	108	0.11035813650751573
2020-04-14 15:04:40	OPTIMIZATION:	109	0.11022602822695532
2020-04-14 15:04:40	OPTIMIZATION:	110	0.11006752279073846
2020-04-14 15:04:40	OPTIMIZATION:	111	0.10987492201849124
2020-04-14 15:04:40	OPTIMIZATION:	112	0.1096376129413013
2020-04-14 15:04:40	OPTIMIZATION:	113	0.10934067037203345
2020-04-14 15:04:40	OPTIMIZATION:	114	0.10896263335266214
2020-04-14 15:04:40	OPTIMIZATION:	115	0.10847187004640418
2020-04-14 15:04:40	OPTIMIZATION:	116	0.10782046726122714
2020-04-14 15:04:41	OPTIMIZATION:	117	0.10693368659322094
2020-04-14 15:04:41	OPTIMIZATION:	118	0.10569143463723625
2020-04-14 15:04:41	OPTIMIZATION:	119	0.1038958907533893
2020-04-14 15:04:41	OPTIMIZATION:	120	0.10121921326314799
2020-04-14 15:04:41	OPTIMIZATION:	121	0.09714423680038002
2020-04-14 15:04:41	OPTIMIZATION:	122	0.09100694474917458
2020-04-14 15:04:41	OPTIMIZATION:	123	0.08242747538529295
2020-04-14 15:04:41	OPTIMIZATION:	124	0.07196911753175335
2020-04-14 15:04:41	OPTIMIZATION:	125	0.06062749253791397
2020-04-14 15:04:41	OPTIMIZATION:	126	0.050643652574034526
2020-04-14 15:04:41	OPTIMIZATION:	127	0.04474220473219786
2020-04-14 15:04:41	OPTIMIZATION:	128	0.04191260658140317
2020-04-14 15:04:41	OPTIMIZATION:	129	0.040528955286052416
2020-04-14 15:04:41	OPTIMIZATION:	130	0.0397942987493369
2020-04-14 15:04:41	OPTIMIZATION:	131	0.03937361281018754
2020-04-14 15:04:41	OPTIMIZATION:	132	0.03911796908868496
2020-04-14 15:04:41	OPTIMIZATION:	133	0.038955533654275544
2020-04-14 15:04:41	OPTIMIZATION:	134	0.03884982245813217
2020-04-14 15:04:41	OPTIMIZATION:	135	0.03878235365080613
2020-04-14 15:04:42	OPTIMIZATION:	136	0.03874507636185611
2020-04-14 15:04:42	OPTIMIZATION:	137	0.038739585132934455
2020-04-14 15:04:42	OPTIMIZATION:	138	0.03878495201509154
2020-04-14 15:04:42	OPTIMIZATION:	139	0.03892656420450434
2020-04-14 15:04:42	OPTIMIZATION:	140	0.03920063028946277
2020-04-14 15:04:42	OPTIMIZATION:	141	0.039560077745779645
2020-04-14 15:04:42	OPTIMIZATION:	142	0.039765512055191396
2020-04-14 15:04:42	OPTIMIZATION:	143	0.039729043951244776
2020-04-14 15:04:42	OPTIMIZATION:	144	0.04022323260740259
2020-04-14 15:04:42	OPTIMIZATION:	145	0.040240222213795966
2020-04-14 15:04:42	OPTIMIZATION:	146	0.04134912717725647
2020-04-14 15:04:42	OPTIMIZATION:	147	0.041144203624240185
2020-04-14 15:04:42	OPTIMIZATION:	148	0.04167446317593637
2020-04-14 15:04:42	OPTIMIZATION:	149	0.0413717997568971
2020-04-14 15:04:42	OPTIMIZATION:	150	0.041229700574689464
2020-04-14 15:04:42	OPTIMIZATION:	151	0.04026002753952492
2020-04-14 15:04:42	OPTIMIZATION:	152	0.04098303202197699
2020-04-14 15:04:42	OPTIMIZATION:	153	0.0446476181388633
2020-04-14 15:04:42	OPTIMIZATION:	154	0.04348008073824388
2020-04-14 15:04:43	OPTIMIZATION:	155	0.039213970117233064
2020-04-14 15:04:43	OPTIMIZATION:	156	0.03683331556412082
2020-04-14 15:04:43	OPTIMIZATION:	157	0.0343161008901972
2020-04-14 15:04:43	OPTIMIZATION:	158	0.04173526897702051
2020-04-14 15:04:43	OPTIMIZATION:	159	0.031294169442293664
