2020-04-16 21:28:40	INFO:   	Number-of-Epochs	Global-Error
2020-04-16 21:28:40	OPTIMIZATION:	1	0.282346793699649
2020-04-16 21:28:40	OPTIMIZATION:	2	0.2757243880478037
2020-04-16 21:28:40	OPTIMIZATION:	3	0.2710829488225327
2020-04-16 21:28:40	OPTIMIZATION:	4	0.26686980872353433
2020-04-16 21:28:40	OPTIMIZATION:	5	0.25857606211717393
2020-04-16 21:28:40	OPTIMIZATION:	6	0.21922680146753581
2020-04-16 21:28:40	OPTIMIZATION:	7	0.10760917698511609
2020-04-16 21:28:40	OPTIMIZATION:	8	0.05714389822347221
2020-04-16 21:28:40	OPTIMIZATION:	9	0.0491305466074235
2020-04-16 21:28:40	OPTIMIZATION:	10	0.04698550192522833
2020-04-16 21:28:40	OPTIMIZATION:	11	0.04612887623362213
2020-04-16 21:28:40	OPTIMIZATION:	12	0.045704640551480415
2020-04-16 21:28:40	OPTIMIZATION:	13	0.045463938006235625
2020-04-16 21:28:40	OPTIMIZATION:	14	0.04531283348254321
2020-04-16 21:28:40	OPTIMIZATION:	15	0.045209207684685976
2020-04-16 21:28:40	OPTIMIZATION:	16	0.04513145982052601
2020-04-16 21:28:40	OPTIMIZATION:	17	0.04506696624639742
2020-04-16 21:28:40	OPTIMIZATION:	18	0.04500713426219826
2020-04-16 21:28:40	OPTIMIZATION:	19	0.044944985427222646
2020-04-16 21:28:40	OPTIMIZATION:	20	0.04487385954258517
2020-04-16 21:28:40	OPTIMIZATION:	21	0.04478679133268277
2020-04-16 21:28:40	OPTIMIZATION:	22	0.044676593383909995
2020-04-16 21:28:41	OPTIMIZATION:	23	0.044537046136073954
2020-04-16 21:28:41	OPTIMIZATION:	24	0.04436570454369457
2020-04-16 21:28:41	OPTIMIZATION:	25	0.04416722054373326
2020-04-16 21:28:41	OPTIMIZATION:	26	0.04395207257435025
2020-04-16 21:28:41	OPTIMIZATION:	27	0.04373001643739843
2020-04-16 21:28:41	OPTIMIZATION:	28	0.04350959352227939
2020-04-16 21:28:41	OPTIMIZATION:	29	0.04330057538539634
2020-04-16 21:28:41	OPTIMIZATION:	30	0.04310539014439955
