2020-04-16 11:04:22	INFO:   	Number-of-Epochs	Global-Error
2020-04-16 11:04:22	OPTIMIZATION:	1	0.1815498403988638
2020-04-16 11:04:22	OPTIMIZATION:	2	0.1796476807249436
2020-04-16 11:04:22	OPTIMIZATION:	3	0.17847571030039455
2020-04-16 11:04:23	OPTIMIZATION:	4	0.17698375962038468
2020-04-16 11:04:23	OPTIMIZATION:	5	0.174766488046338
2020-04-16 11:04:23	OPTIMIZATION:	6	0.17051194474861334
2020-04-16 11:04:23	OPTIMIZATION:	7	0.15874881994572868
2020-04-16 11:04:23	OPTIMIZATION:	8	0.12098537133276382
2020-04-16 11:04:23	OPTIMIZATION:	9	0.06385045527632408
2020-04-16 11:04:23	OPTIMIZATION:	10	0.039639751721087184
2020-04-16 11:04:23	OPTIMIZATION:	11	0.03354273052435059
2020-04-16 11:04:23	OPTIMIZATION:	12	0.031112016647751692
2020-04-16 11:04:23	OPTIMIZATION:	13	0.029271214786398842
2020-04-16 11:04:23	OPTIMIZATION:	14	0.027813046908006192
2020-04-16 11:04:23	OPTIMIZATION:	15	0.026796265675386555
2020-04-16 11:04:23	OPTIMIZATION:	16	0.0249520059924202
2020-04-16 11:04:23	OPTIMIZATION:	17	0.02174307934716685
2020-04-16 11:04:23	OPTIMIZATION:	18	0.019096994931502898
2020-04-16 11:04:24	OPTIMIZATION:	19	0.01459530403683433
2020-04-16 11:04:24	OPTIMIZATION:	20	0.009775744161451567
2020-04-16 11:04:24	OPTIMIZATION:	21	0.007106820685540378
2020-04-16 11:04:24	OPTIMIZATION:	22	0.0065285439441579276
2020-04-16 11:04:24	OPTIMIZATION:	23	0.0062702832063848656
2020-04-16 11:04:24	OPTIMIZATION:	24	0.006103531351079455
2020-04-16 11:04:24	OPTIMIZATION:	25	0.005993410872710406
2020-04-16 11:04:24	OPTIMIZATION:	26	0.005924488220361807
2020-04-16 11:04:24	OPTIMIZATION:	27	0.005886956445018771
2020-04-16 11:04:24	OPTIMIZATION:	28	0.005872852506991996
2020-04-16 11:04:24	OPTIMIZATION:	29	0.005874662395184101
2020-04-16 11:04:24	OPTIMIZATION:	30	0.005885868683938879
2020-04-16 11:04:24	OPTIMIZATION:	31	0.005902302455030022
2020-04-16 11:04:24	OPTIMIZATION:	32	0.005922567136637032
2020-04-16 11:04:24	OPTIMIZATION:	33	0.005947000458355719
2020-04-16 11:04:25	OPTIMIZATION:	34	0.00597626774031032
2020-04-16 11:04:25	OPTIMIZATION:	35	0.006010578852659019
2020-04-16 11:04:25	OPTIMIZATION:	36	0.006049648926841429
2020-04-16 11:04:25	OPTIMIZATION:	37	0.006093115355130138
2020-04-16 11:04:25	OPTIMIZATION:	38	0.00614067557804445
2020-04-16 11:04:25	OPTIMIZATION:	39	0.006190540920996916
2020-04-16 11:04:25	OPTIMIZATION:	40	0.0062360710235358436
2020-04-16 11:04:25	OPTIMIZATION:	41	0.00626802690445409
2020-04-16 11:04:25	OPTIMIZATION:	42	0.006281585540945245
2020-04-16 11:04:25	OPTIMIZATION:	43	0.006248243040687458
2020-04-16 11:04:25	OPTIMIZATION:	44	0.006108656602830618
2020-04-16 11:04:25	OPTIMIZATION:	45	0.005815799690933861
2020-04-16 11:04:25	OPTIMIZATION:	46	0.006020044497847137
2020-04-16 11:04:25	OPTIMIZATION:	47	0.022634627858873328
2020-04-16 11:04:25	OPTIMIZATION:	48	0.009012948892785847
2020-04-16 11:04:26	OPTIMIZATION:	49	0.004995735110906228
2020-04-16 11:04:26	OPTIMIZATION:	50	0.004956365929557835
2020-04-16 11:04:26	OPTIMIZATION:	51	0.004918979398929007
2020-04-16 11:04:26	OPTIMIZATION:	52	0.0048857497009601155
2020-04-16 11:04:26	OPTIMIZATION:	53	0.00486367490947133
2020-04-16 11:04:26	OPTIMIZATION:	54	0.004866445546120091
2020-04-16 11:04:26	OPTIMIZATION:	55	0.00492495280112012
2020-04-16 11:04:26	OPTIMIZATION:	56	0.0051428052790341156
2020-04-16 11:04:26	OPTIMIZATION:	57	0.005599775667661173
2020-04-16 11:04:26	OPTIMIZATION:	58	0.010491889980580158
2020-04-16 11:04:26	OPTIMIZATION:	59	0.0059951329920033955
2020-04-16 11:04:26	OPTIMIZATION:	60	0.014220190381695594
2020-04-16 11:04:26	OPTIMIZATION:	61	0.006165461860204003
2020-04-16 11:04:26	OPTIMIZATION:	62	0.004789997412219413
2020-04-16 11:04:26	OPTIMIZATION:	63	0.0047486525956700635
2020-04-16 11:04:27	OPTIMIZATION:	64	0.004706829998386582
2020-04-16 11:04:27	OPTIMIZATION:	65	0.004707763159308136
2020-04-16 11:04:27	OPTIMIZATION:	66	0.004968434660379235
2020-04-16 11:04:27	OPTIMIZATION:	67	0.005019202863425742
2020-04-16 11:04:27	OPTIMIZATION:	68	0.009813594548030722
2020-04-16 11:04:27	OPTIMIZATION:	69	0.002161179757738801
2020-04-16 11:04:27	SUCCEED:	FINISHED-AFTER:	69
