2020-04-14 15:08:38	INFO:   	Number-of-Epochs	Global-Error
2020-04-14 15:08:38	OPTIMIZATION:	1	0.21049412883128402
2020-04-14 15:08:38	OPTIMIZATION:	2	0.20680566419565302
2020-04-14 15:08:39	OPTIMIZATION:	3	0.20535112890953386
2020-04-14 15:08:39	OPTIMIZATION:	4	0.20393650731537083
2020-04-14 15:08:39	OPTIMIZATION:	5	0.202550151550311
2020-04-14 15:08:39	OPTIMIZATION:	6	0.2011732542132418
2020-04-14 15:08:39	OPTIMIZATION:	7	0.1997706387157606
2020-04-14 15:08:39	OPTIMIZATION:	8	0.19827513297947605
2020-04-14 15:08:39	OPTIMIZATION:	9	0.19656297268995315
2020-04-14 15:08:39	OPTIMIZATION:	10	0.1944142373717297
2020-04-14 15:08:39	OPTIMIZATION:	11	0.19145127274774978
2020-04-14 15:08:39	OPTIMIZATION:	12	0.18707076393381028
2020-04-14 15:08:39	OPTIMIZATION:	13	0.18051034598459378
2020-04-14 15:08:39	OPTIMIZATION:	14	0.17150290854504754
2020-04-14 15:08:39	OPTIMIZATION:	15	0.16161203229956564
2020-04-14 15:08:39	OPTIMIZATION:	16	0.15369633750760517
2020-04-14 15:08:39	OPTIMIZATION:	17	0.1487627293909592
2020-04-14 15:08:39	OPTIMIZATION:	18	0.14578577725689557
2020-04-14 15:08:39	OPTIMIZATION:	19	0.14367953588023227
2020-04-14 15:08:39	OPTIMIZATION:	20	0.141874756155939
2020-04-14 15:08:39	OPTIMIZATION:	21	0.14010683213670416
2020-04-14 15:08:39	OPTIMIZATION:	22	0.13822946465558697
2020-04-14 15:08:39	OPTIMIZATION:	23	0.1361411096356619
2020-04-14 15:08:39	OPTIMIZATION:	24	0.13377405687227373
2020-04-14 15:08:39	OPTIMIZATION:	25	0.1311123162018407
2020-04-14 15:08:39	OPTIMIZATION:	26	0.12821055907079934
2020-04-14 15:08:39	OPTIMIZATION:	27	0.1251871724651775
2020-04-14 15:08:39	OPTIMIZATION:	28	0.12218609186799202
2020-04-14 15:08:39	OPTIMIZATION:	29	0.11933205056827394
2020-04-14 15:08:39	OPTIMIZATION:	30	0.11670537088935418
2020-04-14 15:08:39	OPTIMIZATION:	31	0.1143402884646637
2020-04-14 15:08:39	OPTIMIZATION:	32	0.11223647370782969
2020-04-14 15:08:40	OPTIMIZATION:	33	0.11037352674530898
2020-04-14 15:08:40	OPTIMIZATION:	34	0.10872287755136156
2020-04-14 15:08:40	OPTIMIZATION:	35	0.1072553097006632
2020-04-14 15:08:40	OPTIMIZATION:	36	0.10594457262268281
2020-04-14 15:08:40	OPTIMIZATION:	37	0.10476844185029577
2020-04-14 15:08:40	OPTIMIZATION:	38	0.10370852159674127
2020-04-14 15:08:40	OPTIMIZATION:	39	0.10274962316820063
2020-04-14 15:08:40	OPTIMIZATION:	40	0.10187911713302682
