2020-04-22 17:43:22	INFO:   	Number-of-Epochs	Global-Error
2020-04-22 17:43:39	OPTIMIZATION:	80	0.06885711475720004
2020-04-22 17:43:39	OPTIMIZATION:	81	0.066399727379269
2020-04-22 17:43:39	OPTIMIZATION:	82	0.06363207424206181
2020-04-22 17:43:40	OPTIMIZATION:	83	0.0682606878536348
2020-04-22 17:43:40	OPTIMIZATION:	84	0.07221656830180173
2020-04-22 17:43:40	OPTIMIZATION:	85	0.06099615922930841
2020-04-22 17:43:40	OPTIMIZATION:	86	0.056379987959843114
2020-04-22 17:43:40	OPTIMIZATION:	87	0.06773471678915005
2020-04-22 17:43:41	OPTIMIZATION:	88	0.07015361732701504
2020-04-22 17:43:41	OPTIMIZATION:	89	0.07200110921947292
2020-04-22 17:43:41	OPTIMIZATION:	90	0.06147249701506257
2020-04-22 17:43:41	OPTIMIZATION:	91	0.053218926354119456
2020-04-22 17:43:42	OPTIMIZATION:	92	0.06480899099270025
2020-04-22 17:43:42	OPTIMIZATION:	93	0.06573934111277437
2020-04-22 17:43:42	OPTIMIZATION:	94	0.06034778311922656
2020-04-22 17:43:42	OPTIMIZATION:	95	0.05349538573883539
2020-04-22 17:43:42	OPTIMIZATION:	96	0.05620328152029885
2020-04-22 17:43:43	OPTIMIZATION:	97	0.05874632282099226
2020-04-22 17:43:43	OPTIMIZATION:	98	0.0505452015834389
2020-04-22 17:43:43	OPTIMIZATION:	99	0.0487597071595643
2020-04-22 17:43:43	OPTIMIZATION:	100	0.038837228589955565
2020-04-22 17:43:43	OPTIMIZATION:	101	0.0440270015105337
2020-04-22 17:43:44	OPTIMIZATION:	102	0.041972830885226575
2020-04-22 17:43:44	OPTIMIZATION:	103	0.045996837742896146
2020-04-22 17:43:44	OPTIMIZATION:	104	0.05107094368608222
2020-04-22 17:43:44	OPTIMIZATION:	105	0.03507274882894238
2020-04-22 17:43:44	OPTIMIZATION:	106	0.034738647628850074
2020-04-22 17:43:45	OPTIMIZATION:	107	0.03454851485027457
2020-04-22 17:43:45	OPTIMIZATION:	108	0.034467320229601583
2020-04-22 17:43:45	OPTIMIZATION:	109	0.034405960208157726
2020-04-22 17:43:45	OPTIMIZATION:	110	0.03435121390720399
2020-04-22 17:43:45	OPTIMIZATION:	111	0.03429419729948486
2020-04-22 17:43:46	OPTIMIZATION:	112	0.034224642330738575
2020-04-22 17:43:46	OPTIMIZATION:	113	0.034125985280242
2020-04-22 17:43:46	OPTIMIZATION:	114	0.033963752571956225
2020-04-22 17:43:46	OPTIMIZATION:	115	0.03366188286811254
2020-04-22 17:43:47	OPTIMIZATION:	116	0.03311064897222651
2020-04-22 17:43:47	OPTIMIZATION:	117	0.0323258787151843
2020-04-22 17:43:47	OPTIMIZATION:	118	0.031224733288450754
2020-04-22 17:43:47	OPTIMIZATION:	119	0.028604107725165032
2020-04-22 17:43:47	OPTIMIZATION:	120	0.01991383972008742
2020-04-22 17:43:48	OPTIMIZATION:	121	0.0057047765860273325
