2020-04-14 04:56:56	INFO:   	Number-of-Epochs	Global-Error
2020-04-14 04:56:56	OPTIMIZATION:	1	0.05524631770836926
2020-04-14 04:56:56	OPTIMIZATION:	2	0.040608166464007035
2020-04-14 04:56:56	OPTIMIZATION:	3	0.040351834245108874
2020-04-14 04:56:57	OPTIMIZATION:	4	0.04027969344803505
2020-04-14 04:56:57	OPTIMIZATION:	5	0.040251054334538294
2020-04-14 04:56:57	OPTIMIZATION:	6	0.04023749303767521
2020-04-14 04:56:57	OPTIMIZATION:	7	0.040230335279849753
2020-04-14 04:56:57	OPTIMIZATION:	8	0.04022627451563119
2020-04-14 04:56:57	OPTIMIZATION:	9	0.04022385054854779
2020-04-14 04:56:57	OPTIMIZATION:	10	0.04022234632513463
2020-04-14 04:56:57	OPTIMIZATION:	11	0.040221381035326596
2020-04-14 04:56:57	OPTIMIZATION:	12	0.04022074056981025
2020-04-14 04:56:57	OPTIMIZATION:	13	0.04022029957962914
2020-04-14 04:56:57	OPTIMIZATION:	14	0.04021998260552368
2020-04-14 04:56:57	OPTIMIZATION:	15	0.04021974335970433
2020-04-14 04:56:57	OPTIMIZATION:	16	0.040219553092249206
2020-04-14 04:56:57	OPTIMIZATION:	17	0.040219393799223985
2020-04-14 04:56:57	OPTIMIZATION:	18	0.040219254145403366
2020-04-14 04:56:57	OPTIMIZATION:	19	0.04021912696897574
2020-04-14 04:56:57	OPTIMIZATION:	20	0.0402190077344237
2020-04-14 04:56:57	OPTIMIZATION:	21	0.04021889356495619
2020-04-14 04:56:57	OPTIMIZATION:	22	0.04021878263393115
2020-04-14 04:56:57	OPTIMIZATION:	23	0.040218673780634324
2020-04-14 04:56:57	OPTIMIZATION:	24	0.040218566267100096
2020-04-14 04:56:57	OPTIMIZATION:	25	0.04021845962394326
2020-04-14 04:56:57	OPTIMIZATION:	26	0.04021835355250996
2020-04-14 04:56:57	OPTIMIZATION:	27	0.040218247862724106
2020-04-14 04:56:57	OPTIMIZATION:	28	0.04021814243358456
