2020-04-14 17:53:00	INFO:   	Number-of-Epochs	Global-Error
2020-04-14 17:53:00	OPTIMIZATION:	1	0.08577894362813678
2020-04-14 17:53:00	OPTIMIZATION:	2	0.0732896933915
2020-04-14 17:53:00	OPTIMIZATION:	3	0.07313903102926438
2020-04-14 17:53:00	OPTIMIZATION:	4	0.0731102768628892
2020-04-14 17:53:00	OPTIMIZATION:	5	0.07310197405480405
2020-04-14 17:53:00	OPTIMIZATION:	6	0.07309830174837838
2020-04-14 17:53:00	OPTIMIZATION:	7	0.07309576401065081
2020-04-14 17:53:00	OPTIMIZATION:	8	0.07309351295979313
2020-04-14 17:53:00	OPTIMIZATION:	9	0.0730913374787826
2020-04-14 17:53:00	OPTIMIZATION:	10	0.07308918452328042
2020-04-14 17:53:00	OPTIMIZATION:	11	0.0730870407099397
2020-04-14 17:53:00	OPTIMIZATION:	12	0.07308490265881463
2020-04-14 17:53:00	OPTIMIZATION:	13	0.0730827695226353
2020-04-14 17:53:00	OPTIMIZATION:	14	0.07308064109737628
2020-04-14 17:53:00	OPTIMIZATION:	15	0.07307851734269268
2020-04-14 17:53:00	OPTIMIZATION:	16	0.07307639825978242
2020-04-14 17:53:00	OPTIMIZATION:	17	0.07307428386017657
2020-04-14 17:53:00	OPTIMIZATION:	18	0.07307217415773978
2020-04-14 17:53:00	OPTIMIZATION:	19	0.07307006916661624
2020-04-14 17:53:00	OPTIMIZATION:	20	0.07306796890070304
2020-04-14 17:53:00	OPTIMIZATION:	21	0.07306587337351778
2020-04-14 17:53:00	OPTIMIZATION:	22	0.0730637825981679
2020-04-14 17:53:00	OPTIMIZATION:	23	0.07306169658734692
2020-04-14 17:53:00	OPTIMIZATION:	24	0.07305961535333687
2020-04-14 17:53:01	OPTIMIZATION:	25	0.07305753890801328
2020-04-14 17:53:01	OPTIMIZATION:	26	0.07305546726285002
2020-04-14 17:53:01	OPTIMIZATION:	27	0.07305340042892479
2020-04-14 17:53:01	OPTIMIZATION:	28	0.07305133841692417
2020-04-14 17:53:01	OPTIMIZATION:	29	0.07304928123714897
2020-04-14 17:53:01	OPTIMIZATION:	30	0.07304722889951967
2020-04-14 17:53:01	OPTIMIZATION:	31	0.07304518141358135
2020-04-14 17:53:01	OPTIMIZATION:	32	0.07304313878850928
2020-04-14 17:53:01	OPTIMIZATION:	33	0.07304110103311391
2020-04-14 17:53:01	OPTIMIZATION:	34	0.07303906815584618
2020-04-14 17:53:01	OPTIMIZATION:	35	0.0730370401648029
2020-04-14 17:53:01	OPTIMIZATION:	36	0.07303501706773172
2020-04-14 17:53:01	OPTIMIZATION:	37	0.07303299887203635
