2020-04-13 14:47:19	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 14:47:19	OPTIMIZATION:	1	0.1257936372355983
2020-04-13 14:47:19	OPTIMIZATION:	2	0.11510459167372517
2020-04-13 14:47:19	OPTIMIZATION:	3	0.11518558482982329
2020-04-13 14:47:19	OPTIMIZATION:	4	0.11519767576145466
2020-04-13 14:47:19	OPTIMIZATION:	5	0.11519094566614087
2020-04-13 14:47:19	OPTIMIZATION:	6	0.1151812775151665
2020-04-13 14:47:19	OPTIMIZATION:	7	0.11517118685325499
2020-04-13 14:47:19	OPTIMIZATION:	8	0.11516103562454406
2020-04-13 14:47:19	OPTIMIZATION:	9	0.1151508756576241
2020-04-13 14:47:19	OPTIMIZATION:	10	0.11514071450520064
2020-04-13 14:47:19	OPTIMIZATION:	11	0.11513055336016292
2020-04-13 14:47:19	OPTIMIZATION:	12	0.1151203924943174
2020-04-13 14:47:19	OPTIMIZATION:	13	0.11511023204478467
2020-04-13 14:47:19	OPTIMIZATION:	14	0.11510007212864312
2020-04-13 14:47:20	OPTIMIZATION:	15	0.115089912859773
2020-04-13 14:47:20	OPTIMIZATION:	16	0.11507975435134385
2020-04-13 14:47:20	OPTIMIZATION:	17	0.11506959671617673
2020-04-13 14:47:20	OPTIMIZATION:	18	0.11505944006678985
2020-04-13 14:47:20	OPTIMIZATION:	19	0.115049284515396
2020-04-13 14:47:20	OPTIMIZATION:	20	0.1150391301738927
2020-04-13 14:47:20	OPTIMIZATION:	21	0.11502897715385124
2020-04-13 14:47:20	OPTIMIZATION:	22	0.1150188255665055
2020-04-13 14:47:20	OPTIMIZATION:	23	0.11500867552274054
2020-04-13 14:47:20	OPTIMIZATION:	24	0.11499852713308098
2020-04-13 14:47:20	OPTIMIZATION:	25	0.11498838050767968
2020-04-13 14:47:20	OPTIMIZATION:	26	0.11497823575630574
2020-04-13 14:47:20	OPTIMIZATION:	27	0.114968092988333
2020-04-13 14:47:20	OPTIMIZATION:	28	0.114957952312728
2020-04-13 14:47:20	OPTIMIZATION:	29	0.11494781383803797
2020-04-13 14:47:20	OPTIMIZATION:	30	0.11493767767237895
2020-04-13 14:47:20	OPTIMIZATION:	31	0.11492754392342337
2020-04-13 14:47:20	OPTIMIZATION:	32	0.11491741269838786
2020-04-13 14:47:20	OPTIMIZATION:	33	0.11490728410402094
2020-04-13 14:47:20	OPTIMIZATION:	34	0.11489715824659051
2020-04-13 14:47:20	OPTIMIZATION:	35	0.1148870352318712
2020-04-13 14:47:20	OPTIMIZATION:	36	0.11487691516513175
