2020-04-13 12:13:55	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 12:13:55	OPTIMIZATION:	1	0.2596766067181174
2020-04-13 12:13:55	OPTIMIZATION:	2	0.2607929463267302
2020-04-13 12:13:55	OPTIMIZATION:	3	0.26505568717692085
2020-04-13 12:13:55	OPTIMIZATION:	4	0.2646963108267572
2020-04-13 12:13:55	OPTIMIZATION:	5	0.26434992586750805
2020-04-13 12:13:55	OPTIMIZATION:	6	0.26402737748928606
2020-04-13 12:13:55	OPTIMIZATION:	7	0.26371072254903205
2020-04-13 12:13:55	OPTIMIZATION:	8	0.26339908129512835
2020-04-13 12:13:55	OPTIMIZATION:	9	0.2630924153270266
2020-04-13 12:13:55	OPTIMIZATION:	10	0.26279065785334527
2020-04-13 12:13:55	OPTIMIZATION:	11	0.2624937354888689
2020-04-13 12:13:55	OPTIMIZATION:	12	0.2622015728596317
2020-04-13 12:13:55	OPTIMIZATION:	13	0.26191409291810525
2020-04-13 12:13:55	OPTIMIZATION:	14	0.26163121706932874
2020-04-13 12:13:55	OPTIMIZATION:	15	0.261352865281453
2020-04-13 12:13:55	OPTIMIZATION:	16	0.26107895617543564
2020-04-13 12:13:55	OPTIMIZATION:	17	0.260809407093176
2020-04-13 12:13:55	OPTIMIZATION:	18	0.2605441341443785
2020-04-13 12:13:55	OPTIMIZATION:	19	0.26028305223250486
2020-04-13 12:13:55	OPTIMIZATION:	20	0.2600260750601857
2020-04-13 12:13:55	OPTIMIZATION:	21	0.25977311511445134
2020-04-13 12:13:55	OPTIMIZATION:	22	0.25952408363211044
2020-04-13 12:13:55	OPTIMIZATION:	23	0.25927889054556125
2020-04-13 12:13:55	OPTIMIZATION:	24	0.2590374444092521
2020-04-13 12:13:55	OPTIMIZATION:	25	0.2587996523069259
2020-04-13 12:13:55	OPTIMIZATION:	26	0.25856541973968095
2020-04-13 12:13:55	OPTIMIZATION:	27	0.2583346504947638
2020-04-13 12:13:55	OPTIMIZATION:	28	0.25810724649487216
2020-04-13 12:13:55	OPTIMIZATION:	29	0.2578831076275949
2020-04-13 12:13:55	OPTIMIZATION:	30	0.2576621315544446
2020-04-13 12:13:55	OPTIMIZATION:	31	0.2574442134987517
2020-04-13 12:13:55	OPTIMIZATION:	32	0.2572292460114825
2020-04-13 12:13:55	OPTIMIZATION:	33	0.25701711871382116
2020-04-13 12:13:55	OPTIMIZATION:	34	0.2568077180151101
2020-04-13 12:13:55	OPTIMIZATION:	35	0.2566009268044808
2020-04-13 12:13:55	OPTIMIZATION:	36	0.2563966241142198
2020-04-13 12:13:55	OPTIMIZATION:	37	0.2561946847526031
2020-04-13 12:13:55	OPTIMIZATION:	38	0.2559949789035977
2020-04-13 12:13:55	OPTIMIZATION:	39	0.25579737169045874
2020-04-13 12:13:55	OPTIMIZATION:	40	0.25560172269985465
2020-04-13 12:13:55	OPTIMIZATION:	41	0.25540788546271415
2020-04-13 12:13:55	OPTIMIZATION:	42	0.255215706887513
2020-04-13 12:13:55	OPTIMIZATION:	43	0.25502502664119475
2020-04-13 12:13:55	OPTIMIZATION:	44	0.2548356764723417
2020-04-13 12:13:55	OPTIMIZATION:	45	0.2546474794705775
2020-04-13 12:13:55	OPTIMIZATION:	46	0.2544602492554793
2020-04-13 12:13:55	OPTIMIZATION:	47	0.2542737890874951
2020-04-13 12:13:55	OPTIMIZATION:	48	0.2540878908924975
2020-04-13 12:13:55	OPTIMIZATION:	49	0.25390233419063846
2020-04-13 12:13:55	OPTIMIZATION:	50	0.25371688491908967
2020-04-13 12:13:55	OPTIMIZATION:	51	0.2535312941370558
2020-04-13 12:13:55	OPTIMIZATION:	52	0.2533452966000939
2020-04-13 12:13:55	OPTIMIZATION:	53	0.25315860918926775
2020-04-13 12:13:55	OPTIMIZATION:	54	0.2529709291789714
2020-04-13 12:13:55	OPTIMIZATION:	55	0.25278193232535817
2020-04-13 12:13:55	OPTIMIZATION:	56	0.25259127075517396
2020-04-13 12:13:55	OPTIMIZATION:	57	0.25239857063240034
2020-04-13 12:13:55	OPTIMIZATION:	58	0.2522034295774116
2020-04-13 12:13:55	OPTIMIZATION:	59	0.2520054138103241
2020-04-13 12:13:55	OPTIMIZATION:	60	0.25180405498680275
2020-04-13 12:13:55	OPTIMIZATION:	61	0.2515988466907631
2020-04-13 12:13:55	OPTIMIZATION:	62	0.25138924054409995
2020-04-13 12:13:55	OPTIMIZATION:	63	0.25117464188874106
2020-04-13 12:13:55	OPTIMIZATION:	64	0.25095440499090227
2020-04-13 12:13:55	OPTIMIZATION:	65	0.25072782771134305
2020-04-13 12:13:55	OPTIMIZATION:	66	0.2504941455786267
2020-04-13 12:13:55	OPTIMIZATION:	67	0.25025252519479546
2020-04-13 12:13:55	OPTIMIZATION:	68	0.250002056894421
2020-04-13 12:13:55	OPTIMIZATION:	69	0.2497417465686021
2020-04-13 12:13:55	OPTIMIZATION:	70	0.2494705065550959
2020-04-13 12:13:55	OPTIMIZATION:	71	0.24918714548434096
2020-04-13 12:13:55	OPTIMIZATION:	72	0.24889035695861533
2020-04-13 12:13:55	OPTIMIZATION:	73	0.24857870692798845
2020-04-13 12:13:55	OPTIMIZATION:	74	0.24825061961210504
2020-04-13 12:13:55	OPTIMIZATION:	75	0.24790436180131303
2020-04-13 12:13:55	OPTIMIZATION:	76	0.24753802535442837
2020-04-13 12:13:55	OPTIMIZATION:	77	0.24714950769387575
2020-04-13 12:13:55	OPTIMIZATION:	78	0.2467364900826114
2020-04-13 12:13:55	OPTIMIZATION:	79	0.24629641345193057
2020-04-13 12:13:55	OPTIMIZATION:	80	0.24582645153617844
2020-04-13 12:13:55	OPTIMIZATION:	81	0.2453234810611716
2020-04-13 12:13:55	OPTIMIZATION:	82	0.24478404873012927
2020-04-13 12:13:55	OPTIMIZATION:	83	0.24420433475729927
2020-04-13 12:13:55	OPTIMIZATION:	84	0.24358011271959076
2020-04-13 12:13:55	OPTIMIZATION:	85	0.24290670553628194
2020-04-13 12:13:55	OPTIMIZATION:	86	0.24217893745412336
2020-04-13 12:13:55	OPTIMIZATION:	87	0.24139108202035714
2020-04-13 12:13:55	OPTIMIZATION:	88	0.24053680618311504
2020-04-13 12:13:55	OPTIMIZATION:	89	0.23960911088529938
2020-04-13 12:13:55	OPTIMIZATION:	90	0.2386002688376134
2020-04-13 12:13:55	OPTIMIZATION:	91	0.23750176059843126
2020-04-13 12:13:55	OPTIMIZATION:	92	0.23630421068969104
2020-04-13 12:13:55	OPTIMIZATION:	93	0.23499732628424222
2020-04-13 12:13:55	OPTIMIZATION:	94	0.23356984206479958
2020-04-13 12:13:55	OPTIMIZATION:	95	0.23200947623864565
2020-04-13 12:13:55	OPTIMIZATION:	96	0.23030290445931734
2020-04-13 12:13:55	OPTIMIZATION:	97	0.22843576061479726
2020-04-13 12:13:55	OPTIMIZATION:	98	0.2263926761272562
2020-04-13 12:13:55	OPTIMIZATION:	99	0.2241573725582367
2020-04-13 12:13:55	OPTIMIZATION:	100	0.22171282581712973
2020-04-13 12:13:55	OPTIMIZATION:	101	0.21904152386142364
2020-04-13 12:13:55	OPTIMIZATION:	102	0.21612584293520737
2020-04-13 12:13:55	OPTIMIZATION:	103	0.21294856923575137
2020-04-13 12:13:55	OPTIMIZATION:	104	0.20949359206634427
2020-04-13 12:13:55	OPTIMIZATION:	105	0.20574678911316382
2020-04-13 12:13:55	OPTIMIZATION:	106	0.20169711205664687
2020-04-13 12:13:55	OPTIMIZATION:	107	0.19733785867706147
2020-04-13 12:13:55	OPTIMIZATION:	108	0.192668083855298
2020-04-13 12:13:55	OPTIMIZATION:	109	0.18769405614518772
2020-04-13 12:13:55	OPTIMIZATION:	110	0.182430612297512
2020-04-13 12:13:55	OPTIMIZATION:	111	0.17690220822997668
2020-04-13 12:13:55	OPTIMIZATION:	112	0.17114342704792126
2020-04-13 12:13:55	OPTIMIZATION:	113	0.16519870353221622
2020-04-13 12:13:55	OPTIMIZATION:	114	0.15912108033982936
2020-04-13 12:13:55	OPTIMIZATION:	115	0.1529699343271719
2020-04-13 12:13:55	OPTIMIZATION:	116	0.14680779144878361
2020-04-13 12:13:55	OPTIMIZATION:	117	0.14069654863876552
2020-04-13 12:13:55	OPTIMIZATION:	118	0.134693583571047
2020-04-13 12:13:55	OPTIMIZATION:	119	0.12884830024676408
2020-04-13 12:13:55	OPTIMIZATION:	120	0.12319959762338042
2020-04-13 12:13:55	OPTIMIZATION:	121	0.1177745713308474
2020-04-13 12:13:55	OPTIMIZATION:	122	0.11258851764040632
2020-04-13 12:13:55	OPTIMIZATION:	123	0.10764607561641817
2020-04-13 12:13:55	OPTIMIZATION:	124	0.10294317787587191
2020-04-13 12:13:55	OPTIMIZATION:	125	0.09846941112115354
