2020-04-13 12:13:55	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 12:13:55	OPTIMIZATION:	1	0.2590737166300537
2020-04-13 12:13:55	OPTIMIZATION:	2	0.2551922737017361
2020-04-13 12:13:55	OPTIMIZATION:	3	0.2602677366071519
2020-04-13 12:13:55	OPTIMIZATION:	4	0.2603712943545989
2020-04-13 12:13:55	OPTIMIZATION:	5	0.26015247538104874
2020-04-13 12:13:55	OPTIMIZATION:	6	0.259926219831331
2020-04-13 12:13:55	OPTIMIZATION:	7	0.259703789897104
2020-04-13 12:13:55	OPTIMIZATION:	8	0.259485077265254
2020-04-13 12:13:55	OPTIMIZATION:	9	0.259269975047754
2020-04-13 12:13:55	OPTIMIZATION:	10	0.25905841935054896
2020-04-13 12:13:55	OPTIMIZATION:	11	0.2588503503731564
2020-04-13 12:13:55	OPTIMIZATION:	12	0.25864570815956234
2020-04-13 12:13:55	OPTIMIZATION:	13	0.25844443242340426
2020-04-13 12:13:55	OPTIMIZATION:	14	0.25824646269078366
2020-04-13 12:13:55	OPTIMIZATION:	15	0.2580517384553246
2020-04-13 12:13:55	OPTIMIZATION:	16	0.2578601993242419
2020-04-13 12:13:55	OPTIMIZATION:	17	0.2576717851539258
2020-04-13 12:13:55	OPTIMIZATION:	18	0.2574864361748931
2020-04-13 12:13:55	OPTIMIZATION:	19	0.25730409310609875
2020-04-13 12:13:55	OPTIMIZATION:	20	0.2571246972586779
2020-04-13 12:13:55	OPTIMIZATION:	21	0.2569481906292461
2020-04-13 12:13:55	OPTIMIZATION:	22	0.2567745159829435
2020-04-13 12:13:55	OPTIMIZATION:	23	0.25660361692646005
2020-04-13 12:13:55	OPTIMIZATION:	24	0.2564354379713218
2020-04-13 12:13:55	OPTIMIZATION:	25	0.25626992458776054
2020-04-13 12:13:55	OPTIMIZATION:	26	0.2561070232495237
2020-04-13 12:13:55	OPTIMIZATION:	27	0.25594668147000926
2020-04-13 12:13:55	OPTIMIZATION:	28	0.25578884783013417
2020-04-13 12:13:55	OPTIMIZATION:	29	0.2556334719983683
2020-04-13 12:13:55	OPTIMIZATION:	30	0.25548050474337275
2020-04-13 12:13:55	OPTIMIZATION:	31	0.2553298979396993
2020-04-13 12:13:55	OPTIMIZATION:	32	0.2551816045670048
2020-04-13 12:13:55	OPTIMIZATION:	33	0.2550355787032439
2020-04-13 12:13:55	OPTIMIZATION:	34	0.2548917755122937
2020-04-13 12:13:55	OPTIMIZATION:	35	0.2547501512264634
2020-04-13 12:13:55	OPTIMIZATION:	36	0.25461066312432845
2020-04-13 12:13:55	OPTIMIZATION:	37	0.25447326950432164
2020-04-13 12:13:55	OPTIMIZATION:	38	0.2543379296544927
2020-04-13 12:13:55	OPTIMIZATION:	39	0.2542046038188378
2020-04-13 12:13:55	OPTIMIZATION:	40	0.2540732531605752
2020-04-13 12:13:55	OPTIMIZATION:	41	0.2539438397227275
2020-04-13 12:13:55	OPTIMIZATION:	42	0.2538163263863446
2020-04-13 12:13:55	OPTIMIZATION:	43	0.25369067682668167
2020-04-13 12:13:55	OPTIMIZATION:	44	0.2535668554676184
2020-04-13 12:13:55	OPTIMIZATION:	45	0.2534448274345831
2020-04-13 12:13:55	OPTIMIZATION:	46	0.25332455850621666
2020-04-13 12:13:55	OPTIMIZATION:	47	0.25320601506498797
2020-04-13 12:13:55	OPTIMIZATION:	48	0.253089164046941
2020-04-13 12:13:55	OPTIMIZATION:	49	0.252973972890731
2020-04-13 12:13:55	OPTIMIZATION:	50	0.25286040948607685
2020-04-13 12:13:55	OPTIMIZATION:	51	0.2527484421217313
