2020-04-13 11:27:57	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 11:27:57	OPTIMIZATION:	1	0.27855483881976345
2020-04-13 11:27:57	OPTIMIZATION:	2	0.2812657506529743
2020-04-13 11:27:57	OPTIMIZATION:	3	0.2810516518086941
2020-04-13 11:27:57	OPTIMIZATION:	4	0.2807004484744636
2020-04-13 11:27:57	OPTIMIZATION:	5	0.2803595944573872
2020-04-13 11:27:57	OPTIMIZATION:	6	0.2800265782606883
2020-04-13 11:27:57	OPTIMIZATION:	7	0.2797005325316671
2020-04-13 11:27:57	OPTIMIZATION:	8	0.2793812944624243
2020-04-13 11:27:57	OPTIMIZATION:	9	0.27906873790700654
2020-04-13 11:27:57	OPTIMIZATION:	10	0.2787627365790616
2020-04-13 11:27:57	OPTIMIZATION:	11	0.2784631642955685
2020-04-13 11:27:57	OPTIMIZATION:	12	0.27816989531712516
2020-04-13 11:27:57	OPTIMIZATION:	13	0.2778828045467183
2020-04-13 11:27:57	OPTIMIZATION:	14	0.2776017677019852
2020-04-13 11:27:57	OPTIMIZATION:	15	0.2773266614708049
2020-04-13 11:27:57	OPTIMIZATION:	16	0.27705736365143807
2020-04-13 11:27:57	OPTIMIZATION:	17	0.27679375327814043
2020-04-13 11:27:57	OPTIMIZATION:	18	0.27653571073316113
2020-04-13 11:27:57	OPTIMIZATION:	19	0.27628311784600346
2020-04-13 11:27:57	OPTIMIZATION:	20	0.2760358579807985
2020-04-13 11:27:57	OPTIMIZATION:	21	0.27579381611260606
2020-04-13 11:27:57	OPTIMIZATION:	22	0.2755568788934242
2020-04-13 11:27:57	OPTIMIZATION:	23	0.27532493470865427
2020-04-13 11:27:57	OPTIMIZATION:	24	0.27509787372473293
2020-04-13 11:27:57	OPTIMIZATION:	25	0.2748755879286064
2020-04-13 11:27:57	OPTIMIZATION:	26	0.2746579711596904
2020-04-13 11:27:57	OPTIMIZATION:	27	0.2744449191349203
2020-04-13 11:27:57	OPTIMIZATION:	28	0.27423632946746673
2020-04-13 11:27:57	OPTIMIZATION:	29	0.274032101679655
2020-04-13 11:27:57	OPTIMIZATION:	30	0.2738321372105967
2020-04-13 11:27:57	OPTIMIZATION:	31	0.2736363394190089
2020-04-13 11:27:57	OPTIMIZATION:	32	0.2734446135816673
2020-04-13 11:27:57	OPTIMIZATION:	33	0.2732568668879103
2020-04-13 11:27:57	OPTIMIZATION:	34	0.27307300843058047
2020-04-13 11:27:57	OPTIMIZATION:	35	0.2728929491937676
2020-04-13 11:27:57	OPTIMIZATION:	36	0.2727166020376868
2020-04-13 11:27:57	OPTIMIZATION:	37	0.2725438816810038
2020-04-13 11:27:57	OPTIMIZATION:	38	0.27237470468089603
2020-04-13 11:27:57	OPTIMIZATION:	39	0.2722089894111138
2020-04-13 11:27:57	OPTIMIZATION:	40	0.2720466560382876
2020-04-13 11:27:57	OPTIMIZATION:	41	0.27188762649670584
2020-04-13 11:27:57	OPTIMIZATION:	42	0.27173182446177063
2020-04-13 11:27:57	OPTIMIZATION:	43	0.2715791753223195
2020-04-13 11:27:57	OPTIMIZATION:	44	0.2714296061519862
2020-04-13 11:27:57	OPTIMIZATION:	45	0.2712830456797578
2020-04-13 11:27:57	OPTIMIZATION:	46	0.2711394242598716
2020-04-13 11:27:57	OPTIMIZATION:	47	0.2709986738411796
2020-04-13 11:27:57	OPTIMIZATION:	48	0.27086072793609967
2020-04-13 11:27:57	OPTIMIZATION:	49	0.27072552158925833
2020-04-13 11:27:57	OPTIMIZATION:	50	0.270592991345918
2020-04-13 11:27:57	OPTIMIZATION:	51	0.2704630752202769
2020-04-13 11:27:57	OPTIMIZATION:	52	0.27033571266371353
2020-04-13 11:27:57	OPTIMIZATION:	53	0.2702108445330461
2020-04-13 11:27:57	OPTIMIZATION:	54	0.27008841305886366
2020-04-13 11:27:57	OPTIMIZATION:	55	0.26996836181398176
2020-04-13 11:27:57	OPTIMIZATION:	56	0.2698506356820696
2020-04-13 11:27:57	OPTIMIZATION:	57	0.2697351808264848
2020-04-13 11:27:57	OPTIMIZATION:	58	0.2696219446593534
2020-04-13 11:27:57	OPTIMIZATION:	59	0.2695108758109204
2020-04-13 11:27:57	OPTIMIZATION:	60	0.26940192409919705
2020-04-13 11:27:57	OPTIMIZATION:	61	0.2692950404999242
2020-04-13 11:27:57	OPTIMIZATION:	62	0.26919017711686755
2020-04-13 11:27:57	OPTIMIZATION:	63	0.26908728715245667
2020-04-13 11:27:57	OPTIMIZATION:	64	0.2689863248787782
2020-04-13 11:27:57	OPTIMIZATION:	65	0.26888724560892896
2020-04-13 11:27:57	OPTIMIZATION:	66	0.268790005668732
2020-04-13 11:27:57	OPTIMIZATION:	67	0.26869456236881784
2020-04-13 11:27:57	OPTIMIZATION:	68	0.268600873977069
2020-04-13 11:27:57	OPTIMIZATION:	69	0.2685088996914264
2020-04-13 11:27:57	OPTIMIZATION:	70	0.26841859961304976
2020-04-13 11:27:57	OPTIMIZATION:	71	0.2683299347198292
2020-04-13 11:27:57	OPTIMIZATION:	72	0.2682428668402369
2020-04-13 11:27:57	OPTIMIZATION:	73	0.26815735862751144
2020-04-13 11:27:57	OPTIMIZATION:	74	0.2680733735341627
2020-04-13 11:27:57	OPTIMIZATION:	75	0.26799087578678576
2020-04-13 11:27:57	OPTIMIZATION:	76	0.2679098303611711
2020-04-13 11:27:57	OPTIMIZATION:	77	0.26783020295769594
2020-04-13 11:27:57	OPTIMIZATION:	78	0.26775195997698276
2020-04-13 11:27:57	OPTIMIZATION:	79	0.267675068495807
2020-04-13 11:27:57	OPTIMIZATION:	80	0.267599496243239
2020-04-13 11:27:57	OPTIMIZATION:	81	0.26752521157700004
2020-04-13 11:27:57	OPTIMIZATION:	82	0.2674521834600161
2020-04-13 11:27:57	OPTIMIZATION:	83	0.2673803814371455
2020-04-13 11:27:57	OPTIMIZATION:	84	0.267309775612065
