2020-04-13 13:08:37	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 13:08:37	OPTIMIZATION:	1	0.22178877941994343
2020-04-13 13:08:37	OPTIMIZATION:	2	0.19801572793417896
2020-04-13 13:08:37	OPTIMIZATION:	3	0.196672675512697
2020-04-13 13:08:37	OPTIMIZATION:	4	0.1964385287711388
2020-04-13 13:08:37	OPTIMIZATION:	5	0.19636414326277876
2020-04-13 13:08:37	OPTIMIZATION:	6	0.1963258085949782
2020-04-13 13:08:37	OPTIMIZATION:	7	0.19629677287438527
2020-04-13 13:08:37	OPTIMIZATION:	8	0.19627030183792368
2020-04-13 13:08:37	OPTIMIZATION:	9	0.19624462012655775
2020-04-13 13:08:37	OPTIMIZATION:	10	0.1962192521729584
2020-04-13 13:08:37	OPTIMIZATION:	11	0.19619406964931876
2020-04-13 13:08:37	OPTIMIZATION:	12	0.1961690377895229
2020-04-13 13:08:37	OPTIMIZATION:	13	0.1961441471741002
2020-04-13 13:08:37	OPTIMIZATION:	14	0.1961193952752166
2020-04-13 13:08:37	OPTIMIZATION:	15	0.1960947814385389
2020-04-13 13:08:37	OPTIMIZATION:	16	0.19607030551229732
2020-04-13 13:08:37	OPTIMIZATION:	17	0.19604596747107725
2020-04-13 13:08:37	OPTIMIZATION:	18	0.1960217673121817
2020-04-13 13:08:37	OPTIMIZATION:	19	0.19599770502703048
2020-04-13 13:08:37	OPTIMIZATION:	20	0.19597378059331153
2020-04-13 13:08:37	OPTIMIZATION:	21	0.19594999397290103
2020-04-13 13:08:37	OPTIMIZATION:	22	0.19592634511139462
2020-04-13 13:08:37	OPTIMIZATION:	23	0.1959028339380936
2020-04-13 13:08:37	OPTIMIZATION:	24	0.19587946036612114
2020-04-13 13:08:37	OPTIMIZATION:	25	0.195856224292578
2020-04-13 13:08:37	OPTIMIZATION:	26	0.19583312559871172
2020-04-13 13:08:37	OPTIMIZATION:	27	0.19581016415009148
2020-04-13 13:08:37	OPTIMIZATION:	28	0.19578733979678795
2020-04-13 13:08:37	OPTIMIZATION:	29	0.19576465237355567
2020-04-13 13:08:37	OPTIMIZATION:	30	0.1957421017000188
2020-04-13 13:08:37	OPTIMIZATION:	31	0.19571968758086009
2020-04-13 13:08:37	OPTIMIZATION:	32	0.19569740980601236
2020-04-13 13:08:37	OPTIMIZATION:	33	0.19567526815085304
2020-04-13 13:08:37	OPTIMIZATION:	34	0.19565326237640143
2020-04-13 13:08:37	OPTIMIZATION:	35	0.19563139222951834
2020-04-13 13:08:37	OPTIMIZATION:	36	0.19560965744310854
2020-04-13 13:08:37	OPTIMIZATION:	37	0.19558805773632568
2020-04-13 13:08:37	OPTIMIZATION:	38	0.19556659281477917
2020-04-13 13:08:37	OPTIMIZATION:	39	0.1955452623707438
2020-04-13 13:08:37	OPTIMIZATION:	40	0.19552406608337092
2020-04-13 13:08:37	OPTIMIZATION:	41	0.1955030036189023
2020-04-13 13:08:37	OPTIMIZATION:	42	0.19548207463088563
2020-04-13 13:08:37	OPTIMIZATION:	43	0.1954612787603914
2020-04-13 13:08:37	OPTIMIZATION:	44	0.1954406156362322
2020-04-13 13:08:37	OPTIMIZATION:	45	0.19542008487518336
2020-04-13 13:08:37	OPTIMIZATION:	46	0.19539968608220482
2020-04-13 13:08:37	OPTIMIZATION:	47	0.19537941885066454
2020-04-13 13:08:37	OPTIMIZATION:	48	0.19535928276256342
2020-04-13 13:08:37	OPTIMIZATION:	49	0.19533927738876064
2020-04-13 13:08:37	OPTIMIZATION:	50	0.19531940228920108
2020-04-13 13:08:37	OPTIMIZATION:	51	0.19529965701314259
2020-04-13 13:08:37	OPTIMIZATION:	52	0.19528004109938446
2020-04-13 13:08:37	OPTIMIZATION:	53	0.19526055407649676
2020-04-13 13:08:37	OPTIMIZATION:	54	0.19524119546305
2020-04-13 13:08:37	OPTIMIZATION:	55	0.19522196476784515
2020-04-13 13:08:37	OPTIMIZATION:	56	0.19520286149014396
2020-04-13 13:08:37	OPTIMIZATION:	57	0.1951838851198996
2020-04-13 13:08:37	OPTIMIZATION:	58	0.1951650351379873
2020-04-13 13:08:37	OPTIMIZATION:	59	0.19514631101643498
2020-04-13 13:08:37	OPTIMIZATION:	60	0.19512771221865366
2020-04-13 13:08:37	OPTIMIZATION:	61	0.19510923819966727
2020-04-13 13:08:37	OPTIMIZATION:	62	0.19509088840634284
2020-04-13 13:08:37	OPTIMIZATION:	63	0.19507266227761932
2020-04-13 13:08:37	OPTIMIZATION:	64	0.1950545592447364
2020-04-13 13:08:37	OPTIMIZATION:	65	0.19503657873146216
2020-04-13 13:08:37	OPTIMIZATION:	66	0.19501872015432017
2020-04-13 13:08:37	OPTIMIZATION:	67	0.19500098292281545
2020-04-13 13:08:37	OPTIMIZATION:	68	0.19498336643965966
2020-04-13 13:08:37	OPTIMIZATION:	69	0.19496587010099456
2020-04-13 13:08:37	OPTIMIZATION:	70	0.19494849329661482
2020-04-13 13:08:37	OPTIMIZATION:	71	0.19493123541018917
2020-04-13 13:08:37	OPTIMIZATION:	72	0.1949140958194799
2020-04-13 13:08:37	OPTIMIZATION:	73	0.19489707389656144
2020-04-13 13:08:37	OPTIMIZATION:	74	0.19488016900803662
