2020-04-13 13:14:27	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 13:14:27	OPTIMIZATION:	1	0.2651759430210495
2020-04-13 13:14:27	OPTIMIZATION:	2	0.2644299229759781
2020-04-13 13:14:27	OPTIMIZATION:	3	0.264632437841619
2020-04-13 13:14:27	OPTIMIZATION:	4	0.2645598879296201
2020-04-13 13:14:27	OPTIMIZATION:	5	0.2644736634939464
2020-04-13 13:14:27	OPTIMIZATION:	6	0.2643878956463353
2020-04-13 13:14:27	OPTIMIZATION:	7	0.26430326325348164
2020-04-13 13:14:27	OPTIMIZATION:	8	0.2642197907275862
2020-04-13 13:14:27	OPTIMIZATION:	9	0.2641374695947271
2020-04-13 13:14:27	OPTIMIZATION:	10	0.264056289435155
2020-04-13 13:14:27	OPTIMIZATION:	11	0.2639762394971102
2020-04-13 13:14:27	OPTIMIZATION:	12	0.26389730880154755
2020-04-13 13:14:27	OPTIMIZATION:	13	0.2638194861658702
2020-04-13 13:14:27	OPTIMIZATION:	14	0.26374276022260473
2020-04-13 13:14:27	OPTIMIZATION:	15	0.2636671194371922
2020-04-13 13:14:27	OPTIMIZATION:	16	0.26359255212512955
2020-04-13 13:14:27	OPTIMIZATION:	17	0.26351904646847896
2020-04-13 13:14:27	OPTIMIZATION:	18	0.2634465905317448
2020-04-13 13:14:27	OPTIMIZATION:	19	0.26337517227712615
2020-04-13 13:14:27	OPTIMIZATION:	20	0.26330477957914783
2020-04-13 13:14:27	OPTIMIZATION:	21	0.2632354002386787
2020-04-13 13:14:27	OPTIMIZATION:	22	0.2631670219963446
2020-04-13 13:14:27	OPTIMIZATION:	23	0.2630996325453448
2020-04-13 13:14:27	OPTIMIZATION:	24	0.2630332195436837
2020-04-13 13:14:27	OPTIMIZATION:	25	0.26296777062582705
2020-04-13 13:14:27	OPTIMIZATION:	26	0.26290327341379655
2020-04-13 13:14:27	OPTIMIZATION:	27	0.2628397155277135
2020-04-13 13:14:27	OPTIMIZATION:	28	0.26277708459580634
2020-04-13 13:14:27	OPTIMIZATION:	29	0.26271536826389436
2020-04-13 13:14:27	OPTIMIZATION:	30	0.2626545542043622
2020-04-13 13:14:27	OPTIMIZATION:	31	0.2625946301246392
2020-04-13 13:14:27	OPTIMIZATION:	32	0.2625355837751992
2020-04-13 13:14:27	OPTIMIZATION:	33	0.262477402957094
2020-04-13 13:14:27	OPTIMIZATION:	34	0.2624200755290355
2020-04-13 13:14:27	OPTIMIZATION:	35	0.26236358941404386
2020-04-13 13:14:27	OPTIMIZATION:	36	0.2623079326056729
2020-04-13 13:14:27	OPTIMIZATION:	37	0.2622530931738312
2020-04-13 13:14:27	OPTIMIZATION:	38	0.26219905927021064
2020-04-13 13:14:27	OPTIMIZATION:	39	0.26214581913333984
2020-04-13 13:14:27	OPTIMIZATION:	40	0.2620933610932751
2020-04-13 13:14:27	OPTIMIZATION:	41	0.26204167357594405
2020-04-13 13:14:27	OPTIMIZATION:	42	0.2619907451071566
2020-04-13 13:14:27	OPTIMIZATION:	43	0.2619405643162953
2020-04-13 13:14:27	OPTIMIZATION:	44	0.26189111993970166
2020-04-13 13:14:27	OPTIMIZATION:	45	0.2618424008237685
2020-04-13 13:14:27	OPTIMIZATION:	46	0.2617943959277546
2020-04-13 13:14:27	OPTIMIZATION:	47	0.2617470943263314
2020-04-13 13:14:27	OPTIMIZATION:	48	0.2617004852118768
2020-04-13 13:14:27	OPTIMIZATION:	49	0.2616545578965264
2020-04-13 13:14:27	OPTIMIZATION:	50	0.2616093018139947
2020-04-13 13:14:27	OPTIMIZATION:	51	0.2615647065211769
2020-04-13 13:14:27	OPTIMIZATION:	52	0.26152076169954447
2020-04-13 13:14:27	OPTIMIZATION:	53	0.26147745715634135
2020-04-13 13:14:27	OPTIMIZATION:	54	0.26143478282559596
2020-04-13 13:14:27	OPTIMIZATION:	55	0.2613927287689539
2020-04-13 13:14:27	OPTIMIZATION:	56	0.2613512851763458
2020-04-13 13:14:27	OPTIMIZATION:	57	0.2613104423664958
2020-04-13 13:14:27	OPTIMIZATION:	58	0.2612701907872816
2020-04-13 13:14:27	OPTIMIZATION:	59	0.26123052101595445
2020-04-13 13:14:27	OPTIMIZATION:	60	0.2611914237592268
2020-04-13 13:14:27	OPTIMIZATION:	61	0.2611528898532356
2020-04-13 13:14:27	OPTIMIZATION:	62	0.26111491026338945
2020-04-13 13:14:27	OPTIMIZATION:	63	0.2610774760841063
2020-04-13 13:14:27	OPTIMIZATION:	64	0.2610405785384487
2020-04-13 13:14:27	OPTIMIZATION:	65	0.26100420897766385
2020-04-13 13:14:27	OPTIMIZATION:	66	0.2609683588806334
2020-04-13 13:14:27	OPTIMIZATION:	67	0.26093301985324147
2020-04-13 13:14:27	OPTIMIZATION:	68	0.26089818362766376
2020-04-13 13:14:27	OPTIMIZATION:	69	0.2608638420615858
2020-04-13 13:14:27	OPTIMIZATION:	70	0.2608299871373543
2020-04-13 13:14:27	OPTIMIZATION:	71	0.2607966109610666
2020-04-13 13:14:27	OPTIMIZATION:	72	0.2607637057616039
2020-04-13 13:14:28	OPTIMIZATION:	73	0.2607312638896115
2020-04-13 13:14:28	OPTIMIZATION:	74	0.26069927781643126
2020-04-13 13:14:28	OPTIMIZATION:	75	0.2606677401329907
2020-04-13 13:14:28	OPTIMIZATION:	76	0.2606366435486513
2020-04-13 13:14:28	OPTIMIZATION:	77	0.26060598089002024
2020-04-13 13:14:28	OPTIMIZATION:	78	0.2605757450997305
2020-04-13 13:14:28	OPTIMIZATION:	79	0.2605459292351902
2020-04-13 13:14:28	OPTIMIZATION:	80	0.26051652646730566
2020-04-13 13:14:28	OPTIMIZATION:	81	0.2604875300791811
2020-04-13 13:14:28	OPTIMIZATION:	82	0.2604589334647973
2020-04-13 13:14:28	OPTIMIZATION:	83	0.26043073012767287
2020-04-13 13:14:28	OPTIMIZATION:	84	0.260402913679508
2020-04-13 13:14:28	OPTIMIZATION:	85	0.2603754778388175
2020-04-13 13:14:28	OPTIMIZATION:	86	0.26034841642954965
2020-04-13 13:14:28	OPTIMIZATION:	87	0.26032172337969833
2020-04-13 13:14:28	OPTIMIZATION:	88	0.26029539271990704
2020-04-13 13:14:28	OPTIMIZATION:	89	0.2602694185820666
2020-04-13 13:14:28	OPTIMIZATION:	90	0.26024379519791124
2020-04-13 13:14:28	OPTIMIZATION:	91	0.26021851689761055
2020-04-13 13:14:28	OPTIMIZATION:	92	0.2601935781083619
2020-04-13 13:14:28	OPTIMIZATION:	93	0.2601689733529835
2020-04-13 13:14:28	OPTIMIZATION:	94	0.26014469724850936
2020-04-13 13:14:28	OPTIMIZATION:	95	0.260120744504788
2020-04-13 13:14:28	OPTIMIZATION:	96	0.2600971099230845
2020-04-13 13:14:28	OPTIMIZATION:	97	0.26007378839468975
2020-04-13 13:14:28	OPTIMIZATION:	98	0.2600507748995346
2020-04-13 13:14:28	OPTIMIZATION:	99	0.2600280645048126
2020-04-13 13:14:28	OPTIMIZATION:	100	0.2600056523636096
2020-04-13 13:14:28	OPTIMIZATION:	101	0.2599835337135443
2020-04-13 13:14:28	OPTIMIZATION:	102	0.2599617038754166
2020-04-13 13:14:28	OPTIMIZATION:	103	0.2599401582518675
2020-04-13 13:14:28	OPTIMIZATION:	104	0.25991889232604976
2020-04-13 13:14:28	OPTIMIZATION:	105	0.25989790166030996
2020-04-13 13:14:28	OPTIMIZATION:	106	0.2598771818948829
2020-04-13 13:14:28	OPTIMIZATION:	107	0.2598567287465984
2020-04-13 13:14:28	OPTIMIZATION:	108	0.2598365380076009
2020-04-13 13:14:28	OPTIMIZATION:	109	0.25981660554408303
2020-04-13 13:14:28	OPTIMIZATION:	110	0.259796927295032
2020-04-13 13:14:28	OPTIMIZATION:	111	0.2597774992709911
2020-04-13 13:14:28	OPTIMIZATION:	112	0.259758317552834
2020-04-13 13:14:28	OPTIMIZATION:	113	0.25973937829055543
2020-04-13 13:14:28	OPTIMIZATION:	114	0.25972067770207513
2020-04-13 13:14:28	OPTIMIZATION:	115	0.2597022120720573
2020-04-13 13:14:28	OPTIMIZATION:	116	0.259683977750745
2020-04-13 13:14:28	OPTIMIZATION:	117	0.2596659711528105
2020-04-13 13:14:28	OPTIMIZATION:	118	0.25964818875621926
2020-04-13 13:14:28	OPTIMIZATION:	119	0.2596306271011117
2020-04-13 13:14:28	OPTIMIZATION:	120	0.259613282788698
2020-04-13 13:14:28	OPTIMIZATION:	121	0.25959615248017054
2020-04-13 13:14:28	OPTIMIZATION:	122	0.2595792328956305
2020-04-13 13:14:28	OPTIMIZATION:	123	0.2595625208130306
2020-04-13 13:14:28	OPTIMIZATION:	124	0.2595460130671333
2020-04-13 13:14:28	OPTIMIZATION:	125	0.2595297065484847
2020-04-13 13:14:28	OPTIMIZATION:	126	0.25951359820240394
2020-04-13 13:14:28	OPTIMIZATION:	127	0.25949768502798726
2020-04-13 13:14:28	OPTIMIZATION:	128	0.25948196407712903
2020-04-13 13:14:28	OPTIMIZATION:	129	0.25946643245355655
2020-04-13 13:14:28	OPTIMIZATION:	130	0.25945108731188077
2020-04-13 13:14:28	OPTIMIZATION:	131	0.2594359258566626
2020-04-13 13:14:28	OPTIMIZATION:	132	0.25942094534149296
2020-04-13 13:14:28	OPTIMIZATION:	133	0.25940614306808896
2020-04-13 13:14:28	OPTIMIZATION:	134	0.2593915163854043
2020-04-13 13:14:28	OPTIMIZATION:	135	0.2593770626887542
2020-04-13 13:14:28	OPTIMIZATION:	136	0.2593627794189554
2020-04-13 13:14:28	OPTIMIZATION:	137	0.25934866406147983
2020-04-13 13:14:28	OPTIMIZATION:	138	0.2593347141456224
2020-04-13 13:14:28	OPTIMIZATION:	139	0.2593209272436839
2020-04-13 13:14:28	OPTIMIZATION:	140	0.25930730097016635
2020-04-13 13:14:28	OPTIMIZATION:	141	0.25929383298098296
2020-04-13 13:14:28	OPTIMIZATION:	142	0.25928052097268145
2020-04-13 13:14:28	OPTIMIZATION:	143	0.25926736268167977
2020-04-13 13:14:28	OPTIMIZATION:	144	0.2592543558835166
2020-04-13 13:14:28	OPTIMIZATION:	145	0.25924149839211286
2020-04-13 13:14:28	OPTIMIZATION:	146	0.25922878805904775
2020-04-13 13:14:28	OPTIMIZATION:	147	0.25921622277284556
2020-04-13 13:14:28	OPTIMIZATION:	148	0.2592038004582761
2020-04-13 13:14:28	OPTIMIZATION:	149	0.2591915190756666
2020-04-13 13:14:28	OPTIMIZATION:	150	0.25917937662022555
2020-04-13 13:14:28	OPTIMIZATION:	151	0.259167371121378
2020-04-13 13:14:28	OPTIMIZATION:	152	0.25915550064211246
2020-04-13 13:14:28	OPTIMIZATION:	153	0.25914376327833927
2020-04-13 13:14:28	OPTIMIZATION:	154	0.25913215715825916
2020-04-13 13:14:28	OPTIMIZATION:	155	0.2591206804417428
2020-04-13 13:14:28	OPTIMIZATION:	156	0.25910933131972164
2020-04-13 13:14:28	OPTIMIZATION:	157	0.2590981080135873
2020-04-13 13:14:28	OPTIMIZATION:	158	0.2590870087746024
2020-04-13 13:14:28	OPTIMIZATION:	159	0.2590760318833207
2020-04-13 13:14:28	OPTIMIZATION:	160	0.25906517564901593
2020-04-13 13:14:28	OPTIMIZATION:	161	0.25905443840912096
2020-04-13 13:14:28	OPTIMIZATION:	162	0.2590438185286756
2020-04-13 13:14:28	OPTIMIZATION:	163	0.2590333143997818
2020-04-13 13:14:28	OPTIMIZATION:	164	0.25902292444106967
2020-04-13 13:14:28	OPTIMIZATION:	165	0.2590126470971692
2020-04-13 13:14:28	OPTIMIZATION:	166	0.2590024808381914
2020-04-13 13:14:28	OPTIMIZATION:	167	0.25899242415921614
2020-04-13 13:14:28	OPTIMIZATION:	168	0.2589824755797882
2020-04-13 13:14:28	OPTIMIZATION:	169	0.2589726336434191
2020-04-13 13:14:28	OPTIMIZATION:	170	0.2589628969170961
2020-04-13 13:14:28	OPTIMIZATION:	171	0.2589532639907986
2020-04-13 13:14:28	OPTIMIZATION:	172	0.25894373347701843
2020-04-13 13:14:28	OPTIMIZATION:	173	0.2589343040102882
2020-04-13 13:14:28	OPTIMIZATION:	174	0.25892497424671324
2020-04-13 13:14:28	OPTIMIZATION:	175	0.25891574286350977
2020-04-13 13:14:28	OPTIMIZATION:	176	0.25890660855854725
2020-04-13 13:14:28	OPTIMIZATION:	177	0.25889757004989505
2020-04-13 13:14:28	OPTIMIZATION:	178	0.2588886260753743
2020-04-13 13:14:28	OPTIMIZATION:	179	0.2588797753921111
2020-04-13 13:14:28	OPTIMIZATION:	180	0.25887101677609575
2020-04-13 13:14:28	OPTIMIZATION:	181	0.2588623490217425
2020-04-13 13:14:28	OPTIMIZATION:	182	0.2588537709414532
2020-04-13 13:14:28	OPTIMIZATION:	183	0.2588452813651828
2020-04-13 13:14:28	OPTIMIZATION:	184	0.25883687914000614
2020-04-13 13:14:28	OPTIMIZATION:	185	0.2588285631296862
2020-04-13 13:14:28	OPTIMIZATION:	186	0.2588203322142433
2020-04-13 13:14:28	OPTIMIZATION:	187	0.2588121852895235
2020-04-13 13:14:28	OPTIMIZATION:	188	0.25880412126676877
2020-04-13 13:14:28	OPTIMIZATION:	189	0.2587961390721844
2020-04-13 13:14:28	OPTIMIZATION:	190	0.2587882376465062
2020-04-13 13:14:28	OPTIMIZATION:	191	0.2587804159445662
2020-04-13 13:14:28	OPTIMIZATION:	192	0.2587726729348548
2020-04-13 13:14:28	OPTIMIZATION:	193	0.2587650075990808
2020-04-13 13:14:28	OPTIMIZATION:	194	0.25875741893172827
2020-04-13 13:14:28	OPTIMIZATION:	195	0.2587499059396074
2020-04-13 13:14:28	OPTIMIZATION:	196	0.25874246764140246
2020-04-13 13:14:28	OPTIMIZATION:	197	0.25873510306721265
2020-04-13 13:14:28	OPTIMIZATION:	198	0.25872781125808736
2020-04-13 13:14:28	OPTIMIZATION:	199	0.2587205912655538
2020-04-13 13:14:28	OPTIMIZATION:	200	0.2587134421511368
2020-04-13 13:14:28	OPTIMIZATION:	201	0.2587063629858695
2020-04-13 13:14:28	OPTIMIZATION:	202	0.25869935284979473
2020-04-13 13:14:28	OPTIMIZATION:	203	0.2586924108314555
2020-04-13 13:14:28	OPTIMIZATION:	204	0.25868553602737304
2020-04-13 13:14:28	OPTIMIZATION:	205	0.2586787275415133
2020-04-13 13:14:28	OPTIMIZATION:	206	0.2586719844847385
2020-04-13 13:14:28	OPTIMIZATION:	207	0.2586653059742445
2020-04-13 13:14:28	OPTIMIZATION:	208	0.2586586911329805
2020-04-13 13:14:28	OPTIMIZATION:	209	0.25865213908905327
2020-04-13 13:14:28	OPTIMIZATION:	210	0.25864564897511005
2020-04-13 13:14:28	OPTIMIZATION:	211	0.2586392199277027
2020-04-13 13:14:28	OPTIMIZATION:	212	0.25863285108662937
2020-04-13 13:14:28	OPTIMIZATION:	213	0.2586265415942521
2020-04-13 13:14:28	OPTIMIZATION:	214	0.25862029059479025
2020-04-13 13:14:28	OPTIMIZATION:	215	0.25861409723358525
2020-04-13 13:14:28	OPTIMIZATION:	216	0.2586079606563383
2020-04-13 13:14:28	OPTIMIZATION:	217	0.25860188000831463
2020-04-13 13:14:28	OPTIMIZATION:	218	0.2585958544335169
2020-04-13 13:14:28	OPTIMIZATION:	219	0.2585898830738212
2020-04-13 13:14:28	OPTIMIZATION:	220	0.2585839650680763
2020-04-13 13:14:28	OPTIMIZATION:	221	0.2585780995511617
2020-04-13 13:14:28	OPTIMIZATION:	222	0.2585722856530024
2020-04-13 13:14:28	OPTIMIZATION:	223	0.25856652249753875
2020-04-13 13:14:28	OPTIMIZATION:	224	0.25856080920164476
2020-04-13 13:14:28	OPTIMIZATION:	225	0.2585551448739961
2020-04-13 13:14:28	OPTIMIZATION:	226	0.2585495286138807
2020-04-13 13:14:28	OPTIMIZATION:	227	0.2585439595099505
2020-04-13 13:14:28	OPTIMIZATION:	228	0.2585384366389086
2020-04-13 13:14:28	OPTIMIZATION:	229	0.25853295906413
2020-04-13 13:14:28	OPTIMIZATION:	230	0.25852752583420796
2020-04-13 13:14:28	OPTIMIZATION:	231	0.2585221359814257
2020-04-13 13:14:28	OPTIMIZATION:	232	0.258516788520144
2020-04-13 13:14:28	OPTIMIZATION:	233	0.2585114824451022
2020-04-13 13:14:28	OPTIMIZATION:	234	0.2585062167296259
2020-04-13 13:14:28	OPTIMIZATION:	235	0.25850099032373514
2020-04-13 13:14:28	OPTIMIZATION:	236	0.25849580215214635
2020-04-13 13:14:28	OPTIMIZATION:	237	0.2584906511121621
2020-04-13 13:14:28	OPTIMIZATION:	238	0.2584855360714395
2020-04-13 13:14:28	OPTIMIZATION:	239	0.25848045586563134
2020-04-13 13:14:28	OPTIMIZATION:	240	0.2584754092958897
2020-04-13 13:14:28	OPTIMIZATION:	241	0.25847039512622344
2020-04-13 13:14:28	OPTIMIZATION:	242	0.25846541208070106
2020-04-13 13:14:28	OPTIMIZATION:	243	0.25846045884048685
2020-04-13 13:14:28	OPTIMIZATION:	244	0.25845553404069993
2020-04-13 13:14:28	OPTIMIZATION:	245	0.258450636267085
2020-04-13 13:14:28	OPTIMIZATION:	246	0.25844576405248026
