2020-04-13 13:14:34	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 13:14:34	OPTIMIZATION:	1	0.2655188824468284
2020-04-13 13:14:34	OPTIMIZATION:	2	0.2646548795495626
2020-04-13 13:14:34	OPTIMIZATION:	3	0.26481380128492027
2020-04-13 13:14:34	OPTIMIZATION:	4	0.2647346461806372
2020-04-13 13:14:34	OPTIMIZATION:	5	0.264644672330958
2020-04-13 13:14:34	OPTIMIZATION:	6	0.26455538558951974
2020-04-13 13:14:34	OPTIMIZATION:	7	0.26446729511164324
2020-04-13 13:14:34	OPTIMIZATION:	8	0.26438041479334606
2020-04-13 13:14:34	OPTIMIZATION:	9	0.2642947353749325
2020-04-13 13:14:34	OPTIMIZATION:	10	0.26421024620307826
2020-04-13 13:14:34	OPTIMIZATION:	11	0.2641269362937057
2020-04-13 13:14:34	OPTIMIZATION:	12	0.26404479440531176
2020-04-13 13:14:34	OPTIMIZATION:	13	0.263963809062523
2020-04-13 13:14:34	OPTIMIZATION:	14	0.2638839685764518
2020-04-13 13:14:34	OPTIMIZATION:	15	0.26380526106424407
2020-04-13 13:14:34	OPTIMIZATION:	16	0.2637276744679426
2020-04-13 13:14:34	OPTIMIZATION:	17	0.2636511965726735
2020-04-13 13:14:34	OPTIMIZATION:	18	0.2635758150241564
2020-04-13 13:14:34	OPTIMIZATION:	19	0.26350151734553995
2020-04-13 13:14:34	OPTIMIZATION:	20	0.26342829095357007
2020-04-13 13:14:34	OPTIMIZATION:	21	0.26335612317409446
2020-04-13 13:14:34	OPTIMIZATION:	22	0.2632850012569115
2020-04-13 13:14:34	OPTIMIZATION:	23	0.26321491238997347
2020-04-13 13:14:34	OPTIMIZATION:	24	0.26314584371295185
2020-04-13 13:14:34	OPTIMIZATION:	25	0.2630777823301781
2020-04-13 13:14:34	OPTIMIZATION:	26	0.26301071532296955
2020-04-13 13:14:34	OPTIMIZATION:	27	0.26294462976135513
2020-04-13 13:14:34	OPTIMIZATION:	28	0.26287951271521176
2020-04-13 13:14:34	OPTIMIZATION:	29	0.2628153512648283
2020-04-13 13:14:34	OPTIMIZATION:	30	0.2627521325109095
2020-04-13 13:14:34	OPTIMIZATION:	31	0.26268984358403513
2020-04-13 13:14:34	OPTIMIZATION:	32	0.2626284716535905
2020-04-13 13:14:34	OPTIMIZATION:	33	0.2625680039361828
2020-04-13 13:14:34	OPTIMIZATION:	34	0.26250842770356
2020-04-13 13:14:34	OPTIMIZATION:	35	0.2624497302900463
2020-04-13 13:14:34	OPTIMIZATION:	36	0.26239189909951305
2020-04-13 13:14:34	OPTIMIZATION:	37	0.26233492161189853
2020-04-13 13:14:34	OPTIMIZATION:	38	0.26227878538929245
2020-04-13 13:14:34	OPTIMIZATION:	39	0.26222347808160384
2020-04-13 13:14:34	OPTIMIZATION:	40	0.2621689874318244
2020-04-13 13:14:34	OPTIMIZATION:	41	0.2621153012809054
2020-04-13 13:14:34	OPTIMIZATION:	42	0.2620624075722619
2020-04-13 13:14:34	OPTIMIZATION:	43	0.262010294355921
2020-04-13 13:14:34	OPTIMIZATION:	44	0.2619589497923276
2020-04-13 13:14:34	OPTIMIZATION:	45	0.2619083621558225
2020-04-13 13:14:34	OPTIMIZATION:	46	0.2618585198378082
2020-04-13 13:14:34	OPTIMIZATION:	47	0.26180941134961483
2020-04-13 13:14:34	OPTIMIZATION:	48	0.2617610253250816
2020-04-13 13:14:34	OPTIMIZATION:	49	0.2617133505228653
2020-04-13 13:14:34	OPTIMIZATION:	50	0.26166637582849006
2020-04-13 13:14:34	OPTIMIZATION:	51	0.2616200902561508
2020-04-13 13:14:34	OPTIMIZATION:	52	0.26157448295028274
2020-04-13 13:14:34	OPTIMIZATION:	53	0.2615295431869074
2020-04-13 13:14:34	OPTIMIZATION:	54	0.2614852603747693
2020-04-13 13:14:34	OPTIMIZATION:	55	0.26144162405627197
2020-04-13 13:14:34	OPTIMIZATION:	56	0.2613986239082254
2020-04-13 13:14:34	OPTIMIZATION:	57	0.26135624974241495
2020-04-13 13:14:34	OPTIMIZATION:	58	0.261314491506002
2020-04-13 13:14:34	OPTIMIZATION:	59	0.2612733392817652
2020-04-13 13:14:34	OPTIMIZATION:	60	0.2612327832881929
2020-04-13 13:14:34	OPTIMIZATION:	61	0.2611928138794342
2020-04-13 13:14:34	OPTIMIZATION:	62	0.2611534215451185
2020-04-13 13:14:34	OPTIMIZATION:	63	0.26111459691005134
2020-04-13 13:14:34	OPTIMIZATION:	64	0.26107633073379377
2020-04-13 13:14:34	OPTIMIZATION:	65	0.2610386139101335
2020-04-13 13:14:34	OPTIMIZATION:	66	0.26100143746645577
2020-04-13 13:14:34	OPTIMIZATION:	67	0.26096479256301847
2020-04-13 13:14:34	OPTIMIZATION:	68	0.26092867049214125
2020-04-13 13:14:34	OPTIMIZATION:	69	0.2608930626773121
2020-04-13 13:14:34	OPTIMIZATION:	70	0.26085796067221945
2020-04-13 13:14:34	OPTIMIZATION:	71	0.2608233561597139
2020-04-13 13:14:34	OPTIMIZATION:	72	0.2607892409507067
2020-04-13 13:14:34	OPTIMIZATION:	73	0.2607556069830092
2020-04-13 13:14:34	OPTIMIZATION:	74	0.26072244632011704
2020-04-13 13:14:34	OPTIMIZATION:	75	0.2606897511499466
2020-04-13 13:14:34	OPTIMIZATION:	76	0.2606575137835258
2020-04-13 13:14:34	OPTIMIZATION:	77	0.2606257266536444
2020-04-13 13:14:34	OPTIMIZATION:	78	0.26059438231346715
2020-04-13 13:14:34	OPTIMIZATION:	79	0.2605634734351144
2020-04-13 13:14:34	OPTIMIZATION:	80	0.26053299280821324
2020-04-13 13:14:34	OPTIMIZATION:	81	0.2605029333384228
2020-04-13 13:14:34	OPTIMIZATION:	82	0.2604732880459358
2020-04-13 13:14:34	OPTIMIZATION:	83	0.2604440500639614
2020-04-13 13:14:34	OPTIMIZATION:	84	0.26041521263718986
2020-04-13 13:14:34	OPTIMIZATION:	85	0.2603867691202436
2020-04-13 13:14:34	OPTIMIZATION:	86	0.2603587129761156
2020-04-13 13:14:34	OPTIMIZATION:	87	0.26033103777459815
2020-04-13 13:14:34	OPTIMIZATION:	88	0.26030373719070504
2020-04-13 13:14:34	OPTIMIZATION:	89	0.26027680500308653
2020-04-13 13:14:34	OPTIMIZATION:	90	0.2602502350924425
2020-04-13 13:14:34	OPTIMIZATION:	91	0.2602240214399327
2020-04-13 13:14:34	OPTIMIZATION:	92	0.2601981581255865
2020-04-13 13:14:34	OPTIMIZATION:	93	0.2601726393267156
2020-04-13 13:14:34	OPTIMIZATION:	94	0.26014745931632727
2020-04-13 13:14:34	OPTIMIZATION:	95	0.2601226124615434
2020-04-13 13:14:34	OPTIMIZATION:	96	0.26009809322202393
2020-04-13 13:14:34	OPTIMIZATION:	97	0.2600738961483963
