2020-04-13 17:25:01	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 17:25:01	OPTIMIZATION:	1	0.25988163406737025
2020-04-13 17:25:01	OPTIMIZATION:	2	0.26745564728631993
2020-04-13 17:25:01	OPTIMIZATION:	3	0.2674505848705985
2020-04-13 17:25:01	OPTIMIZATION:	4	0.26708135553347295
2020-04-13 17:25:01	OPTIMIZATION:	5	0.2667213277939152
2020-04-13 17:25:01	OPTIMIZATION:	6	0.2663736902173906
2020-04-13 17:25:01	OPTIMIZATION:	7	0.26603824296565554
2020-04-13 17:25:01	OPTIMIZATION:	8	0.2657147243189003
2020-04-13 17:25:01	OPTIMIZATION:	9	0.26540285078764325
2020-04-13 17:25:01	OPTIMIZATION:	10	0.26510232171612763
2020-04-13 17:25:01	OPTIMIZATION:	11	0.26481282306810217
2020-04-13 17:25:01	OPTIMIZATION:	12	0.26453403085072963
2020-04-13 17:25:01	OPTIMIZATION:	13	0.2642656141880881
2020-04-13 17:25:01	OPTIMIZATION:	14	0.2640072380546321
2020-04-13 17:25:01	OPTIMIZATION:	15	0.26375856568346456
2020-04-13 17:25:01	OPTIMIZATION:	16	0.2635192606676242
2020-04-13 17:25:01	OPTIMIZATION:	17	0.26328898877486184
2020-04-13 17:25:01	OPTIMIZATION:	18	0.26306741949772866
2020-04-13 17:25:01	OPTIMIZATION:	19	0.2628542273613997
2020-04-13 17:25:01	OPTIMIZATION:	20	0.262649093011646
2020-04-13 17:25:01	OPTIMIZATION:	21	0.2624517041048932
2020-04-13 17:25:01	OPTIMIZATION:	22	0.2622617560214697
2020-04-13 17:25:01	OPTIMIZATION:	23	0.2620789524220612
2020-04-13 17:25:01	OPTIMIZATION:	24	0.2619030056661272
2020-04-13 17:25:01	OPTIMIZATION:	25	0.26173363710967285
2020-04-13 17:25:01	OPTIMIZATION:	26	0.26157057729835703
2020-04-13 17:25:01	OPTIMIZATION:	27	0.26141356607049504
2020-04-13 17:25:01	OPTIMIZATION:	28	0.26126235258313013
