2020-04-13 13:08:35	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 13:08:35	OPTIMIZATION:	1	0.22155660235485217
2020-04-13 13:08:35	OPTIMIZATION:	2	0.19871986374926667
2020-04-13 13:08:35	OPTIMIZATION:	3	0.19766722915372506
2020-04-13 13:08:35	OPTIMIZATION:	4	0.1974800532945957
2020-04-13 13:08:35	OPTIMIZATION:	5	0.19740606569957173
2020-04-13 13:08:35	OPTIMIZATION:	6	0.19735436885607308
2020-04-13 13:08:35	OPTIMIZATION:	7	0.1973076792161695
2020-04-13 13:08:35	OPTIMIZATION:	8	0.19726234881904095
2020-04-13 13:08:35	OPTIMIZATION:	9	0.19721758440472661
2020-04-13 13:08:35	OPTIMIZATION:	10	0.19717321127089352
2020-04-13 13:08:35	OPTIMIZATION:	11	0.1971291906744952
2020-04-13 13:08:35	OPTIMIZATION:	12	0.19708551400450777
2020-04-13 13:08:35	OPTIMIZATION:	13	0.1970421793291962
2020-04-13 13:08:35	OPTIMIZATION:	14	0.1969991861508167
2020-04-13 13:08:35	OPTIMIZATION:	15	0.1969565342227432
2020-04-13 13:08:35	OPTIMIZATION:	16	0.19691422328119101
2020-04-13 13:08:35	OPTIMIZATION:	17	0.19687225298469813
2020-04-13 13:08:35	OPTIMIZATION:	18	0.19683062290123965
2020-04-13 13:08:35	OPTIMIZATION:	19	0.19678933250638464
2020-04-13 13:08:35	OPTIMIZATION:	20	0.19674838118406113
2020-04-13 13:08:35	OPTIMIZATION:	21	0.19670776822796798
2020-04-13 13:08:35	OPTIMIZATION:	22	0.19666749284317245
2020-04-13 13:08:35	OPTIMIZATION:	23	0.19662755414778257
2020-04-13 13:08:35	OPTIMIZATION:	24	0.19658795117466707
2020-04-13 13:08:35	OPTIMIZATION:	25	0.19654868287321503
2020-04-13 13:08:35	OPTIMIZATION:	26	0.19650974811113095
2020-04-13 13:08:35	OPTIMIZATION:	27	0.19647114567626278
2020-04-13 13:08:35	OPTIMIZATION:	28	0.1964328742784618
2020-04-13 13:08:35	OPTIMIZATION:	29	0.19639493255146956
2020-04-13 13:08:35	OPTIMIZATION:	30	0.19635731905483264
2020-04-13 13:08:35	OPTIMIZATION:	31	0.19632003227583958
2020-04-13 13:08:35	OPTIMIZATION:	32	0.19628307063148007
