2020-04-13 13:14:33	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 13:14:33	OPTIMIZATION:	1	0.2671298194874406
2020-04-13 13:14:33	OPTIMIZATION:	2	0.26656836537640766
2020-04-13 13:14:33	OPTIMIZATION:	3	0.2666958300386947
2020-04-13 13:14:33	OPTIMIZATION:	4	0.26653168448676196
2020-04-13 13:14:33	OPTIMIZATION:	5	0.2663656478350415
2020-04-13 13:14:33	OPTIMIZATION:	6	0.2662029671251183
2020-04-13 13:14:33	OPTIMIZATION:	7	0.2660436273992282
2020-04-13 13:14:33	OPTIMIZATION:	8	0.26588757847350847
2020-04-13 13:14:33	OPTIMIZATION:	9	0.2657347696239315
2020-04-13 13:14:33	OPTIMIZATION:	10	0.26558514923530274
2020-04-13 13:14:33	OPTIMIZATION:	11	0.265438664932698
2020-04-13 13:14:33	OPTIMIZATION:	12	0.26529526372425544
2020-04-13 13:14:33	OPTIMIZATION:	13	0.26515489213539034
2020-04-13 13:14:33	OPTIMIZATION:	14	0.26501749633426
2020-04-13 13:14:33	OPTIMIZATION:	15	0.2648830222487423
2020-04-13 13:14:33	OPTIMIZATION:	16	0.26475141567521837
2020-04-13 13:14:33	OPTIMIZATION:	17	0.26462262237946327
2020-04-13 13:14:33	OPTIMIZATION:	18	0.26449658818995864
2020-04-13 13:14:33	OPTIMIZATION:	19	0.26437325908394776
2020-04-13 13:14:33	OPTIMIZATION:	20	0.26425258126655954
2020-04-13 13:14:33	OPTIMIZATION:	21	0.2641345012433261
2020-04-13 13:14:33	OPTIMIZATION:	22	0.2640189658864205
2020-04-13 13:14:33	OPTIMIZATION:	23	0.2639059224949369
2020-04-13 13:14:33	OPTIMIZATION:	24	0.2637953188495304
2020-04-13 13:14:33	OPTIMIZATION:	25	0.26368710326173056
2020-04-13 13:14:33	OPTIMIZATION:	26	0.2635812246182311
2020-04-13 13:14:33	OPTIMIZATION:	27	0.2634776324204529
2020-04-13 13:14:33	OPTIMIZATION:	28	0.2633762768196705
2020-04-13 13:14:33	OPTIMIZATION:	29	0.2632771086479749
2020-04-13 13:14:33	OPTIMIZATION:	30	0.2631800794453459
2020-04-13 13:14:33	OPTIMIZATION:	31	0.26308514148308737
2020-04-13 13:14:33	OPTIMIZATION:	32	0.2629922477838734
2020-04-13 13:14:33	OPTIMIZATION:	33	0.26290135213864113
2020-04-13 13:14:33	OPTIMIZATION:	34	0.262812409120554
2020-04-13 13:14:33	OPTIMIZATION:	35	0.2627253740962498
2020-04-13 13:14:33	OPTIMIZATION:	36	0.26264020323457743
2020-04-13 13:14:33	OPTIMIZATION:	37	0.26255685351301156
2020-04-13 13:14:33	OPTIMIZATION:	38	0.2624752827219306
2020-04-13 13:14:33	OPTIMIZATION:	39	0.2623954494669276
2020-04-13 13:14:33	OPTIMIZATION:	40	0.26231731316931545
2020-04-13 13:14:33	OPTIMIZATION:	41	0.2622408340649798
2020-04-13 13:14:33	OPTIMIZATION:	42	0.26216597320172147
2020-04-13 13:14:33	OPTIMIZATION:	43	0.2620926924352218
2020-04-13 13:14:33	OPTIMIZATION:	44	0.2620209544237568
2020-04-13 13:14:33	OPTIMIZATION:	45	0.2619507226217757
2020-04-13 13:14:33	OPTIMIZATION:	46	0.2618819612724545
2020-04-13 13:14:33	OPTIMIZATION:	47	0.2618146353993232
2020-04-13 13:14:33	OPTIMIZATION:	48	0.2617487107970631
2020-04-13 13:14:33	OPTIMIZATION:	49	0.26168415402155903
2020-04-13 13:14:33	OPTIMIZATION:	50	0.26162093237928913
2020-04-13 13:14:33	OPTIMIZATION:	51	0.2615590139161241
2020-04-13 13:14:33	OPTIMIZATION:	52	0.26149836740560606
2020-04-13 13:14:33	OPTIMIZATION:	53	0.26143896233676905
2020-04-13 13:14:33	OPTIMIZATION:	54	0.26138076890155754
