2020-04-13 11:39:39	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 11:39:39	OPTIMIZATION:	1	0.2711741169460596
2020-04-13 11:39:39	OPTIMIZATION:	2	0.2729583592638772
2020-04-13 11:39:39	OPTIMIZATION:	3	0.272688903595505
2020-04-13 11:39:39	OPTIMIZATION:	4	0.27237357115609456
2020-04-13 11:39:39	OPTIMIZATION:	5	0.272065949619775
2020-04-13 11:39:39	OPTIMIZATION:	6	0.2717668000342403
2020-04-13 11:39:39	OPTIMIZATION:	7	0.2714759777001125
2020-04-13 11:39:39	OPTIMIZATION:	8	0.27119331768352445
2020-04-13 11:39:39	OPTIMIZATION:	9	0.2709186494572122
2020-04-13 11:39:39	OPTIMIZATION:	10	0.27065179819735646
2020-04-13 11:39:39	OPTIMIZATION:	11	0.27039258576157926
2020-04-13 11:39:39	OPTIMIZATION:	12	0.27014083158049984
2020-04-13 11:39:39	OPTIMIZATION:	13	0.26989635347092944
2020-04-13 11:39:39	OPTIMIZATION:	14	0.26965896837408243
2020-04-13 11:39:39	OPTIMIZATION:	15	0.26942849302235444
2020-04-13 11:39:39	OPTIMIZATION:	16	0.2692047445384407
2020-04-13 11:39:39	OPTIMIZATION:	17	0.2689875409707035
2020-04-13 11:39:39	OPTIMIZATION:	18	0.26877670176876833
2020-04-13 11:39:39	OPTIMIZATION:	19	0.2685720482033355
2020-04-13 11:39:39	OPTIMIZATION:	20	0.26837340373415147
2020-04-13 11:39:39	OPTIMIZATION:	21	0.2681805943300042
2020-04-13 11:39:39	OPTIMIZATION:	22	0.2679934487444926
2020-04-13 11:39:39	OPTIMIZATION:	23	0.26781179875117855
2020-04-13 11:39:39	OPTIMIZATION:	24	0.2676354793415779
2020-04-13 11:39:39	OPTIMIZATION:	25	0.26746432888927324
2020-04-13 11:39:39	OPTIMIZATION:	26	0.2672981892832525
2020-04-13 11:39:39	OPTIMIZATION:	27	0.26713690603339696
2020-04-13 11:39:39	OPTIMIZATION:	28	0.26698032835085495
2020-04-13 11:39:39	OPTIMIZATION:	29	0.26682830920585565
2020-04-13 11:39:39	OPTIMIZATION:	30	0.2666807053653351
2020-04-13 11:39:39	OPTIMIZATION:	31	0.2665373774125756
