2020-04-13 09:28:37	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 09:28:37	OPTIMIZATION:	1	0.27304084903685977
2020-04-13 09:28:37	OPTIMIZATION:	2	0.21846408594492017
2020-04-13 09:28:37	OPTIMIZATION:	3	0.20372549389719025
2020-04-13 09:28:37	OPTIMIZATION:	4	0.19906370332889137
2020-04-13 09:28:37	OPTIMIZATION:	5	0.19703569032103263
2020-04-13 09:28:37	OPTIMIZATION:	6	0.19589061150748555
2020-04-13 09:28:37	OPTIMIZATION:	7	0.1951120368433064
2020-04-13 09:28:37	OPTIMIZATION:	8	0.1945076826967259
2020-04-13 09:28:37	OPTIMIZATION:	9	0.1939920938609979
2020-04-13 09:28:37	OPTIMIZATION:	10	0.19352226102389772
2020-04-13 09:28:37	OPTIMIZATION:	11	0.19307449748850375
2020-04-13 09:28:37	OPTIMIZATION:	12	0.19263481109194264
2020-04-13 09:28:37	OPTIMIZATION:	13	0.19219442562650002
2020-04-13 09:28:37	OPTIMIZATION:	14	0.19174751396243772
2020-04-13 09:28:37	OPTIMIZATION:	15	0.1912899741514815
2020-04-13 09:28:37	OPTIMIZATION:	16	0.19081873603255178
2020-04-13 09:28:37	OPTIMIZATION:	17	0.19033135460833772
2020-04-13 09:28:37	OPTIMIZATION:	18	0.18982576601896065
2020-04-13 09:28:37	OPTIMIZATION:	19	0.189300139136104
2020-04-13 09:28:37	OPTIMIZATION:	20	0.1887527849756203
2020-04-13 09:28:37	OPTIMIZATION:	21	0.18818210184526218
2020-04-13 09:28:37	OPTIMIZATION:	22	0.18758654299843136
2020-04-13 09:28:37	OPTIMIZATION:	23	0.18696459872630733
2020-04-13 09:28:37	OPTIMIZATION:	24	0.18631478790569211
2020-04-13 09:28:37	OPTIMIZATION:	25	0.18563565589548514
2020-04-13 09:28:37	OPTIMIZATION:	26	0.18492577682665579
2020-04-13 09:28:37	OPTIMIZATION:	27	0.18418375904063494
2020-04-13 09:28:37	OPTIMIZATION:	28	0.18340825286697135
2020-04-13 09:28:37	OPTIMIZATION:	29	0.18259796019480803
2020-04-13 09:28:37	OPTIMIZATION:	30	0.18175164544714734
2020-04-13 09:28:37	OPTIMIZATION:	31	0.1808681476513311
2020-04-13 09:28:37	OPTIMIZATION:	32	0.17994639333869153
2020-04-13 09:28:37	OPTIMIZATION:	33	0.17898541001713308
2020-04-13 09:28:37	OPTIMIZATION:	34	0.17798433995333365
2020-04-13 09:28:37	OPTIMIZATION:	35	0.17694245398386635
2020-04-13 09:28:37	OPTIMIZATION:	36	0.17585916505242974
2020-04-13 09:28:37	OPTIMIZATION:	37	0.17473404114793717
2020-04-13 09:28:37	OPTIMIZATION:	38	0.17356681729909318
2020-04-13 09:28:37	OPTIMIZATION:	39	0.17235740626843746
2020-04-13 09:28:37	OPTIMIZATION:	40	0.17110590758535804
2020-04-13 09:28:37	OPTIMIZATION:	41	0.16981261456554442
2020-04-13 09:28:37	OPTIMIZATION:	42	0.16847801898551584
2020-04-13 09:28:37	OPTIMIZATION:	43	0.16710281311633465
2020-04-13 09:28:37	OPTIMIZATION:	44	0.1656878888707889
2020-04-13 09:28:37	OPTIMIZATION:	45	0.16423433388273112
2020-04-13 09:28:37	OPTIMIZATION:	46	0.1627434244145437
2020-04-13 09:28:37	OPTIMIZATION:	47	0.16121661507660145
2020-04-13 09:28:37	OPTIMIZATION:	48	0.15965552543801542
2020-04-13 09:28:37	OPTIMIZATION:	49	0.1580619237070634
2020-04-13 09:28:37	OPTIMIZATION:	50	0.15643770775819382
2020-04-13 09:28:37	OPTIMIZATION:	51	0.15478488387574646
2020-04-13 09:28:37	OPTIMIZATION:	52	0.15310554366795595
2020-04-13 09:28:37	OPTIMIZATION:	53	0.15140183967412252
2020-04-13 09:28:37	OPTIMIZATION:	54	0.14967596023936275
2020-04-13 09:28:37	OPTIMIZATION:	55	0.14793010426223877
2020-04-13 09:28:37	OPTIMIZATION:	56	0.1461664564290172
2020-04-13 09:28:37	OPTIMIZATION:	57	0.14438716353368708
2020-04-13 09:28:37	OPTIMIZATION:	58	0.14259431244573265
2020-04-13 09:28:37	OPTIMIZATION:	59	0.14078991022977907
2020-04-13 09:28:37	OPTIMIZATION:	60	0.13897586684539545
2020-04-13 09:28:37	OPTIMIZATION:	61	0.13715398076526492
2020-04-13 09:28:37	OPTIMIZATION:	62	0.13532592774995117
2020-04-13 09:28:37	OPTIMIZATION:	63	0.13349325291233435
2020-04-13 09:28:37	OPTIMIZATION:	64	0.1316573660992702
2020-04-13 09:28:37	OPTIMIZATION:	65	0.12981954051676747
2020-04-13 09:28:37	OPTIMIZATION:	66	0.12798091443212292
2020-04-13 09:28:37	OPTIMIZATION:	67	0.12614249570547992
2020-04-13 09:28:37	OPTIMIZATION:	68	0.12430516883679614
2020-04-13 09:28:37	OPTIMIZATION:	69	0.12246970416388213
2020-04-13 09:28:37	OPTIMIZATION:	70	0.12063676881371115
2020-04-13 09:28:37	OPTIMIZATION:	71	0.11880693899235453
2020-04-13 09:28:37	OPTIMIZATION:	72	0.11698071319763172
2020-04-13 09:28:37	OPTIMIZATION:	73	0.11515852595115199
2020-04-13 09:28:37	OPTIMIZATION:	74	0.11334076167068702
2020-04-13 09:28:37	OPTIMIZATION:	75	0.11152776833726649
2020-04-13 09:28:37	OPTIMIZATION:	76	0.10971987065147625
2020-04-13 09:28:37	OPTIMIZATION:	77	0.1079173824176672
2020-04-13 09:28:37	OPTIMIZATION:	78	0.1061206179408859
2020-04-13 09:28:37	OPTIMIZATION:	79	0.10432990226734512
2020-04-13 09:28:37	OPTIMIZATION:	80	0.10254558014358517
2020-04-13 09:28:37	OPTIMIZATION:	81	0.10076802361092993
2020-04-13 09:28:37	OPTIMIZATION:	82	0.09899763818960518
2020-04-13 09:28:37	OPTIMIZATION:	83	0.09723486764049344
2020-04-13 09:28:37	OPTIMIZATION:	84	0.09548019732176999
2020-04-13 09:28:37	OPTIMIZATION:	85	0.09373415618265796
2020-04-13 09:28:37	OPTIMIZATION:	86	0.09199731745747355
2020-04-13 09:28:37	OPTIMIZATION:	87	0.09027029814032725
2020-04-13 09:28:37	OPTIMIZATION:	88	0.08855375733467574
2020-04-13 09:28:37	OPTIMIZATION:	89	0.08684839358275756
2020-04-13 09:28:37	OPTIMIZATION:	90	0.08515494128814033
2020-04-13 09:28:37	OPTIMIZATION:	91	0.0834741663504631
2020-04-13 09:28:37	OPTIMIZATION:	92	0.08180686113521664
2020-04-13 09:28:37	OPTIMIZATION:	93	0.08015383890325853
2020-04-13 09:28:37	OPTIMIZATION:	94	0.07851592782484568
2020-04-13 09:28:37	OPTIMIZATION:	95	0.07689396470139137
2020-04-13 09:28:37	OPTIMIZATION:	96	0.07528878851499116
2020-04-13 09:28:37	OPTIMIZATION:	97	0.07370123392108961
2020-04-13 09:28:37	OPTIMIZATION:	98	0.07213212479355277
2020-04-13 09:28:37	OPTIMIZATION:	99	0.07058226792396763
2020-04-13 09:28:37	OPTIMIZATION:	100	0.0690524469683296
2020-04-13 09:28:37	OPTIMIZATION:	101	0.06754341672455871
2020-04-13 09:28:37	OPTIMIZATION:	102	0.06605589781367963
2020-04-13 09:28:37	OPTIMIZATION:	103	0.06459057182623013
2020-04-13 09:28:37	OPTIMIZATION:	104	0.06314807698375208
2020-04-13 09:28:37	OPTIMIZATION:	105	0.06172900435331861
2020-04-13 09:28:37	OPTIMIZATION:	106	0.06033389464121125
2020-04-13 09:28:37	OPTIMIZATION:	107	0.058963235580329565
2020-04-13 09:28:37	OPTIMIZATION:	108	0.05761745991491923
2020-04-13 09:28:37	OPTIMIZATION:	109	0.056296943975958975
2020-04-13 09:28:37	OPTIMIZATION:	110	0.05500200683122256
2020-04-13 09:28:37	OPTIMIZATION:	111	0.05373290998577512
2020-04-13 09:28:37	OPTIMIZATION:	112	0.052489857601576526
2020-04-13 09:28:37	OPTIMIZATION:	113	0.051272997199009004
2020-04-13 09:28:37	OPTIMIZATION:	114	0.050082420798547994
2020-04-13 09:28:37	OPTIMIZATION:	115	0.04891816645743827
2020-04-13 09:28:37	OPTIMIZATION:	116	0.047780220154076486
2020-04-13 09:28:37	OPTIMIZATION:	117	0.046668517971762
2020-04-13 09:28:37	OPTIMIZATION:	118	0.045582948533458165
2020-04-13 09:28:37	OPTIMIZATION:	119	0.04452335564010028
2020-04-13 09:28:37	OPTIMIZATION:	120	0.04348954106665646
2020-04-13 09:28:37	OPTIMIZATION:	121	0.042481267472474535
2020-04-13 09:28:37	OPTIMIZATION:	122	0.041498261385289746
2020-04-13 09:28:37	OPTIMIZATION:	123	0.040540216221504444
2020-04-13 09:28:37	OPTIMIZATION:	124	0.03960679530885381
2020-04-13 09:28:37	OPTIMIZATION:	125	0.03869763488123665
2020-04-13 09:28:37	OPTIMIZATION:	126	0.03781234701921338
2020-04-13 09:28:37	OPTIMIZATION:	127	0.03695052251337058
2020-04-13 09:28:37	OPTIMIZATION:	128	0.03611173363135059
2020-04-13 09:28:37	OPTIMIZATION:	129	0.03529553677278553
2020-04-13 09:28:37	OPTIMIZATION:	130	0.03450147499961366
2020-04-13 09:28:37	OPTIMIZATION:	131	0.033729080432255074
2020-04-13 09:28:37	OPTIMIZATION:	132	0.032977876504866215
