2020-04-13 09:28:35	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 09:28:35	OPTIMIZATION:	1	0.25847092964872
2020-04-13 09:28:35	OPTIMIZATION:	2	0.20406607100843832
2020-04-13 09:28:35	OPTIMIZATION:	3	0.1945451646186269
2020-04-13 09:28:35	OPTIMIZATION:	4	0.19391381408106131
2020-04-13 09:28:35	OPTIMIZATION:	5	0.19401573236933353
2020-04-13 09:28:35	OPTIMIZATION:	6	0.19408232476193346
2020-04-13 09:28:35	OPTIMIZATION:	7	0.19407391859868223
2020-04-13 09:28:35	OPTIMIZATION:	8	0.1940037619690792
2020-04-13 09:28:35	OPTIMIZATION:	9	0.1938865522926044
2020-04-13 09:28:35	OPTIMIZATION:	10	0.19373415998621948
2020-04-13 09:28:35	OPTIMIZATION:	11	0.1935553849917833
2020-04-13 09:28:35	OPTIMIZATION:	12	0.19335642416707619
2020-04-13 09:28:35	OPTIMIZATION:	13	0.19314146559035278
2020-04-13 09:28:35	OPTIMIZATION:	14	0.19291321895954028
2020-04-13 09:28:35	OPTIMIZATION:	15	0.192673333903874
2020-04-13 09:28:35	OPTIMIZATION:	16	0.1924227112498877
2020-04-13 09:28:35	OPTIMIZATION:	17	0.19216172743475168
2020-04-13 09:28:35	OPTIMIZATION:	18	0.19189039322110424
2020-04-13 09:28:35	OPTIMIZATION:	19	0.19160846448122043
2020-04-13 09:28:35	OPTIMIZATION:	20	0.19131551873692237
2020-04-13 09:28:35	OPTIMIZATION:	21	0.1910110075536557
2020-04-13 09:28:35	OPTIMIZATION:	22	0.1906942920601218
2020-04-13 09:28:35	OPTIMIZATION:	23	0.19036466675021912
2020-04-13 09:28:35	OPTIMIZATION:	24	0.19002137518707982
2020-04-13 09:28:35	OPTIMIZATION:	25	0.18966362013130025
2020-04-13 09:28:35	OPTIMIZATION:	26	0.18929056984054188
2020-04-13 09:28:35	OPTIMIZATION:	27	0.18890136174515085
2020-04-13 09:28:35	OPTIMIZATION:	28	0.18849510432706662
2020-04-13 09:28:35	OPTIMIZATION:	29	0.18807087776825085
2020-04-13 09:28:35	OPTIMIZATION:	30	0.18762773375529013
2020-04-13 09:28:35	OPTIMIZATION:	31	0.18716469470402478
2020-04-13 09:28:35	OPTIMIZATION:	32	0.1866807525847153
2020-04-13 09:28:35	OPTIMIZATION:	33	0.18617486747230055
