2020-04-14 14:38:48	INFO:   	Number-of-Epochs	Global-Error
2020-04-14 14:38:48	OPTIMIZATION:	1	0.11715243252441665
2020-04-14 14:38:48	OPTIMIZATION:	2	0.11277468880830412
2020-04-14 14:38:48	OPTIMIZATION:	3	0.11273566372969436
2020-04-14 14:38:48	OPTIMIZATION:	4	0.11269779899667758
2020-04-14 14:38:48	OPTIMIZATION:	5	0.112660422116042
2020-04-14 14:38:48	OPTIMIZATION:	6	0.11262353693725298
2020-04-14 14:38:48	OPTIMIZATION:	7	0.11258715076251263
2020-04-14 14:38:48	OPTIMIZATION:	8	0.11255126972512101
2020-04-14 14:38:48	OPTIMIZATION:	9	0.11251589882042166
2020-04-14 14:38:48	OPTIMIZATION:	10	0.11248104197367259
2020-04-14 14:38:48	OPTIMIZATION:	11	0.11244670210898074
2020-04-14 14:38:48	OPTIMIZATION:	12	0.11241288121827779
2020-04-14 14:38:48	OPTIMIZATION:	13	0.11237958042967038
2020-04-14 14:38:48	OPTIMIZATION:	14	0.11234680007457942
2020-04-14 14:38:49	OPTIMIZATION:	15	0.11231453975315779
2020-04-14 14:38:49	OPTIMIZATION:	16	0.11228279839754529
2020-04-14 14:38:49	OPTIMIZATION:	17	0.1122515743325953
2020-04-14 14:38:49	OPTIMIZATION:	18	0.11222086533377373
2020-04-14 14:38:49	OPTIMIZATION:	19	0.11219066868199212
2020-04-14 14:38:49	OPTIMIZATION:	20	0.11216098121519963
2020-04-14 14:38:49	OPTIMIZATION:	21	0.1121317993766081
2020-04-14 14:38:49	OPTIMIZATION:	22	0.11210311925947865
2020-04-14 14:38:49	OPTIMIZATION:	23	0.11207493664843943
2020-04-14 14:38:49	OPTIMIZATION:	24	0.11204724705734298
2020-04-14 14:38:49	OPTIMIZATION:	25	0.11202004576370989
2020-04-14 14:38:49	OPTIMIZATION:	26	0.11199332783983212
2020-04-14 14:38:49	OPTIMIZATION:	27	0.11196708818063529
2020-04-14 14:38:49	OPTIMIZATION:	28	0.11194132152842386
2020-04-14 14:38:49	OPTIMIZATION:	29	0.1119160224946474
2020-04-14 14:38:49	OPTIMIZATION:	30	0.11189118557884238
2020-04-14 14:38:49	OPTIMIZATION:	31	0.1118668051849141
2020-04-14 14:38:49	OPTIMIZATION:	32	0.11184287563493243
2020-04-14 14:38:49	OPTIMIZATION:	33	0.11181939118061955
2020-04-14 14:38:50	OPTIMIZATION:	34	0.11179634601271048
2020-04-14 14:38:50	OPTIMIZATION:	35	0.11177373426836984
2020-04-14 14:38:50	OPTIMIZATION:	36	0.1117515500368439
2020-04-14 14:38:50	OPTIMIZATION:	37	0.11172978736352718
2020-04-14 14:38:50	OPTIMIZATION:	38	0.11170844025261635
2020-04-14 14:38:50	OPTIMIZATION:	39	0.11168750266851901
2020-04-14 14:38:50	OPTIMIZATION:	40	0.11166696853617668
2020-04-14 14:38:50	OPTIMIZATION:	41	0.11164683174045582
2020-04-14 14:38:50	OPTIMIZATION:	42	0.11162708612474832
2020-04-14 14:38:50	OPTIMIZATION:	43	0.11160772548891545
2020-04-14 14:38:50	OPTIMIZATION:	44	0.11158874358669839
2020-04-14 14:38:50	OPTIMIZATION:	45	0.11157013412270667
2020-04-14 14:38:50	OPTIMIZATION:	46	0.1115518907490865
2020-04-14 14:38:50	OPTIMIZATION:	47	0.11153400706195749
2020-04-14 14:38:50	OPTIMIZATION:	48	0.11151647659769541
2020-04-14 14:38:50	OPTIMIZATION:	49	0.11149929282912753
2020-04-14 14:38:50	OPTIMIZATION:	50	0.11148244916169471
2020-04-14 14:38:50	OPTIMIZATION:	51	0.11146593892962241
2020-04-14 14:38:50	OPTIMIZATION:	52	0.11144975539213087
2020-04-14 14:38:51	OPTIMIZATION:	53	0.11143389172970507
2020-04-14 14:38:51	OPTIMIZATION:	54	0.11141834104043165
2020-04-14 14:38:51	OPTIMIZATION:	55	0.11140309633639894
2020-04-14 14:38:51	OPTIMIZATION:	56	0.11138815054014589
2020-04-14 14:38:51	OPTIMIZATION:	57	0.11137349648113448
2020-04-14 14:38:51	OPTIMIZATION:	58	0.11135912689220856
2020-04-14 14:38:51	OPTIMIZATION:	59	0.11134503440599071
2020-04-14 14:38:51	OPTIMIZATION:	60	0.11133121155115898
2020-04-14 14:38:51	OPTIMIZATION:	61	0.11131765074853249
2020-04-14 14:38:51	OPTIMIZATION:	62	0.11130434430688252
2020-04-14 14:38:51	OPTIMIZATION:	63	0.11129128441837573
2020-04-14 14:38:51	OPTIMIZATION:	64	0.11127846315354008
2020-04-14 14:38:51	OPTIMIZATION:	65	0.11126587245563226
2020-04-14 14:38:51	OPTIMIZATION:	66	0.11125350413426889
2020-04-14 14:38:51	OPTIMIZATION:	67	0.11124134985816729
2020-04-14 14:38:51	OPTIMIZATION:	68	0.11122940114682393
2020-04-14 14:38:51	OPTIMIZATION:	69	0.11121764936093753
2020-04-14 14:38:51	OPTIMIZATION:	70	0.11120608569136008
2020-04-14 14:38:51	OPTIMIZATION:	71	0.11119470114633458
2020-04-14 14:38:51	OPTIMIZATION:	72	0.11118348653674742
2020-04-14 14:38:52	OPTIMIZATION:	73	0.11117243245908941
2020-04-14 14:38:52	OPTIMIZATION:	74	0.1111615292757822
2020-04-14 14:38:52	OPTIMIZATION:	75	0.11115076709247991
2020-04-14 14:38:52	OPTIMIZATION:	76	0.11114013573190813
2020-04-14 14:38:52	OPTIMIZATION:	77	0.11112962470373787
2020-04-14 14:38:52	OPTIMIZATION:	78	0.11111922316992988
2020-04-14 14:38:52	OPTIMIZATION:	79	0.11110891990490014
2020-04-14 14:38:52	OPTIMIZATION:	80	0.11109870324976585
2020-04-14 14:38:52	OPTIMIZATION:	81	0.11108856105982566
2020-04-14 14:38:52	OPTIMIZATION:	82	0.11107848064429783
2020-04-14 14:38:52	OPTIMIZATION:	83	0.11106844869719458
2020-04-14 14:38:52	OPTIMIZATION:	84	0.11105845121803666
2020-04-14 14:38:52	OPTIMIZATION:	85	0.11104847342090568
2020-04-14 14:38:52	OPTIMIZATION:	86	0.11103849963009184
2020-04-14 14:38:52	OPTIMIZATION:	87	0.11102851316030647
2020-04-14 14:38:52	OPTIMIZATION:	88	0.11101849617908782
2020-04-14 14:38:52	OPTIMIZATION:	89	0.1110084295486241
2020-04-14 14:38:52	OPTIMIZATION:	90	0.11099829264372806
2020-04-14 14:38:52	OPTIMIZATION:	91	0.11098806314211822
2020-04-14 14:38:53	OPTIMIZATION:	92	0.11097771678245666
2020-04-14 14:38:53	OPTIMIZATION:	93	0.11096722708474455
2020-04-14 14:38:53	OPTIMIZATION:	94	0.11095656502664636
2020-04-14 14:38:53	OPTIMIZATION:	95	0.11094569866805987
2020-04-14 14:38:53	OPTIMIZATION:	96	0.1109345927147131
2020-04-14 14:38:53	OPTIMIZATION:	97	0.11092320800968498
2020-04-14 14:38:53	OPTIMIZATION:	98	0.11091150093942259
2020-04-14 14:38:53	OPTIMIZATION:	99	0.11089942273794696
2020-04-14 14:38:53	OPTIMIZATION:	100	0.11088691866935467
2020-04-14 14:38:53	OPTIMIZATION:	101	0.11087392706423577
2020-04-14 14:38:53	OPTIMIZATION:	102	0.11086037817998852
2020-04-14 14:38:53	OPTIMIZATION:	103	0.11084619284787843
2020-04-14 14:38:53	OPTIMIZATION:	104	0.11083128086061916
2020-04-14 14:38:53	OPTIMIZATION:	105	0.11081553904265574
2020-04-14 14:38:53	OPTIMIZATION:	106	0.11079884893039244
2020-04-14 14:38:53	OPTIMIZATION:	107	0.11078107397026693
2020-04-14 14:38:53	OPTIMIZATION:	108	0.11076205611732559
2020-04-14 14:38:53	OPTIMIZATION:	109	0.1107416116837835
2020-04-14 14:38:53	OPTIMIZATION:	110	0.11071952624310778
2020-04-14 14:38:54	OPTIMIZATION:	111	0.11069554833649232
2020-04-14 14:38:54	OPTIMIZATION:	112	0.11066938164955098
2020-04-14 14:38:54	OPTIMIZATION:	113	0.1106406752196132
2020-04-14 14:38:54	OPTIMIZATION:	114	0.11060901108651056
2020-04-14 14:38:54	OPTIMIZATION:	115	0.11057388859515184
2020-04-14 14:38:54	OPTIMIZATION:	116	0.11053470427124307
2020-04-14 14:38:54	OPTIMIZATION:	117	0.11049072578429309
2020-04-14 14:38:54	OPTIMIZATION:	118	0.11044105792680098
2020-04-14 14:38:54	OPTIMIZATION:	119	0.11038459768599196
2020-04-14 14:38:54	OPTIMIZATION:	120	0.11031997422445022
2020-04-14 14:38:54	OPTIMIZATION:	121	0.11024546769453358
2020-04-14 14:38:54	OPTIMIZATION:	122	0.11015889792414224
2020-04-14 14:38:54	OPTIMIZATION:	123	0.11005746952369398
2020-04-14 14:38:54	OPTIMIZATION:	124	0.10993755285178403
2020-04-14 14:38:54	OPTIMIZATION:	125	0.10979436876559534
2020-04-14 14:38:54	OPTIMIZATION:	126	0.10962152602378761
2020-04-14 14:38:54	OPTIMIZATION:	127	0.10941032787828163
2020-04-14 14:38:54	OPTIMIZATION:	128	0.1091487080973203
2020-04-14 14:38:54	OPTIMIZATION:	129	0.1088195559235201
2020-04-14 14:38:55	OPTIMIZATION:	130	0.1083980040847991
2020-04-14 14:38:55	OPTIMIZATION:	131	0.10784690360268338
2020-04-14 14:38:55	OPTIMIZATION:	132	0.10710903299110573
2020-04-14 14:38:55	OPTIMIZATION:	133	0.10609327945011553
2020-04-14 14:38:55	OPTIMIZATION:	134	0.10464960269872327
2020-04-14 14:38:55	OPTIMIZATION:	135	0.10252398395043433
2020-04-14 14:38:55	OPTIMIZATION:	136	0.09928477529011398
2020-04-14 14:38:55	OPTIMIZATION:	137	0.09424892954755705
2020-04-14 14:38:55	OPTIMIZATION:	138	0.08662060715510828
2020-04-14 14:38:55	OPTIMIZATION:	139	0.07627377204513551
2020-04-14 14:38:55	OPTIMIZATION:	140	0.06436411695619508
2020-04-14 14:38:55	OPTIMIZATION:	141	0.05313320920394799
2020-04-14 14:38:55	OPTIMIZATION:	142	0.04583316769580437
2020-04-14 14:38:55	OPTIMIZATION:	143	0.04227673135724625
2020-04-14 14:38:55	OPTIMIZATION:	144	0.04058776750735166
2020-04-14 14:38:55	OPTIMIZATION:	145	0.0397224185345227
2020-04-14 14:38:55	OPTIMIZATION:	146	0.03924377598930907
2020-04-14 14:38:55	OPTIMIZATION:	147	0.03896290744737302
2020-04-14 14:38:55	OPTIMIZATION:	148	0.038790493124121986
2020-04-14 14:38:56	OPTIMIZATION:	149	0.038680888113514084
2020-04-14 14:38:56	OPTIMIZATION:	150	0.03861021787677305
2020-04-14 14:38:56	OPTIMIZATION:	151	0.03856651179969413
2020-04-14 14:38:56	OPTIMIZATION:	152	0.03854338623123624
2020-04-14 14:38:56	OPTIMIZATION:	153	0.038541065681522324
2020-04-14 14:38:56	OPTIMIZATION:	154	0.03858810558620432
2020-04-14 14:38:56	OPTIMIZATION:	155	0.03877821389078757
2020-04-14 14:38:56	OPTIMIZATION:	156	0.03918339784699007
2020-04-14 14:38:56	OPTIMIZATION:	157	0.03967952684539402
2020-04-14 14:38:56	OPTIMIZATION:	158	0.039783046447946245
2020-04-14 14:38:56	OPTIMIZATION:	159	0.03983097930542204
2020-04-14 14:38:56	OPTIMIZATION:	160	0.04063952593562876
2020-04-14 14:38:56	OPTIMIZATION:	161	0.04059736322930103
2020-04-14 14:38:56	OPTIMIZATION:	162	0.04174092784380148
2020-04-14 14:38:56	OPTIMIZATION:	163	0.04174325397289607
2020-04-14 14:38:56	OPTIMIZATION:	164	0.04038144151583922
2020-04-14 14:38:56	OPTIMIZATION:	165	0.040319115305666314
2020-04-14 14:38:56	OPTIMIZATION:	166	0.043968297534834576
2020-04-14 14:38:56	OPTIMIZATION:	167	0.040783370170609734
2020-04-14 14:38:57	OPTIMIZATION:	168	0.0465203196672708
