2020-04-16 11:04:27	INFO:   	Number-of-Epochs	Global-Error
2020-04-16 11:04:27	OPTIMIZATION:	1	0.18271615307389563
2020-04-16 11:04:27	OPTIMIZATION:	2	0.18058724473496157
2020-04-16 11:04:27	OPTIMIZATION:	3	0.1793695310125173
2020-04-16 11:04:27	OPTIMIZATION:	4	0.17828338979484135
2020-04-16 11:04:27	OPTIMIZATION:	5	0.17732632499797144
2020-04-16 11:04:28	OPTIMIZATION:	6	0.17648324808111213
2020-04-16 11:04:28	OPTIMIZATION:	7	0.1757317258506185
2020-04-16 11:04:28	OPTIMIZATION:	8	0.17504513040521508
2020-04-16 11:04:28	OPTIMIZATION:	9	0.17439061897486322
2020-04-16 11:04:28	OPTIMIZATION:	10	0.17371870370586784
2020-04-16 11:04:28	OPTIMIZATION:	11	0.17293644965805346
2020-04-16 11:04:28	OPTIMIZATION:	12	0.1718361972737857
2020-04-16 11:04:28	OPTIMIZATION:	13	0.16986548678562877
2020-04-16 11:04:28	OPTIMIZATION:	14	0.16515251992048038
2020-04-16 11:04:28	OPTIMIZATION:	15	0.148983726994642
2020-04-16 11:04:28	OPTIMIZATION:	16	0.09376049007736177
2020-04-16 11:04:29	OPTIMIZATION:	17	0.044201576487863235
2020-04-16 11:04:29	OPTIMIZATION:	18	0.03416101561268729
2020-04-16 11:04:29	OPTIMIZATION:	19	0.03186059504483967
2020-04-16 11:04:29	OPTIMIZATION:	20	0.030761917226731352
2020-04-16 11:04:29	OPTIMIZATION:	21	0.031451990233589334
2020-04-16 11:04:29	OPTIMIZATION:	22	0.030356203121515313
2020-04-16 11:04:29	OPTIMIZATION:	23	0.02829121673399757
2020-04-16 11:04:29	OPTIMIZATION:	24	0.033713148591474444
2020-04-16 11:04:29	OPTIMIZATION:	25	0.02786378280480946
2020-04-16 11:04:29	OPTIMIZATION:	26	0.02003997911375263
2020-04-16 11:04:29	OPTIMIZATION:	27	0.007149177424380228
2020-04-16 11:04:29	OPTIMIZATION:	28	0.005644638378022596
2020-04-16 11:04:30	OPTIMIZATION:	29	0.005435541619391426
2020-04-16 11:04:30	OPTIMIZATION:	30	0.005327671502515515
2020-04-16 11:04:30	OPTIMIZATION:	31	0.0052537859759483226
2020-04-16 11:04:30	OPTIMIZATION:	32	0.0051978085355115404
2020-04-16 11:04:30	OPTIMIZATION:	33	0.0051542939953751025
2020-04-16 11:04:30	OPTIMIZATION:	34	0.005121899605297803
2020-04-16 11:04:30	OPTIMIZATION:	35	0.005102082562936631
2020-04-16 11:04:30	OPTIMIZATION:	36	0.005099146662193154
2020-04-16 11:04:30	OPTIMIZATION:	37	0.005121412931492862
2020-04-16 11:04:30	OPTIMIZATION:	38	0.005184549394055736
2020-04-16 11:04:30	OPTIMIZATION:	39	0.005317274253397026
2020-04-16 11:04:31	OPTIMIZATION:	40	0.005562439109228121
2020-04-16 11:04:31	OPTIMIZATION:	41	0.006125631619686554
2020-04-16 11:04:31	OPTIMIZATION:	42	0.007555674850323501
2020-04-16 11:04:31	OPTIMIZATION:	43	0.006439315391283038
2020-04-16 11:04:31	OPTIMIZATION:	44	0.033464494725336434
2020-04-16 11:04:31	OPTIMIZATION:	45	0.0053978679812510845
2020-04-16 11:04:31	OPTIMIZATION:	46	0.0052353324268227044
2020-04-16 11:04:31	OPTIMIZATION:	47	0.005754528270141573
2020-04-16 11:04:31	OPTIMIZATION:	48	0.0053564352898040415
2020-04-16 11:04:31	OPTIMIZATION:	49	0.004915463390401688
2020-04-16 11:04:31	OPTIMIZATION:	50	0.00488695732117984
2020-04-16 11:04:32	OPTIMIZATION:	51	0.005024653492472533
2020-04-16 11:04:32	OPTIMIZATION:	52	0.005517830995203347
2020-04-16 11:04:32	OPTIMIZATION:	53	0.029502639831806916
2020-04-16 11:04:32	OPTIMIZATION:	54	0.007392867679142053
2020-04-16 11:04:32	OPTIMIZATION:	55	0.004938421853614722
2020-04-16 11:04:32	OPTIMIZATION:	56	0.004837301812632983
2020-04-16 11:04:32	OPTIMIZATION:	57	0.004813998433700282
2020-04-16 11:04:32	OPTIMIZATION:	58	0.004873934191320706
2020-04-16 11:04:32	OPTIMIZATION:	59	0.005403695366201167
2020-04-16 11:04:32	OPTIMIZATION:	60	0.021169031587065967
2020-04-16 11:04:32	OPTIMIZATION:	61	0.010751165957236462
2020-04-16 11:04:33	OPTIMIZATION:	62	0.005105945158446319
2020-04-16 11:04:33	OPTIMIZATION:	63	0.010105897999763363
2020-04-16 11:04:33	OPTIMIZATION:	64	0.01498264719971869
2020-04-16 11:04:33	OPTIMIZATION:	65	0.01119584881936169
2020-04-16 11:04:33	OPTIMIZATION:	66	0.021846146374640957
2020-04-16 11:04:33	OPTIMIZATION:	67	0.014645762596487687
2020-04-16 11:04:33	OPTIMIZATION:	68	0.005745656239899183
2020-04-16 11:04:33	OPTIMIZATION:	69	0.004987120673505984
2020-04-16 11:04:33	OPTIMIZATION:	70	0.004894428672666605
2020-04-16 11:04:33	OPTIMIZATION:	71	0.004848778922444492
2020-04-16 11:04:33	OPTIMIZATION:	72	0.004806395720751951
2020-04-16 11:04:33	OPTIMIZATION:	73	0.004765501453680348
2020-04-16 11:04:34	OPTIMIZATION:	74	0.004720310611660049
2020-04-16 11:04:34	OPTIMIZATION:	75	0.004685094040049963
2020-04-16 11:04:34	OPTIMIZATION:	76	0.004737741941377404
2020-04-16 11:04:34	OPTIMIZATION:	77	0.0056455005542184996
2020-04-16 11:04:34	OPTIMIZATION:	78	0.010633450378099693
2020-04-16 11:04:34	OPTIMIZATION:	79	0.005677655450451856
2020-04-16 11:04:34	OPTIMIZATION:	80	0.005052562486809972
2020-04-16 11:04:34	OPTIMIZATION:	81	0.022557198824105774
2020-04-16 11:04:34	OPTIMIZATION:	82	0.004667083751544691
2020-04-16 11:04:34	OPTIMIZATION:	83	0.004867179959778989
2020-04-16 11:04:34	OPTIMIZATION:	84	0.004553707405524496
2020-04-16 11:04:35	OPTIMIZATION:	85	0.004505783648697958
2020-04-16 11:04:35	OPTIMIZATION:	86	0.005833655189870537
2020-04-16 11:04:35	OPTIMIZATION:	87	0.007693088481094786
2020-04-16 11:04:35	OPTIMIZATION:	88	0.00645884478989047
2020-04-16 11:04:35	OPTIMIZATION:	89	0.015835880560673584
2020-04-16 11:04:35	OPTIMIZATION:	90	0.005906108049023122
2020-04-16 11:04:35	OPTIMIZATION:	91	0.011368953573375992
2020-04-16 11:04:35	OPTIMIZATION:	92	0.005048597127329441
2020-04-16 11:04:35	OPTIMIZATION:	93	0.004805606143123616
2020-04-16 11:04:35	OPTIMIZATION:	94	0.004753798245626268
2020-04-16 11:04:35	OPTIMIZATION:	95	0.004666041940322463
2020-04-16 11:04:36	OPTIMIZATION:	96	0.0046033453758982466
2020-04-16 11:04:36	OPTIMIZATION:	97	0.004534217293647037
2020-04-16 11:04:36	OPTIMIZATION:	98	0.004563035030057196
2020-04-16 11:04:36	OPTIMIZATION:	99	0.004993209641317699
2020-04-16 11:04:36	OPTIMIZATION:	100	0.00469457501464085
2020-04-16 11:04:36	OPTIMIZATION:	101	0.008006273389955663
2020-04-16 11:04:36	OPTIMIZATION:	102	0.008222597880338705
2020-04-16 11:04:36	OPTIMIZATION:	103	0.005541253567475008
2020-04-16 11:04:36	OPTIMIZATION:	104	0.01396230863126581
2020-04-16 11:04:36	OPTIMIZATION:	105	0.010852728292198618
2020-04-16 11:04:36	OPTIMIZATION:	106	0.005203343747434052
2020-04-16 11:04:37	OPTIMIZATION:	107	0.014310665021576003
2020-04-16 11:04:37	OPTIMIZATION:	108	0.007828003477530212
2020-04-16 11:04:37	OPTIMIZATION:	109	0.005489620075792702
2020-04-16 11:04:37	OPTIMIZATION:	110	0.010118857970749497
2020-04-16 11:04:37	OPTIMIZATION:	111	0.005306913095335506
2020-04-16 11:04:37	OPTIMIZATION:	112	0.00416654720365297
2020-04-16 11:04:37	OPTIMIZATION:	113	0.011338625077947216
2020-04-16 11:04:37	OPTIMIZATION:	114	0.012965492940971747
