2020-04-17 08:32:51	INFO:   	Number-of-Epochs	Global-Error
2020-04-17 08:32:51	OPTIMIZATION:	1	0.2746171947543766
2020-04-17 08:32:51	OPTIMIZATION:	2	0.26034428289269945
2020-04-17 08:32:51	OPTIMIZATION:	3	0.2536400833721708
2020-04-17 08:32:51	OPTIMIZATION:	4	0.2502908861236393
2020-04-17 08:32:51	OPTIMIZATION:	5	0.2484333471764553
2020-04-17 08:32:51	OPTIMIZATION:	6	0.24730680365096203
2020-04-17 08:32:51	OPTIMIZATION:	7	0.24657588240291317
2020-04-17 08:32:51	OPTIMIZATION:	8	0.24607628820772368
2020-04-17 08:32:51	OPTIMIZATION:	9	0.2457201775513174
2020-04-17 08:32:52	OPTIMIZATION:	10	0.24545727476167975
2020-04-17 08:32:52	OPTIMIZATION:	11	0.24525673426046388
2020-04-17 08:32:52	OPTIMIZATION:	12	0.2450969148811807
2020-04-17 08:32:52	OPTIMIZATION:	13	0.24495618125466803
2020-04-17 08:32:52	OPTIMIZATION:	14	0.24479573655890863
2020-04-17 08:32:52	OPTIMIZATION:	15	0.24451038380994017
2020-04-17 08:32:52	OPTIMIZATION:	16	0.2437607778041007
2020-04-17 08:32:52	OPTIMIZATION:	17	0.2412415114269604
2020-04-17 08:32:52	OPTIMIZATION:	18	0.22903759434260298
2020-04-17 08:32:52	OPTIMIZATION:	19	0.15759511188596978
2020-04-17 08:32:52	OPTIMIZATION:	20	0.06962105709767015
2020-04-17 08:32:52	OPTIMIZATION:	21	0.025158645793302428
2020-04-17 08:32:53	OPTIMIZATION:	22	0.01021910547717157
2020-04-17 08:32:53	OPTIMIZATION:	23	0.005891638260987005
2020-04-17 08:32:53	OPTIMIZATION:	24	0.0035838867477675173
2020-04-17 08:32:53	OPTIMIZATION:	25	0.0023083423391126712
2020-04-17 08:32:53	SUCCEED:	FINISHED-AFTER:	25
