2020-04-13 13:29:06	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 13:29:06	OPTIMIZATION:	1	0.29571371879926595
2020-04-13 13:29:06	OPTIMIZATION:	2	0.28708652278855884
2020-04-13 13:29:06	OPTIMIZATION:	3	0.283441301688381
2020-04-13 13:29:06	OPTIMIZATION:	4	0.28007688793433233
2020-04-13 13:29:06	OPTIMIZATION:	5	0.27699471950606985
2020-04-13 13:29:06	OPTIMIZATION:	6	0.27418686376829354
2020-04-13 13:29:06	OPTIMIZATION:	7	0.2716398720772799
2020-04-13 13:29:06	OPTIMIZATION:	8	0.26933677171606835
2020-04-13 13:29:06	OPTIMIZATION:	9	0.26725868668784164
2020-04-13 13:29:06	OPTIMIZATION:	10	0.265386074350258
2020-04-13 13:29:06	OPTIMIZATION:	11	0.2636996127076207
2020-04-13 13:29:06	OPTIMIZATION:	12	0.26218079537245104
2020-04-13 13:29:06	OPTIMIZATION:	13	0.26081229682549184
2020-04-13 13:29:06	OPTIMIZATION:	14	0.25957816640954373
2020-04-13 13:29:06	OPTIMIZATION:	15	0.25846390065787644
2020-04-13 13:29:06	OPTIMIZATION:	16	0.2574564334311827
2020-04-13 13:29:06	OPTIMIZATION:	17	0.25654407377858685
2020-04-13 13:29:06	OPTIMIZATION:	18	0.2557164132883648
2020-04-13 13:29:06	OPTIMIZATION:	19	0.25496421818073717
2020-04-13 13:29:06	OPTIMIZATION:	20	0.254279316425531
2020-04-13 13:29:06	OPTIMIZATION:	21	0.25365448651130634
2020-04-13 13:29:06	OPTIMIZATION:	22	0.25308335188522807
2020-04-13 13:29:06	OPTIMIZATION:	23	0.2525602832773985
2020-04-13 13:29:07	OPTIMIZATION:	24	0.25208030991064106
2020-04-13 13:29:07	OPTIMIZATION:	25	0.2516390398106157
2020-04-13 13:29:07	OPTIMIZATION:	26	0.2512325889446801
2020-04-13 13:29:07	OPTIMIZATION:	27	0.25085751863707784
2020-04-13 13:29:07	OPTIMIZATION:	28	0.2505107805648215
2020-04-13 13:29:07	OPTIMIZATION:	29	0.2501896685849336
2020-04-13 13:29:07	OPTIMIZATION:	30	0.24989177664605197
2020-04-13 13:29:07	OPTIMIZATION:	31	0.24961496207303221
2020-04-13 13:29:07	OPTIMIZATION:	32	0.2493573135668529
2020-04-13 13:29:07	OPTIMIZATION:	33	0.249117123323954
2020-04-13 13:29:07	OPTIMIZATION:	34	0.24889286274284794
2020-04-13 13:29:07	OPTIMIZATION:	35	0.24868316124764686
2020-04-13 13:29:07	OPTIMIZATION:	36	0.24848678781592928
2020-04-13 13:29:07	OPTIMIZATION:	37	0.24830263485105042
2020-04-13 13:29:07	OPTIMIZATION:	38	0.2481297040862254
2020-04-13 13:29:07	OPTIMIZATION:	39	0.24796709424952135
2020-04-13 13:29:07	OPTIMIZATION:	40	0.24781399025557171
2020-04-13 13:29:07	OPTIMIZATION:	41	0.24766965372180086
2020-04-13 13:29:07	OPTIMIZATION:	42	0.24753341463466996
2020-04-13 13:29:07	OPTIMIZATION:	43	0.2474046640154257
2020-04-13 13:29:07	OPTIMIZATION:	44	0.24728284745549192
2020-04-13 13:29:07	OPTIMIZATION:	45	0.24716745940942583
2020-04-13 13:29:07	OPTIMIZATION:	46	0.24705803814864824
2020-04-13 13:29:07	OPTIMIZATION:	47	0.2469541612922893
2020-04-13 13:29:07	OPTIMIZATION:	48	0.24685544184277378
2020-04-13 13:29:07	OPTIMIZATION:	49	0.24676152466346127
2020-04-13 13:29:07	OPTIMIZATION:	50	0.24667208334398807
2020-04-13 13:29:07	OPTIMIZATION:	51	0.24658681740611732
2020-04-13 13:29:07	OPTIMIZATION:	52	0.24650544980907105
2020-04-13 13:29:07	OPTIMIZATION:	53	0.24642772471862637
2020-04-13 13:29:07	OPTIMIZATION:	54	0.24635340550883433
2020-04-13 13:29:07	OPTIMIZATION:	55	0.2462822729691743
2020-04-13 13:29:07	OPTIMIZATION:	56	0.24621412369336793
2020-04-13 13:29:07	OPTIMIZATION:	57	0.24614876862903198
2020-04-13 13:29:07	OPTIMIZATION:	58	0.24608603176990826
2020-04-13 13:29:07	OPTIMIZATION:	59	0.24602574897462556
2020-04-13 13:29:07	OPTIMIZATION:	60	0.24596776689787705
2020-04-13 13:29:07	OPTIMIZATION:	61	0.24591194202157027
2020-04-13 13:29:07	OPTIMIZATION:	62	0.2458581397749631
2020-04-13 13:29:07	OPTIMIZATION:	63	0.24580623373407304
2020-04-13 13:29:07	OPTIMIZATION:	64	0.24575610489174823
2020-04-13 13:29:07	OPTIMIZATION:	65	0.24570764099076292
2020-04-13 13:29:07	OPTIMIZATION:	66	0.24566073591314017
2020-04-13 13:29:07	OPTIMIZATION:	67	0.2456152891196456
2020-04-13 13:29:07	OPTIMIZATION:	68	0.24557120513404185
2020-04-13 13:29:07	OPTIMIZATION:	69	0.24552839306726162
2020-04-13 13:29:07	OPTIMIZATION:	70	0.24548676617714957
2020-04-13 13:29:07	OPTIMIZATION:	71	0.24544624145985824
