2020-04-13 09:28:37	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 09:28:37	OPTIMIZATION:	1	0.25763107647688477
2020-04-13 09:28:37	OPTIMIZATION:	2	0.21609971736198802
2020-04-13 09:28:37	OPTIMIZATION:	3	0.20367680740408003
2020-04-13 09:28:37	OPTIMIZATION:	4	0.19919044690633975
2020-04-13 09:28:37	OPTIMIZATION:	5	0.19709503997574324
2020-04-13 09:28:37	OPTIMIZATION:	6	0.1958919941758045
2020-04-13 09:28:37	OPTIMIZATION:	7	0.19508557415807343
2020-04-13 09:28:37	OPTIMIZATION:	8	0.19447718212594572
2020-04-13 09:28:37	OPTIMIZATION:	9	0.19397481256548188
2020-04-13 09:28:37	OPTIMIZATION:	10	0.19353100280852376
2020-04-13 09:28:37	OPTIMIZATION:	11	0.19311914624195964
2020-04-13 09:28:37	OPTIMIZATION:	12	0.19272328071634887
2020-04-13 09:28:37	OPTIMIZATION:	13	0.19233325302400797
2020-04-13 09:28:37	OPTIMIZATION:	14	0.19194224980734292
2020-04-13 09:28:37	OPTIMIZATION:	15	0.1915454561714183
2020-04-13 09:28:37	OPTIMIZATION:	16	0.1911392890129658
2020-04-13 09:28:37	OPTIMIZATION:	17	0.19072094074805362
2020-04-13 09:28:37	OPTIMIZATION:	18	0.1902880992793797
2020-04-13 09:28:37	OPTIMIZATION:	19	0.1898387723540586
2020-04-13 09:28:37	OPTIMIZATION:	20	0.18937117596288996
2020-04-13 09:28:37	OPTIMIZATION:	21	0.18888366317851546
2020-04-13 09:28:37	OPTIMIZATION:	22	0.1883746791503229
2020-04-13 09:28:37	OPTIMIZATION:	23	0.1878427333749686
2020-04-13 09:28:37	OPTIMIZATION:	24	0.18728638359902872
2020-04-13 09:28:37	OPTIMIZATION:	25	0.18670422770397138
2020-04-13 09:28:37	OPTIMIZATION:	26	0.1860949011758401
2020-04-13 09:28:37	OPTIMIZATION:	27	0.1854570785586031
2020-04-13 09:28:37	OPTIMIZATION:	28	0.18478947779970412
2020-04-13 09:28:37	OPTIMIZATION:	29	0.18409086672162583
2020-04-13 09:28:37	OPTIMIZATION:	30	0.1833600710585233
2020-04-13 09:28:37	OPTIMIZATION:	31	0.182595983623425
2020-04-13 09:28:37	OPTIMIZATION:	32	0.18179757424618448
2020-04-13 09:28:37	OPTIMIZATION:	33	0.1809639001635083
2020-04-13 09:28:37	OPTIMIZATION:	34	0.18009411656255253
2020-04-13 09:28:37	OPTIMIZATION:	35	0.1791874869877338
2020-04-13 09:28:37	OPTIMIZATION:	36	0.17824339332311837
2020-04-13 09:28:37	OPTIMIZATION:	37	0.17726134506497443
2020-04-13 09:28:37	OPTIMIZATION:	38	0.1762409876045568
2020-04-13 09:28:37	OPTIMIZATION:	39	0.1751821092527223
2020-04-13 09:28:37	OPTIMIZATION:	40	0.1740846467574749
2020-04-13 09:28:37	OPTIMIZATION:	41	0.17294868909410083
2020-04-13 09:28:37	OPTIMIZATION:	42	0.17177447934540563
2020-04-13 09:28:37	OPTIMIZATION:	43	0.17056241453613652
2020-04-13 09:28:37	OPTIMIZATION:	44	0.16931304333954517
2020-04-13 09:28:37	OPTIMIZATION:	45	0.16802706163314382
2020-04-13 09:28:37	OPTIMIZATION:	46	0.16670530594237482
2020-04-13 09:28:37	OPTIMIZATION:	47	0.1653487448721745
2020-04-13 09:28:37	OPTIMIZATION:	48	0.16395846868423314
2020-04-13 09:28:37	OPTIMIZATION:	49	0.16253567722929704
2020-04-13 09:28:37	OPTIMIZATION:	50	0.1610816664867683
2020-04-13 09:28:37	OPTIMIZATION:	51	0.1595978139964816
2020-04-13 09:28:37	OPTIMIZATION:	52	0.15808556348901248
2020-04-13 09:28:37	OPTIMIZATION:	53	0.1565464090312161
2020-04-13 09:28:37	OPTIMIZATION:	54	0.15498187900368404
2020-04-13 09:28:38	OPTIMIZATION:	55	0.1533935202178135
2020-04-13 09:28:38	OPTIMIZATION:	56	0.1517828824639774
2020-04-13 09:28:38	OPTIMIZATION:	57	0.1501515037607156
2020-04-13 09:28:38	OPTIMIZATION:	58	0.1485008965496814
2020-04-13 09:28:38	OPTIMIZATION:	59	0.1468325350536851
2020-04-13 09:28:38	OPTIMIZATION:	60	0.14514784398655445
2020-04-13 09:28:38	OPTIMIZATION:	61	0.14344818877420598
2020-04-13 09:28:38	OPTIMIZATION:	62	0.14173486741641247
2020-04-13 09:28:38	OPTIMIZATION:	63	0.14000910408811068
2020-04-13 09:28:38	OPTIMIZATION:	64	0.13827204454744882
2020-04-13 09:28:38	OPTIMIZATION:	65	0.13652475338490477
2020-04-13 09:28:38	OPTIMIZATION:	66	0.13476821311367723
2020-04-13 09:28:38	OPTIMIZATION:	67	0.13300332506641663
2020-04-13 09:28:38	OPTIMIZATION:	68	0.1312309120277811
2020-04-13 09:28:38	OPTIMIZATION:	69	0.12945172249716194
2020-04-13 09:28:38	OPTIMIZATION:	70	0.12766643644232487
2020-04-13 09:28:38	OPTIMIZATION:	71	0.12587567237390132
2020-04-13 09:28:38	OPTIMIZATION:	72	0.12407999554388283
2020-04-13 09:28:38	OPTIMIZATION:	73	0.12227992704964613
2020-04-13 09:28:38	OPTIMIZATION:	74	0.12047595360946171
2020-04-13 09:28:38	OPTIMIZATION:	75	0.11866853776649675
2020-04-13 09:28:38	OPTIMIZATION:	76	0.11685812827624092
2020-04-13 09:28:38	OPTIMIZATION:	77	0.11504517043691832
2020-04-13 09:28:38	OPTIMIZATION:	78	0.11323011613332522
2020-04-13 09:28:38	OPTIMIZATION:	79	0.11141343338088935
2020-04-13 09:28:38	OPTIMIZATION:	80	0.10959561517762408
2020-04-13 09:28:38	OPTIMIZATION:	81	0.1077771874959702
2020-04-13 09:28:38	OPTIMIZATION:	82	0.10595871627317738
2020-04-13 09:28:38	OPTIMIZATION:	83	0.10414081328682057
2020-04-13 09:28:38	OPTIMIZATION:	84	0.10232414083033387
2020-04-13 09:28:38	OPTIMIZATION:	85	0.10050941513129001
2020-04-13 09:28:38	OPTIMIZATION:	86	0.0986974084819472
2020-04-13 09:28:38	OPTIMIZATION:	87	0.09688895007689133
2020-04-13 09:28:38	OPTIMIZATION:	88	0.09508492557614312
2020-04-13 09:28:38	OPTIMIZATION:	89	0.0932862754337241
2020-04-13 09:28:38	OPTIMIZATION:	90	0.09149399205132352
2020-04-13 09:28:38	OPTIMIZATION:	91	0.08970911583436457
2020-04-13 09:28:38	OPTIMIZATION:	92	0.08793273024344209
2020-04-13 09:28:38	OPTIMIZATION:	93	0.08616595594778144
2020-04-13 09:28:38	OPTIMIZATION:	94	0.08440994419901693
2020-04-13 09:28:38	OPTIMIZATION:	95	0.08266586955312863
2020-04-13 09:28:38	OPTIMIZATION:	96	0.08093492207571187
2020-04-13 09:28:38	OPTIMIZATION:	97	0.07921829917074452
2020-04-13 09:28:38	OPTIMIZATION:	98	0.07751719717555806
2020-04-13 09:28:38	OPTIMIZATION:	99	0.07583280286468726
