2020-04-13 09:28:37	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 09:28:37	OPTIMIZATION:	1	0.24731796576305143
2020-04-13 09:28:37	OPTIMIZATION:	2	0.20162133646552124
2020-04-13 09:28:37	OPTIMIZATION:	3	0.1940137249503795
2020-04-13 09:28:37	OPTIMIZATION:	4	0.1935308146383556
2020-04-13 09:28:37	OPTIMIZATION:	5	0.19362875408860555
2020-04-13 09:28:37	OPTIMIZATION:	6	0.1936836907744776
2020-04-13 09:28:37	OPTIMIZATION:	7	0.19366375038245448
2020-04-13 09:28:37	OPTIMIZATION:	8	0.1935822750871408
2020-04-13 09:28:37	OPTIMIZATION:	9	0.19345371553447618
2020-04-13 09:28:37	OPTIMIZATION:	10	0.19328964960135905
2020-04-13 09:28:37	OPTIMIZATION:	11	0.19309860084741695
2020-04-13 09:28:37	OPTIMIZATION:	12	0.19288653447329612
2020-04-13 09:28:37	OPTIMIZATION:	13	0.1926574551456922
2020-04-13 09:28:37	OPTIMIZATION:	14	0.19241393030954804
2020-04-13 09:28:37	OPTIMIZATION:	15	0.1921574989701568
2020-04-13 09:28:37	OPTIMIZATION:	16	0.19188897418464798
2020-04-13 09:28:37	OPTIMIZATION:	17	0.19160866035644886
2020-04-13 09:28:37	OPTIMIZATION:	18	0.19131650650589502
2020-04-13 09:28:37	OPTIMIZATION:	19	0.19101221302303256
2020-04-13 09:28:37	OPTIMIZATION:	20	0.19069530527890804
2020-04-13 09:28:37	OPTIMIZATION:	21	0.19036518391629617
2020-04-13 09:28:37	OPTIMIZATION:	22	0.19002115886748552
2020-04-13 09:28:37	OPTIMIZATION:	23	0.18966247208461956
2020-04-13 09:28:37	OPTIMIZATION:	24	0.18928831247535644
2020-04-13 09:28:37	OPTIMIZATION:	25	0.1888978254737632
2020-04-13 09:28:37	OPTIMIZATION:	26	0.1884901189279195
2020-04-13 09:28:37	OPTIMIZATION:	27	0.18806426646289245
2020-04-13 09:28:37	OPTIMIZATION:	28	0.1876193091148903
2020-04-13 09:28:37	OPTIMIZATION:	29	0.18715425578203632
2020-04-13 09:28:37	OPTIMIZATION:	30	0.1866680828654942
2020-04-13 09:28:37	OPTIMIZATION:	31	0.18615973335776115
2020-04-13 09:28:37	OPTIMIZATION:	32	0.1856281155561107
2020-04-13 09:28:37	OPTIMIZATION:	33	0.18507210152678263
2020-04-13 09:28:37	OPTIMIZATION:	34	0.18449052541153083
2020-04-13 09:28:37	OPTIMIZATION:	35	0.18388218164700054
2020-04-13 09:28:37	OPTIMIZATION:	36	0.18324582315532362
2020-04-13 09:28:37	OPTIMIZATION:	37	0.18258015955870077
2020-04-13 09:28:37	OPTIMIZATION:	38	0.18188385546984612
2020-04-13 09:28:37	OPTIMIZATION:	39	0.18115552891282977
2020-04-13 09:28:37	OPTIMIZATION:	40	0.1803937499342929
2020-04-13 09:28:37	OPTIMIZATION:	41	0.17959703947271485
2020-04-13 09:28:37	OPTIMIZATION:	42	0.17876386856304297
2020-04-13 09:28:37	OPTIMIZATION:	43	0.1778926579653034
2020-04-13 09:28:37	OPTIMIZATION:	44	0.1769817783186087
2020-04-13 09:28:37	OPTIMIZATION:	45	0.17602955093606892
2020-04-13 09:28:37	OPTIMIZATION:	46	0.17503424937127926
2020-04-13 09:28:37	OPTIMIZATION:	47	0.17399410190299572
2020-04-13 09:28:37	OPTIMIZATION:	48	0.17290729510093344
2020-04-13 09:28:37	OPTIMIZATION:	49	0.17177197865177413
2020-04-13 09:28:37	OPTIMIZATION:	50	0.17058627163972925
2020-04-13 09:28:37	OPTIMIZATION:	51	0.1693482704894334
2020-04-13 09:28:37	OPTIMIZATION:	52	0.16805605878932425
2020-04-13 09:28:37	OPTIMIZATION:	53	0.16670771921952704
2020-04-13 09:28:37	OPTIMIZATION:	54	0.1653013478077972
2020-04-13 09:28:37	OPTIMIZATION:	55	0.16383507072819326
2020-04-13 09:28:37	OPTIMIZATION:	56	0.1623070638374749
2020-04-13 09:28:37	OPTIMIZATION:	57	0.16071557511116016
2020-04-13 09:28:37	OPTIMIZATION:	58	0.15905895009205837
2020-04-13 09:28:37	OPTIMIZATION:	59	0.15733566039634478
2020-04-13 09:28:37	OPTIMIZATION:	60	0.1555443352336233
2020-04-13 09:28:37	OPTIMIZATION:	61	0.15368379578641075
2020-04-13 09:28:37	OPTIMIZATION:	62	0.15175309216062696
2020-04-13 09:28:37	OPTIMIZATION:	63	0.14975154246313155
2020-04-13 09:28:37	OPTIMIZATION:	64	0.14767877338829347
2020-04-13 09:28:37	OPTIMIZATION:	65	0.14553476150869887
2020-04-13 09:28:37	OPTIMIZATION:	66	0.14331987427389553
2020-04-13 09:28:37	OPTIMIZATION:	67	0.14103490953694178
2020-04-13 09:28:37	OPTIMIZATION:	68	0.13868113226556983
2020-04-13 09:28:37	OPTIMIZATION:	69	0.13626030696908495
2020-04-13 09:28:37	OPTIMIZATION:	70	0.13377472430069576
2020-04-13 09:28:37	OPTIMIZATION:	71	0.13122722029405484
2020-04-13 09:28:37	OPTIMIZATION:	72	0.12862118677590892
2020-04-13 09:28:37	OPTIMIZATION:	73	0.1259605716725763
2020-04-13 09:28:37	OPTIMIZATION:	74	0.12324986819825431
2020-04-13 09:28:37	OPTIMIZATION:	75	0.12049409227133567
2020-04-13 09:28:37	OPTIMIZATION:	76	0.11769874793541105
2020-04-13 09:28:37	OPTIMIZATION:	77	0.11486978104049975
2020-04-13 09:28:37	OPTIMIZATION:	78	0.11201352193671699
2020-04-13 09:28:37	OPTIMIZATION:	79	0.10913661841285568
2020-04-13 09:28:37	OPTIMIZATION:	80	0.1062459605420655
2020-04-13 09:28:37	OPTIMIZATION:	81	0.10334859944564753
2020-04-13 09:28:37	OPTIMIZATION:	82	0.10045166223088593
2020-04-13 09:28:37	OPTIMIZATION:	83	0.09756226548624362
2020-04-13 09:28:37	OPTIMIZATION:	84	0.09468742972401545
2020-04-13 09:28:37	OPTIMIZATION:	85	0.0918339970533534
2020-04-13 09:28:37	OPTIMIZATION:	86	0.08900855416018923
2020-04-13 09:28:37	OPTIMIZATION:	87	0.08621736238525224
2020-04-13 09:28:37	OPTIMIZATION:	88	0.08346629635013539
2020-04-13 09:28:37	OPTIMIZATION:	89	0.0807607922075329
2020-04-13 09:28:37	OPTIMIZATION:	90	0.07810580620709094
2020-04-13 09:28:37	OPTIMIZATION:	91	0.07550578389173442
2020-04-13 09:28:37	OPTIMIZATION:	92	0.07296463988648422
2020-04-13 09:28:37	OPTIMIZATION:	93	0.07048574792485601
2020-04-13 09:28:37	OPTIMIZATION:	94	0.06807194048586457
2020-04-13 09:28:37	OPTIMIZATION:	95	0.06572551719334722
2020-04-13 09:28:37	OPTIMIZATION:	96	0.06344826096188137
2020-04-13 09:28:37	OPTIMIZATION:	97	0.0612414607605498
2020-04-13 09:28:37	OPTIMIZATION:	98	0.05910593980538266
2020-04-13 09:28:37	OPTIMIZATION:	99	0.05704208797956365
2020-04-13 09:28:37	OPTIMIZATION:	100	0.05504989731175788
2020-04-13 09:28:37	OPTIMIZATION:	101	0.05312899941021514
2020-04-13 09:28:37	OPTIMIZATION:	102	0.05127870384581671
2020-04-13 09:28:37	OPTIMIZATION:	103	0.04949803659287251
2020-04-13 09:28:37	OPTIMIZATION:	104	0.047785777764367016
2020-04-13 09:28:37	OPTIMIZATION:	105	0.0461404980112597
2020-04-13 09:28:37	OPTIMIZATION:	106	0.04456059308712138
2020-04-13 09:28:37	OPTIMIZATION:	107	0.0430443162047458
2020-04-13 09:28:37	OPTIMIZATION:	108	0.04158980792659894
2020-04-13 09:28:37	OPTIMIZATION:	109	0.0401951234334687
2020-04-13 09:28:37	OPTIMIZATION:	110	0.03885825710400083
2020-04-13 09:28:37	OPTIMIZATION:	111	0.0375771644114587
2020-04-13 09:28:37	OPTIMIZATION:	112	0.03634978120332254
2020-04-13 09:28:37	OPTIMIZATION:	113	0.035174040475109726
2020-04-13 09:28:37	OPTIMIZATION:	114	0.03404788678332844
2020-04-13 09:28:37	OPTIMIZATION:	115	0.032969288465265104
2020-04-13 09:28:37	OPTIMIZATION:	116	0.0319362478469569
2020-04-13 09:28:37	OPTIMIZATION:	117	0.03094680962680095
2020-04-13 09:28:37	OPTIMIZATION:	118	0.029999067622312182
2020-04-13 09:28:37	OPTIMIZATION:	119	0.02909117006293636
2020-04-13 09:28:37	OPTIMIZATION:	120	0.028221323603767695
2020-04-13 09:28:37	OPTIMIZATION:	121	0.02738779622454724
2020-04-13 09:28:37	OPTIMIZATION:	122	0.02658891916629987
2020-04-13 09:28:37	OPTIMIZATION:	123	0.025823088045101104
2020-04-13 09:28:37	OPTIMIZATION:	124	0.025088763269307805
2020-04-13 09:28:37	OPTIMIZATION:	125	0.02438446987356084
2020-04-13 09:28:37	OPTIMIZATION:	126	0.023708796870283013
2020-04-13 09:28:37	OPTIMIZATION:	127	0.023060396207472616
2020-04-13 09:28:37	OPTIMIZATION:	128	0.0224379814104721
2020-04-13 09:28:37	OPTIMIZATION:	129	0.02184032597515572
2020-04-13 09:28:37	OPTIMIZATION:	130	0.021266261570662956
2020-04-13 09:28:37	OPTIMIZATION:	131	0.020714676101409247
2020-04-13 09:28:37	OPTIMIZATION:	132	0.02018451167060398
2020-04-13 09:28:37	OPTIMIZATION:	133	0.01967476248085374
2020-04-13 09:28:37	OPTIMIZATION:	134	0.019184472701576347
2020-04-13 09:28:37	OPTIMIZATION:	135	0.018712734327829918
2020-04-13 09:28:37	OPTIMIZATION:	136	0.018258685050712944
2020-04-13 09:28:37	OPTIMIZATION:	137	0.017821506155646163
2020-04-13 09:28:37	OPTIMIZATION:	138	0.01740042046154528
2020-04-13 09:28:37	OPTIMIZATION:	139	0.01699469031107238
2020-04-13 09:28:37	OPTIMIZATION:	140	0.016603615619759083
2020-04-13 09:28:37	OPTIMIZATION:	141	0.016226531989771573
2020-04-13 09:28:37	OPTIMIZATION:	142	0.015862808892391774
2020-04-13 09:28:37	OPTIMIZATION:	143	0.015511847921875198
2020-04-13 09:28:37	OPTIMIZATION:	144	0.01517308112217632
2020-04-13 09:28:37	OPTIMIZATION:	145	0.01484596938707401
2020-04-13 09:28:37	OPTIMIZATION:	146	0.014530000933450063
2020-04-13 09:28:37	OPTIMIZATION:	147	0.014224689846847969
2020-04-13 09:28:37	OPTIMIZATION:	148	0.013929574697944456
2020-04-13 09:28:37	OPTIMIZATION:	149	0.013644217228180083
2020-04-13 09:28:37	OPTIMIZATION:	150	0.013368201102502267
2020-04-13 09:28:37	OPTIMIZATION:	151	0.01310113072695908
2020-04-13 09:28:37	OPTIMIZATION:	152	0.012842630128729531
2020-04-13 09:28:37	OPTIMIZATION:	153	0.01259234189607907
2020-04-13 09:28:37	OPTIMIZATION:	154	0.012349926175673194
2020-04-13 09:28:37	OPTIMIZATION:	155	0.012115059724664078
2020-04-13 09:28:37	OPTIMIZATION:	156	0.011887435014973486
2020-04-13 09:28:37	OPTIMIZATION:	157	0.011666759387228493
2020-04-13 09:28:37	OPTIMIZATION:	158	0.011452754251856434
2020-04-13 09:28:37	OPTIMIZATION:	159	0.011245154334909543
2020-04-13 09:28:37	OPTIMIZATION:	160	0.011043706966264707
2020-04-13 09:28:37	OPTIMIZATION:	161	0.010848171407925645
2020-04-13 09:28:37	OPTIMIZATION:	162	0.010658318220242496
2020-04-13 09:28:37	OPTIMIZATION:	163	0.010473928663954322
2020-04-13 09:28:37	OPTIMIZATION:	164	0.010294794136053003
2020-04-13 09:28:37	OPTIMIZATION:	165	0.010120715637559301
2020-04-13 09:28:37	OPTIMIZATION:	166	0.009951503271395216
2020-04-13 09:28:37	OPTIMIZATION:	167	0.009786975768627259
2020-04-13 09:28:37	OPTIMIZATION:	168	0.009626960041444756
2020-04-13 09:28:37	OPTIMIZATION:	169	0.009471290761323692
2020-04-13 09:28:37	OPTIMIZATION:	170	0.009319809960910926
2020-04-13 09:28:37	OPTIMIZATION:	171	0.009172366658244098
2020-04-13 09:28:37	OPTIMIZATION:	172	0.00902881650200046
2020-04-13 09:28:37	OPTIMIZATION:	173	0.008889021436541529
2020-04-13 09:28:37	OPTIMIZATION:	174	0.008752849385592216
2020-04-13 09:28:37	OPTIMIZATION:	175	0.008620173953459665
2020-04-13 09:28:37	OPTIMIZATION:	176	0.008490874142761498
2020-04-13 09:28:37	OPTIMIZATION:	177	0.008364834087694253
2020-04-13 09:28:37	OPTIMIZATION:	178	0.008241942801929577
2020-04-13 09:28:37	OPTIMIZATION:	179	0.008122093940280939
2020-04-13 09:28:37	OPTIMIZATION:	180	0.008005185573334496
2020-04-13 09:28:37	OPTIMIZATION:	181	0.00789111997428637
2020-04-13 09:28:37	OPTIMIZATION:	182	0.007779803417274451
2020-04-13 09:28:37	OPTIMIZATION:	183	0.00767114598653556
2020-04-13 09:28:37	OPTIMIZATION:	184	0.007565061395759589
2020-04-13 09:28:37	OPTIMIZATION:	185	0.007461466817049986
2020-04-13 09:28:37	OPTIMIZATION:	186	0.007360282718936264
2020-04-13 09:28:37	OPTIMIZATION:	187	0.0072614327129171576
2020-04-13 09:28:37	OPTIMIZATION:	188	0.007164843408045251
2020-04-13 09:28:37	OPTIMIZATION:	189	0.007070444273093133
2020-04-13 09:28:37	OPTIMIZATION:	190	0.006978167505869366
2020-04-13 09:28:37	OPTIMIZATION:	191	0.006887947909278005
2020-04-13 09:28:37	OPTIMIZATION:	192	0.006799722773740774
2020-04-13 09:28:37	OPTIMIZATION:	193	0.00671343176562324
2020-04-13 09:28:37	OPTIMIZATION:	194	0.006629016821328192
2020-04-13 09:28:37	OPTIMIZATION:	195	0.006546422046739724
2020-04-13 09:28:37	OPTIMIZATION:	196	0.006465593621720284
2020-04-13 09:28:37	OPTIMIZATION:	197	0.0063864797093806875
2020-04-13 09:28:37	OPTIMIZATION:	198	0.006309030369860105
2020-04-13 09:28:37	OPTIMIZATION:	199	0.006233197478368158
2020-04-13 09:28:37	OPTIMIZATION:	200	0.006158934647256317
2020-04-13 09:28:37	OPTIMIZATION:	201	0.006086197151899299
2020-04-13 09:28:37	OPTIMIZATION:	202	0.006014941860180294
2020-04-13 09:28:37	OPTIMIZATION:	203	0.0059451271653855105
2020-04-13 09:28:37	OPTIMIZATION:	204	0.005876712922325337
2020-04-13 09:28:37	OPTIMIZATION:	205	0.005809660386509886
2020-04-13 09:28:37	OPTIMIZATION:	206	0.00574393215621643
2020-04-13 09:28:37	OPTIMIZATION:	207	0.00567949211729603
2020-04-13 09:28:37	OPTIMIZATION:	208	0.00561630539057508
2020-04-13 09:28:37	OPTIMIZATION:	209	0.005554338281716094
2020-04-13 09:28:37	OPTIMIZATION:	210	0.00549355823340928
2020-04-13 09:28:37	OPTIMIZATION:	211	0.0054339337797745324
2020-04-13 09:28:37	OPTIMIZATION:	212	0.0053754345028593645
2020-04-13 09:28:37	OPTIMIZATION:	213	0.005318030991125545
2020-04-13 09:28:37	OPTIMIZATION:	214	0.005261694799822782
2020-04-13 09:28:37	OPTIMIZATION:	215	0.005206398413153437
2020-04-13 09:28:37	OPTIMIZATION:	216	0.005152115208137987
2020-04-13 09:28:37	OPTIMIZATION:	217	0.005098819420095544
2020-04-13 09:28:37	OPTIMIZATION:	218	0.005046486109658627
2020-04-13 09:28:37	OPTIMIZATION:	219	0.0049950911312458155
2020-04-13 09:28:37	OPTIMIZATION:	220	0.00494461110292012
2020-04-13 09:28:37	OPTIMIZATION:	221	0.004895023377564714
2020-04-13 09:28:37	OPTIMIZATION:	222	0.0048463060153115765
2020-04-13 09:28:37	OPTIMIZATION:	223	0.00479843775716169
2020-04-13 09:28:37	OPTIMIZATION:	224	0.004751397999739317
2020-04-13 09:28:37	OPTIMIZATION:	225	0.004705166771125236
2020-04-13 09:28:37	OPTIMIZATION:	226	0.004659724707717414
2020-04-13 09:28:37	OPTIMIZATION:	227	0.004615053032069915
2020-04-13 09:28:37	OPTIMIZATION:	228	0.004571133531663421
2020-04-13 09:28:37	OPTIMIZATION:	229	0.004527948538563552
2020-04-13 09:28:37	OPTIMIZATION:	230	0.004485480909924955
2020-04-13 09:28:37	OPTIMIZATION:	231	0.004443714009301809
2020-04-13 09:28:37	OPTIMIZATION:	232	0.004402631688726906
2020-04-13 09:28:37	OPTIMIZATION:	233	0.004362218271524009
2020-04-13 09:28:37	OPTIMIZATION:	234	0.004322458535819456
2020-04-13 09:28:37	OPTIMIZATION:	235	0.0042833376987210245
