2020-04-21 00:57:33	INFO:   	Number-of-Epochs	Global-Error
2020-04-21 00:57:33	OPTIMIZATION:	1	0.1372470661063919
2020-04-21 00:57:34	OPTIMIZATION:	2	0.1352793393901392
2020-04-21 00:57:34	OPTIMIZATION:	3	0.1348432942523266
2020-04-21 00:57:34	OPTIMIZATION:	4	0.13446052042730208
2020-04-21 00:57:34	OPTIMIZATION:	5	0.13412741748955095
2020-04-21 00:57:35	OPTIMIZATION:	6	0.13383900300413773
2020-04-21 00:57:35	OPTIMIZATION:	7	0.13358998861020427
2020-04-21 00:57:35	OPTIMIZATION:	8	0.13337520491289326
2020-04-21 00:57:35	OPTIMIZATION:	9	0.1331896890427577
2020-04-21 00:57:35	OPTIMIZATION:	10	0.13302865282345844
2020-04-21 00:57:36	OPTIMIZATION:	11	0.13288742165545264
2020-04-21 00:57:36	OPTIMIZATION:	12	0.13276133328021766
2020-04-21 00:57:36	OPTIMIZATION:	13	0.1326455107931836
2020-04-21 00:57:36	OPTIMIZATION:	14	0.13253433910666398
2020-04-21 00:57:36	OPTIMIZATION:	15	0.13242030463279048
2020-04-21 00:57:37	OPTIMIZATION:	16	0.13229142608027653
2020-04-21 00:57:37	OPTIMIZATION:	17	0.13212525010772133
2020-04-21 00:57:37	OPTIMIZATION:	18	0.1318731754376441
2020-04-21 00:57:37	OPTIMIZATION:	19	0.13141163535507008
2020-04-21 00:57:37	OPTIMIZATION:	20	0.13034221253754796
2020-04-21 00:57:38	OPTIMIZATION:	21	0.1266957154890585
2020-04-21 00:57:38	OPTIMIZATION:	22	0.103073982049128
2020-04-21 00:57:38	OPTIMIZATION:	23	0.051816032532845495
2020-04-21 00:57:38	OPTIMIZATION:	24	0.03625298607914981
2020-04-21 00:57:39	OPTIMIZATION:	25	0.03836855484071417
2020-04-21 00:57:39	OPTIMIZATION:	26	0.023820639980924287
2020-04-21 00:57:39	OPTIMIZATION:	27	0.009642284861499291
2020-04-21 00:57:39	OPTIMIZATION:	28	0.010536478939530575
2020-04-21 00:57:39	OPTIMIZATION:	29	0.006968104657423055
2020-04-21 00:57:40	OPTIMIZATION:	30	0.03383290651280468
2020-04-21 00:57:40	OPTIMIZATION:	31	0.009372349258387236
