2020-04-13 10:04:59	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 10:04:59	OPTIMIZATION:	1	0.2733926264288234
2020-04-13 10:04:59	OPTIMIZATION:	2	0.2749604608363315
2020-04-13 10:04:59	OPTIMIZATION:	3	0.27491253608041505
2020-04-13 10:04:59	OPTIMIZATION:	4	0.2747547157633674
2020-04-13 10:04:59	OPTIMIZATION:	5	0.27458557170610404
2020-04-13 10:04:59	OPTIMIZATION:	6	0.27441624188559227
2020-04-13 10:04:59	OPTIMIZATION:	7	0.2742489264506156
2020-04-13 10:04:59	OPTIMIZATION:	8	0.2740841381275004
2020-04-13 10:04:59	OPTIMIZATION:	9	0.27392198597114276
2020-04-13 10:04:59	OPTIMIZATION:	10	0.27376247490355826
2020-04-13 10:04:59	OPTIMIZATION:	11	0.2736055819961505
2020-04-13 10:04:59	OPTIMIZATION:	12	0.2734512765286167
2020-04-13 10:04:59	OPTIMIZATION:	13	0.27329952538238417
2020-04-13 10:04:59	OPTIMIZATION:	14	0.2731502945409127
2020-04-13 10:04:59	OPTIMIZATION:	15	0.27300354954146483
2020-04-13 10:04:59	OPTIMIZATION:	16	0.27285925563954105
2020-04-13 10:04:59	OPTIMIZATION:	17	0.27271737789216616
2020-04-13 10:04:59	OPTIMIZATION:	18	0.2725778812165603
2020-04-13 10:04:59	OPTIMIZATION:	19	0.27244073043990963
2020-04-13 10:04:59	OPTIMIZATION:	20	0.2723058903446919
2020-04-13 10:04:59	OPTIMIZATION:	21	0.2721733257108741
2020-04-13 10:04:59	OPTIMIZATION:	22	0.2720430013554132
2020-04-13 10:04:59	OPTIMIZATION:	23	0.2719148821692439
2020-04-13 10:04:59	OPTIMIZATION:	24	0.27178893315186686
2020-04-13 10:04:59	OPTIMIZATION:	25	0.2716651194436265
2020-04-13 10:04:59	OPTIMIZATION:	26	0.2715434063557695
2020-04-13 10:04:59	OPTIMIZATION:	27	0.2714237593983673
2020-04-13 10:04:59	OPTIMIZATION:	28	0.27130614430619027
2020-04-13 10:04:59	OPTIMIZATION:	29	0.27119052706261615
2020-04-13 10:04:59	OPTIMIZATION:	30	0.2710768739216611
2020-04-13 10:04:59	OPTIMIZATION:	31	0.2709651514282134
2020-04-13 10:04:59	OPTIMIZATION:	32	0.2708553264365559
2020-04-13 10:04:59	OPTIMIZATION:	33	0.2707473661272544
2020-04-13 10:04:59	OPTIMIZATION:	34	0.2706412380224952
2020-04-13 10:04:59	OPTIMIZATION:	35	0.27053690999994773
2020-04-13 10:04:59	OPTIMIZATION:	36	0.27043435030522933
2020-04-13 10:04:59	OPTIMIZATION:	37	0.27033352756304313
2020-04-13 10:04:59	OPTIMIZATION:	38	0.2702344107870657
2020-04-13 10:04:59	OPTIMIZATION:	39	0.27013696938864906
2020-04-13 10:04:59	OPTIMIZATION:	40	0.27004117318440707
2020-04-13 10:04:59	OPTIMIZATION:	41	0.26994699240275
2020-04-13 10:04:59	OPTIMIZATION:	42	0.2698543976894303
2020-04-13 10:04:59	OPTIMIZATION:	43	0.2697633601121593
2020-04-13 10:04:59	OPTIMIZATION:	44	0.26967385116435233
2020-04-13 10:04:59	OPTIMIZATION:	45	0.26958584276805897
2020-04-13 10:04:59	OPTIMIZATION:	46	0.26949930727612875
2020-04-13 10:04:59	OPTIMIZATION:	47	0.26941421747366684
2020-04-13 10:04:59	OPTIMIZATION:	48	0.26933054657882494
2020-04-13 10:04:59	OPTIMIZATION:	49	0.2692482682429742
2020-04-13 10:04:59	OPTIMIZATION:	50	0.2691673565503065
2020-04-13 10:04:59	OPTIMIZATION:	51	0.26908778601690175
2020-04-13 10:04:59	OPTIMIZATION:	52	0.269009531589306
2020-04-13 10:04:59	OPTIMIZATION:	53	0.2689325686426534
2020-04-13 10:04:59	OPTIMIZATION:	54	0.26885687297837174
2020-04-13 10:04:59	OPTIMIZATION:	55	0.2687824208215021
2020-04-13 10:04:59	OPTIMIZATION:	56	0.2687091888176677
2020-04-13 10:04:59	OPTIMIZATION:	57	0.26863715402972016
2020-04-13 10:04:59	OPTIMIZATION:	58	0.2685662939340934
2020-04-13 10:04:59	OPTIMIZATION:	59	0.2684965864168898
2020-04-13 10:04:59	OPTIMIZATION:	60	0.2684280097697272
2020-04-13 10:04:59	OPTIMIZATION:	61	0.2683605426853684
