2020-04-13 13:08:40	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 13:08:40	OPTIMIZATION:	1	0.22052623497981258
2020-04-13 13:08:40	OPTIMIZATION:	2	0.19860448549298396
2020-04-13 13:08:40	OPTIMIZATION:	3	0.19751148268412388
2020-04-13 13:08:40	OPTIMIZATION:	4	0.19730415391717535
2020-04-13 13:08:40	OPTIMIZATION:	5	0.1972154771865546
2020-04-13 13:08:40	OPTIMIZATION:	6	0.19715096209653768
2020-04-13 13:08:40	OPTIMIZATION:	7	0.19709220577955974
2020-04-13 13:08:40	OPTIMIZATION:	8	0.1970351965296319
2020-04-13 13:08:40	OPTIMIZATION:	9	0.1969790292850603
2020-04-13 13:08:40	OPTIMIZATION:	10	0.19692349662897843
2020-04-13 13:08:40	OPTIMIZATION:	11	0.19686855050883614
2020-04-13 13:08:40	OPTIMIZATION:	12	0.19681417961769562
2020-04-13 13:08:40	OPTIMIZATION:	13	0.196760381096341
2020-04-13 13:08:40	OPTIMIZATION:	14	0.19670715392847782
2020-04-13 13:08:40	OPTIMIZATION:	15	0.19665449738333549
2020-04-13 13:08:40	OPTIMIZATION:	16	0.19660241064576753
2020-04-13 13:08:40	OPTIMIZATION:	17	0.1965508927288666
2020-04-13 13:08:40	OPTIMIZATION:	18	0.19649994245461977
2020-04-13 13:08:40	OPTIMIZATION:	19	0.19644955845123893
2020-04-13 13:08:40	OPTIMIZATION:	20	0.19639973915473455
2020-04-13 13:08:40	OPTIMIZATION:	21	0.19635048281169365
2020-04-13 13:08:40	OPTIMIZATION:	22	0.19630178748251034
2020-04-13 13:08:40	OPTIMIZATION:	23	0.19625365104487835
2020-04-13 13:08:40	OPTIMIZATION:	24	0.19620607119749625
2020-04-13 13:08:40	OPTIMIZATION:	25	0.19615904546396656
2020-04-13 13:08:40	OPTIMIZATION:	26	0.19611257119688155
2020-04-13 13:08:40	OPTIMIZATION:	27	0.1960666455820859
2020-04-13 13:08:40	OPTIMIZATION:	28	0.19602126564310965
2020-04-13 13:08:40	OPTIMIZATION:	29	0.19597642824576147
2020-04-13 13:08:40	OPTIMIZATION:	30	0.19593213010287183
2020-04-13 13:08:40	OPTIMIZATION:	31	0.19588836777917693
2020-04-13 13:08:40	OPTIMIZATION:	32	0.1958451376963312
2020-04-13 13:08:40	OPTIMIZATION:	33	0.19580243613803694
2020-04-13 13:08:40	OPTIMIZATION:	34	0.19576025925527904
2020-04-13 13:08:40	OPTIMIZATION:	35	0.1957186030716521
2020-04-13 13:08:40	OPTIMIZATION:	36	0.19567746348876738
2020-04-13 13:08:40	OPTIMIZATION:	37	0.1956368362917266
2020-04-13 13:08:40	OPTIMIZATION:	38	0.19559671715464977
