2020-04-13 13:13:24	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 13:13:24	OPTIMIZATION:	1	0.27919941252071706
2020-04-13 13:13:24	OPTIMIZATION:	2	0.2780585141021747
2020-04-13 13:13:24	OPTIMIZATION:	3	0.27741635925762914
2020-04-13 13:13:24	OPTIMIZATION:	4	0.27680718582406955
2020-04-13 13:13:24	OPTIMIZATION:	5	0.27622688206933255
2020-04-13 13:13:24	OPTIMIZATION:	6	0.27567433387263446
2020-04-13 13:13:24	OPTIMIZATION:	7	0.27514842586794425
2020-04-13 13:13:24	OPTIMIZATION:	8	0.2746480313790727
2020-04-13 13:13:24	OPTIMIZATION:	9	0.2741720235616325
2020-04-13 13:13:24	OPTIMIZATION:	10	0.27371928521019523
2020-04-13 13:13:24	OPTIMIZATION:	11	0.2732887168354275
2020-04-13 13:13:24	OPTIMIZATION:	12	0.2728792431669431
2020-04-13 13:13:24	OPTIMIZATION:	13	0.2724898182671708
2020-04-13 13:13:24	OPTIMIZATION:	14	0.2721194294355756
2020-04-13 13:13:24	OPTIMIZATION:	15	0.27176710007126964
2020-04-13 13:13:24	OPTIMIZATION:	16	0.2714318916485075
2020-04-13 13:13:24	OPTIMIZATION:	17	0.2711129049449518
2020-04-13 13:13:24	OPTIMIZATION:	18	0.2708092806477121
2020-04-13 13:13:24	OPTIMIZATION:	19	0.2705201994475724
2020-04-13 13:13:24	OPTIMIZATION:	20	0.270244881717936
2020-04-13 13:13:24	OPTIMIZATION:	21	0.2699825868620658
2020-04-13 13:13:24	OPTIMIZATION:	22	0.26973261240035046
2020-04-13 13:13:24	OPTIMIZATION:	23	0.26949429285862536
2020-04-13 13:13:24	OPTIMIZATION:	24	0.26926699850903696
2020-04-13 13:13:24	OPTIMIZATION:	25	0.2690501340065281
2020-04-13 13:13:24	OPTIMIZATION:	26	0.26884313695665657
2020-04-13 13:13:24	OPTIMIZATION:	27	0.2686454764440875
2020-04-13 13:13:24	OPTIMIZATION:	28	0.2684566515456071
2020-04-13 13:13:24	OPTIMIZATION:	29	0.26827618984681934
2020-04-13 13:13:24	OPTIMIZATION:	30	0.26810364597770825
2020-04-13 13:13:24	OPTIMIZATION:	31	0.2679386001788937
2020-04-13 13:13:24	OPTIMIZATION:	32	0.26778065690760094
2020-04-13 13:13:24	OPTIMIZATION:	33	0.26762944349002665
2020-04-13 13:13:24	OPTIMIZATION:	34	0.26748460882485436
2020-04-13 13:13:24	OPTIMIZATION:	35	0.26734582214108765
2020-04-13 13:13:24	OPTIMIZATION:	36	0.26721277181208586
2020-04-13 13:13:24	OPTIMIZATION:	37	0.2670851642266438
2020-04-13 13:13:24	OPTIMIZATION:	38	0.2669627227171369
2020-04-13 13:13:24	OPTIMIZATION:	39	0.2668451865440971
2020-04-13 13:13:24	OPTIMIZATION:	40	0.2667323099360864
2020-04-13 13:13:24	OPTIMIZATION:	41	0.2666238611833466
2020-04-13 13:13:24	OPTIMIZATION:	42	0.26651962178343075
2020-04-13 13:13:24	OPTIMIZATION:	43	0.266419385636814
2020-04-13 13:13:24	OPTIMIZATION:	44	0.2663229582903542
2020-04-13 13:13:24	OPTIMIZATION:	45	0.26623015622639296
2020-04-13 13:13:24	OPTIMIZATION:	46	0.26614080619525127
2020-04-13 13:13:24	OPTIMIZATION:	47	0.26605474458887185
2020-04-13 13:13:24	OPTIMIZATION:	48	0.2659718168533903
2020-04-13 13:13:24	OPTIMIZATION:	49	0.26589187693845623
2020-04-13 13:13:24	OPTIMIZATION:	50	0.26581478678119236
2020-04-13 13:13:24	OPTIMIZATION:	51	0.2657404158227507
2020-04-13 13:13:24	OPTIMIZATION:	52	0.2656686405555039
2020-04-13 13:13:24	OPTIMIZATION:	53	0.2655993440989986
2020-04-13 13:13:24	OPTIMIZATION:	54	0.265532415802885
2020-04-13 13:13:24	OPTIMIZATION:	55	0.26546775087512514
2020-04-13 13:13:24	OPTIMIZATION:	56	0.26540525003387844
2020-04-13 13:13:24	OPTIMIZATION:	57	0.2653448191815429
2020-04-13 13:13:24	OPTIMIZATION:	58	0.2652863690995271
2020-04-13 13:13:24	OPTIMIZATION:	59	0.2652298151624044
2020-04-13 13:13:24	OPTIMIZATION:	60	0.26517507707018745
2020-04-13 13:13:24	OPTIMIZATION:	61	0.2651220785975348
2020-04-13 13:13:24	OPTIMIZATION:	62	0.265070747358781
2020-04-13 13:13:24	OPTIMIZATION:	63	0.2650210145877459
2020-04-13 13:13:24	OPTIMIZATION:	64	0.2649728149313529
2020-04-13 13:13:24	OPTIMIZATION:	65	0.2649260862561426
2020-04-13 13:13:24	OPTIMIZATION:	66	0.26488076946683475
2020-04-13 13:13:24	OPTIMIZATION:	67	0.26483680833614137
2020-04-13 13:13:25	OPTIMIZATION:	68	0.26479414934509143
2020-04-13 13:13:25	OPTIMIZATION:	69	0.2647527415331769
2020-04-13 13:13:25	OPTIMIZATION:	70	0.2647125363576714
2020-04-13 13:13:25	OPTIMIZATION:	71	0.26467348756152426
2020-04-13 13:13:25	OPTIMIZATION:	72	0.26463555104926634
2020-04-13 13:13:25	OPTIMIZATION:	73	0.2645986847704057
2020-04-13 13:13:25	OPTIMIZATION:	74	0.26456284860982665
2020-04-13 13:13:25	OPTIMIZATION:	75	0.2645280042847364
2020-04-13 13:13:25	OPTIMIZATION:	76	0.26449411524773697
2020-04-13 13:13:25	OPTIMIZATION:	77	0.2644611465956287
2020-04-13 13:13:25	OPTIMIZATION:	78	0.2644290649835746
2020-04-13 13:13:25	OPTIMIZATION:	79	0.2643978385442857
2020-04-13 13:13:25	OPTIMIZATION:	80	0.26436743681190616
2020-04-13 13:13:25	OPTIMIZATION:	81	0.2643378306503
2020-04-13 13:13:25	OPTIMIZATION:	82	0.26430899218546194
2020-04-13 13:13:25	OPTIMIZATION:	83	0.2642808947417931
2020-04-13 13:13:25	OPTIMIZATION:	84	0.2642535127819982
2020-04-13 13:13:25	OPTIMIZATION:	85	0.2642268218503814
2020-04-13 13:13:25	OPTIMIZATION:	86	0.26420079851932643
2020-04-13 13:13:25	OPTIMIZATION:	87	0.264175420338768
2020-04-13 13:13:25	OPTIMIZATION:	88	0.26415066578846774
2020-04-13 13:13:25	OPTIMIZATION:	89	0.2641265142329255
2020-04-13 13:13:25	OPTIMIZATION:	90	0.26410294587876376
2020-04-13 13:13:25	OPTIMIZATION:	91	0.26407994173443755
2020-04-13 13:13:25	OPTIMIZATION:	92	0.26405748357212816
2020-04-13 13:13:25	OPTIMIZATION:	93	0.2640355538916906
2020-04-13 13:13:25	OPTIMIZATION:	94	0.26401413588653266
2020-04-13 13:13:25	OPTIMIZATION:	95	0.2639932134113097
2020-04-13 13:13:25	OPTIMIZATION:	96	0.26397277095133104
2020-04-13 13:13:25	OPTIMIZATION:	97	0.26395279359357343
2020-04-13 13:13:25	OPTIMIZATION:	98	0.26393326699921216
2020-04-13 13:13:25	OPTIMIZATION:	99	0.2639141773775782
2020-04-13 13:13:25	OPTIMIZATION:	100	0.2638955114614613
2020-04-13 13:13:25	OPTIMIZATION:	101	0.263877256483681
2020-04-13 13:13:25	OPTIMIZATION:	102	0.26385940015485326
2020-04-13 13:13:25	OPTIMIZATION:	103	0.2638419306422847
2020-04-13 13:13:25	OPTIMIZATION:	104	0.2638248365499309
2020-04-13 13:13:25	OPTIMIZATION:	105	0.2638081068993589
2020-04-13 13:13:25	OPTIMIZATION:	106	0.2637917311116588
2020-04-13 13:13:25	OPTIMIZATION:	107	0.26377569899024966
2020-04-13 13:13:25	OPTIMIZATION:	108	0.26376000070453226
2020-04-13 13:13:25	OPTIMIZATION:	109	0.2637446267743414
2020-04-13 13:13:25	OPTIMIZATION:	110	0.26372956805515435
2020-04-13 13:13:25	OPTIMIZATION:	111	0.2637148157240136
2020-04-13 13:13:25	OPTIMIZATION:	112	0.26370036126612667
2020-04-13 13:13:25	OPTIMIZATION:	113	0.26368619646210506
2020-04-13 13:13:25	OPTIMIZATION:	114	0.2636723133758098
2020-04-13 13:13:25	OPTIMIZATION:	115	0.26365870434277033
2020-04-13 13:13:25	OPTIMIZATION:	116	0.2636453619591457
2020-04-13 13:13:25	OPTIMIZATION:	117	0.2636322790712022
2020-04-13 13:13:25	OPTIMIZATION:	118	0.26361944876527765
2020-04-13 13:13:25	OPTIMIZATION:	119	0.26360686435820846
2020-04-13 13:13:25	OPTIMIZATION:	120	0.26359451938819545
2020-04-13 13:13:25	OPTIMIZATION:	121	0.2635824076060853
2020-04-13 13:13:25	OPTIMIZATION:	122	0.2635705229670475
2020-04-13 13:13:25	OPTIMIZATION:	123	0.2635588596226254
2020-04-13 13:13:25	OPTIMIZATION:	124	0.2635474119131428
2020-04-13 13:13:25	OPTIMIZATION:	125	0.2635361743604498
2020-04-13 13:13:25	OPTIMIZATION:	126	0.2635251416609878
2020-04-13 13:13:25	OPTIMIZATION:	127	0.26351430867916087
2020-04-13 13:13:25	OPTIMIZATION:	128	0.26350367044099676
2020-04-13 13:13:25	OPTIMIZATION:	129	0.26349322212808307
2020-04-13 13:13:25	OPTIMIZATION:	130	0.26348295907176617
2020-04-13 13:13:25	OPTIMIZATION:	131	0.26347287674759917
2020-04-13 13:13:25	OPTIMIZATION:	132	0.2634629707700283
2020-04-13 13:13:25	OPTIMIZATION:	133	0.263453236887303
2020-04-13 13:13:25	OPTIMIZATION:	134	0.2634436709766037
2020-04-13 13:13:25	OPTIMIZATION:	135	0.26343426903937245
2020-04-13 13:13:25	OPTIMIZATION:	136	0.2634250271968404
2020-04-13 13:13:25	OPTIMIZATION:	137	0.26341594168573934
2020-04-13 13:13:25	OPTIMIZATION:	138	0.2634070088541922
2020-04-13 13:13:25	OPTIMIZATION:	139	0.263398225157772
2020-04-13 13:13:25	OPTIMIZATION:	140	0.2633895871557212
2020-04-13 13:13:25	OPTIMIZATION:	141	0.2633810915073259
2020-04-13 13:13:25	OPTIMIZATION:	142	0.2633727349684358
2020-04-13 13:13:25	OPTIMIZATION:	143	0.26336451438812486
2020-04-13 13:13:25	OPTIMIZATION:	144	0.2633564267054849
2020-04-13 13:13:25	OPTIMIZATION:	145	0.26334846894654734
2020-04-13 13:13:25	OPTIMIZATION:	146	0.2633406382213262
2020-04-13 13:13:25	OPTIMIZATION:	147	0.2633329317209779
2020-04-13 13:13:25	OPTIMIZATION:	148	0.2633253467150726
2020-04-13 13:13:25	OPTIMIZATION:	149	0.2633178805489705
2020-04-13 13:13:25	OPTIMIZATION:	150	0.2633105306413014
2020-04-13 13:13:25	OPTIMIZATION:	151	0.26330329448154044
2020-04-13 13:13:25	OPTIMIZATION:	152	0.26329616962767693
2020-04-13 13:13:25	OPTIMIZATION:	153	0.26328915370397216
2020-04-13 13:13:25	OPTIMIZATION:	154	0.26328224439880205
