2020-04-21 00:57:07	INFO:   	Number-of-Epochs	Global-Error
2020-04-21 00:57:07	OPTIMIZATION:	1	0.13861285981015425
2020-04-21 00:57:07	OPTIMIZATION:	2	0.1368116826973958
2020-04-21 00:57:07	OPTIMIZATION:	3	0.1362010068835715
2020-04-21 00:57:08	OPTIMIZATION:	4	0.13562863151604215
2020-04-21 00:57:08	OPTIMIZATION:	5	0.13508322010594942
2020-04-21 00:57:08	OPTIMIZATION:	6	0.13454553367971703
2020-04-21 00:57:08	OPTIMIZATION:	7	0.1339896218007721
2020-04-21 00:57:08	OPTIMIZATION:	8	0.13337728226680914
2020-04-21 00:57:08	OPTIMIZATION:	9	0.1326351289663075
2020-04-21 00:57:09	OPTIMIZATION:	10	0.13158698390299686
2020-04-21 00:57:09	OPTIMIZATION:	11	0.12972653096731307
2020-04-21 00:57:09	OPTIMIZATION:	12	0.12508009799358574
2020-04-21 00:57:09	OPTIMIZATION:	13	0.10673202578918656
2020-04-21 00:57:09	OPTIMIZATION:	14	0.06568104212448768
2020-04-21 00:57:10	OPTIMIZATION:	15	0.03970536149264453
2020-04-21 00:57:10	OPTIMIZATION:	16	0.032087991465990694
2020-04-21 00:57:10	OPTIMIZATION:	17	0.026944907868592282
2020-04-21 00:57:10	OPTIMIZATION:	18	0.020498480155098555
2020-04-21 00:57:10	OPTIMIZATION:	19	0.013264648797183184
2020-04-21 00:57:10	OPTIMIZATION:	20	0.012579555141960434
2020-04-21 00:57:11	OPTIMIZATION:	21	0.010899640043394882
2020-04-21 00:57:11	OPTIMIZATION:	22	0.005278719421777996
2020-04-21 00:57:11	OPTIMIZATION:	23	0.0038457518864694097
2020-04-21 00:57:11	OPTIMIZATION:	24	0.0033656477983788637
2020-04-21 00:57:11	OPTIMIZATION:	25	0.0030778156042388306
2020-04-21 00:57:11	OPTIMIZATION:	26	0.0028922994970215273
2020-04-21 00:57:12	OPTIMIZATION:	27	0.002806494399443128
2020-04-21 00:57:12	OPTIMIZATION:	28	0.0027534251768582163
2020-04-21 00:57:12	OPTIMIZATION:	29	0.0027163697387878358
2020-04-21 00:57:12	OPTIMIZATION:	30	0.002688896173023057
2020-04-21 00:57:12	OPTIMIZATION:	31	0.0026682046354835724
2020-04-21 00:57:13	OPTIMIZATION:	32	0.0026526688451868658
2020-04-21 00:57:13	OPTIMIZATION:	33	0.0026411604527712493
2020-04-21 00:57:13	OPTIMIZATION:	34	0.002632809092504275
2020-04-21 00:57:13	OPTIMIZATION:	35	0.0026268937383235845
2020-04-21 00:57:13	OPTIMIZATION:	36	0.0026227983245754693
