2020-04-13 20:37:53	INFO:   	Number-of-Epochs	Global-Error
2020-04-13 20:37:53	OPTIMIZATION:	1	0.2528030786438648
2020-04-13 20:37:53	OPTIMIZATION:	2	0.2506843903240399
2020-04-13 20:37:53	OPTIMIZATION:	3	0.2502942199596781
2020-04-13 20:37:53	OPTIMIZATION:	4	0.24992160781795927
2020-04-13 20:37:53	OPTIMIZATION:	5	0.24957315512335218
2020-04-13 20:37:53	OPTIMIZATION:	6	0.24924791758688614
2020-04-13 20:37:53	OPTIMIZATION:	7	0.24894477598151207
2020-04-13 20:37:53	OPTIMIZATION:	8	0.24866253008778139
2020-04-13 20:37:53	OPTIMIZATION:	9	0.24839993878595362
2020-04-13 20:37:53	OPTIMIZATION:	10	0.2481557519355432
2020-04-13 20:37:53	OPTIMIZATION:	11	0.2479287351102099
2020-04-13 20:37:54	OPTIMIZATION:	12	0.2477176881051616
2020-04-13 20:37:54	OPTIMIZATION:	13	0.24752145818505597
2020-04-13 20:37:54	OPTIMIZATION:	14	0.24733894901089748
2020-04-13 20:37:54	OPTIMIZATION:	15	0.24716912610530137
2020-04-13 20:37:54	OPTIMIZATION:	16	0.2470110196113443
2020-04-13 20:37:54	OPTIMIZATION:	17	0.24686372498801612
2020-04-13 20:37:54	OPTIMIZATION:	18	0.24672640217582273
2020-04-13 20:37:54	OPTIMIZATION:	19	0.24659827366562614
2020-04-13 20:37:54	OPTIMIZATION:	20	0.24647862181537972
2020-04-13 20:37:54	OPTIMIZATION:	21	0.24636678568396234
2020-04-13 20:37:54	OPTIMIZATION:	22	0.24626215758848308
2020-04-13 20:37:54	OPTIMIZATION:	23	0.24616417954014647
2020-04-13 20:37:54	OPTIMIZATION:	24	0.24607233967261544
2020-04-13 20:37:54	OPTIMIZATION:	25	0.2459861687443079
2020-04-13 20:37:54	OPTIMIZATION:	26	0.24590523677075118
2020-04-13 20:37:54	OPTIMIZATION:	27	0.24582914982368942
2020-04-13 20:37:54	OPTIMIZATION:	28	0.24575754701895489
2020-04-13 20:37:54	OPTIMIZATION:	29	0.2456900977041904
2020-04-13 20:37:54	OPTIMIZATION:	30	0.24562649884953636
2020-04-13 20:37:54	OPTIMIZATION:	31	0.24556647263872758
2020-04-13 20:37:54	OPTIMIZATION:	32	0.24550976425412338
2020-04-13 20:37:54	OPTIMIZATION:	33	0.24545613984661652
2020-04-13 20:37:54	OPTIMIZATION:	34	0.2454053846797811
2020-04-13 20:37:54	OPTIMIZATION:	35	0.24535730143678114
2020-04-13 20:37:54	OPTIMIZATION:	36	0.24531170867824634
2020-04-13 20:37:54	OPTIMIZATION:	37	0.24526843943940035
2020-04-13 20:37:54	OPTIMIZATION:	38	0.2452273399550545
2020-04-13 20:37:54	OPTIMIZATION:	39	0.24518826850159203
2020-04-13 20:37:54	OPTIMIZATION:	40	0.24515109434568202
2020-04-13 20:37:54	OPTIMIZATION:	41	0.24511569679013334
2020-04-13 20:37:54	OPTIMIZATION:	42	0.24508196430800147
2020-04-13 20:37:54	OPTIMIZATION:	43	0.2450497937567536
2020-04-13 20:37:54	OPTIMIZATION:	44	0.24501908966498062
2020-04-13 20:37:54	OPTIMIZATION:	45	0.24498976358478936
2020-04-13 20:37:54	OPTIMIZATION:	46	0.24496173350362616
2020-04-13 20:37:54	OPTIMIZATION:	47	0.24493492330985414
2020-04-13 20:37:54	OPTIMIZATION:	48	0.24490926230693524
2020-04-13 20:37:54	OPTIMIZATION:	49	0.24488468477156128
2020-04-13 20:37:54	OPTIMIZATION:	50	0.244861129551522
2020-04-13 20:37:54	OPTIMIZATION:	51	0.2448385396995092
2020-04-13 20:37:54	OPTIMIZATION:	52	0.24481686213942705
2020-04-13 20:37:54	OPTIMIZATION:	53	0.24479604736211344
2020-04-13 20:37:54	OPTIMIZATION:	54	0.24477604914768525
2020-04-13 20:37:54	OPTIMIZATION:	55	0.24475682431199355
2020-04-13 20:37:54	OPTIMIZATION:	56	0.24473833247492205
2020-04-13 20:37:54	OPTIMIZATION:	57	0.24472053584848869
2020-04-13 20:37:54	OPTIMIZATION:	58	0.2447033990429091
2020-04-13 20:37:54	OPTIMIZATION:	59	0.24468688888896148
2020-04-13 20:37:54	OPTIMIZATION:	60	0.24467097427515824
2020-04-13 20:37:54	OPTIMIZATION:	61	0.24465562599837165
2020-04-13 20:37:54	OPTIMIZATION:	62	0.24464081662669637
2020-04-13 20:37:54	OPTIMIZATION:	63	0.24462652037344707
2020-04-13 20:37:54	OPTIMIZATION:	64	0.24461271298129716
2020-04-13 20:37:54	OPTIMIZATION:	65	0.24459937161565956
2020-04-13 20:37:54	OPTIMIZATION:	66	0.2445864747664956
2020-04-13 20:37:54	OPTIMIZATION:	67	0.24457400215781724
2020-04-13 20:37:54	OPTIMIZATION:	68	0.24456193466421522
2020-04-13 20:37:54	OPTIMIZATION:	69	0.24455025423380883
2020-04-13 20:37:55	OPTIMIZATION:	70	0.24453894381707134
2020-04-13 20:37:55	OPTIMIZATION:	71	0.24452798730103106
2020-04-13 20:37:55	OPTIMIZATION:	72	0.24451736944839986
2020-04-13 20:37:55	OPTIMIZATION:	73	0.2445070758412175
2020-04-13 20:37:55	OPTIMIZATION:	74	0.2444970928286379
2020-04-13 20:37:55	OPTIMIZATION:	75	0.24448740747852069
