2020-04-14 09:55:08	INFO:   	Number-of-Epochs	Global-Error
2020-04-14 09:55:08	OPTIMIZATION:	1	0.15759158568523937
2020-04-14 09:55:08	OPTIMIZATION:	2	0.1511798936990376
2020-04-14 09:55:08	OPTIMIZATION:	3	0.15101910943518632
2020-04-14 09:55:08	OPTIMIZATION:	4	0.15086053914890468
2020-04-14 09:55:08	OPTIMIZATION:	5	0.15070431428174286
2020-04-14 09:55:08	OPTIMIZATION:	6	0.15055053875645544
2020-04-14 09:55:08	OPTIMIZATION:	7	0.1503992910614523
2020-04-14 09:55:08	OPTIMIZATION:	8	0.150250624270818
2020-04-14 09:55:08	OPTIMIZATION:	9	0.15010456640387412
2020-04-14 09:55:08	OPTIMIZATION:	10	0.14996112109592596
2020-04-14 09:55:08	OPTIMIZATION:	11	0.1498202685461537
2020-04-14 09:55:08	OPTIMIZATION:	12	0.14968196670456885
2020-04-14 09:55:08	OPTIMIZATION:	13	0.14954615265738921
2020-04-14 09:55:08	OPTIMIZATION:	14	0.14941274416895095
2020-04-14 09:55:08	OPTIMIZATION:	15	0.14928164133814803
2020-04-14 09:55:08	OPTIMIZATION:	16	0.1491527283281075
2020-04-14 09:55:08	OPTIMIZATION:	17	0.1490258751290653
2020-04-14 09:55:08	OPTIMIZATION:	18	0.14890093931589415
2020-04-14 09:55:08	OPTIMIZATION:	19	0.14877776776312804
2020-04-14 09:55:08	OPTIMIZATION:	20	0.14865619828134793
2020-04-14 09:55:08	OPTIMIZATION:	21	0.14853606113917564
2020-04-14 09:55:08	OPTIMIZATION:	22	0.1484171804346646
2020-04-14 09:55:08	OPTIMIZATION:	23	0.14829937527844633
2020-04-14 09:55:08	OPTIMIZATION:	24	0.14818246074851393
2020-04-14 09:55:08	OPTIMIZATION:	25	0.14806624857302592
2020-04-14 09:55:08	OPTIMIZATION:	26	0.1479505474930951
2020-04-14 09:55:08	OPTIMIZATION:	27	0.14783516325236545
2020-04-14 09:55:09	OPTIMIZATION:	28	0.1477198981545296
2020-04-14 09:55:09	OPTIMIZATION:	29	0.14760455012406923
2020-04-14 09:55:09	OPTIMIZATION:	30	0.14748891119969004
2020-04-14 09:55:09	OPTIMIZATION:	31	0.14737276538437274
2020-04-14 09:55:09	OPTIMIZATION:	32	0.1472558857707062
2020-04-14 09:55:09	OPTIMIZATION:	33	0.14713803085502383
2020-04-14 09:55:09	OPTIMIZATION:	34	0.14701893994823487
2020-04-14 09:55:09	OPTIMIZATION:	35	0.14689832758407195
2020-04-14 09:55:09	OPTIMIZATION:	36	0.14677587681505394
2020-04-14 09:55:09	OPTIMIZATION:	37	0.146651231270303
2020-04-14 09:55:09	OPTIMIZATION:	38	0.14652398582402776
2020-04-14 09:55:09	OPTIMIZATION:	39	0.1463936756844216
2020-04-14 09:55:09	OPTIMIZATION:	40	0.1462597636539653
