2020-04-14 17:57:04	INFO:   	Number-of-Epochs	Global-Error
2020-04-14 17:57:04	OPTIMIZATION:	1	0.06824763441822987
2020-04-14 17:57:04	OPTIMIZATION:	2	0.045836183272442814
2020-04-14 17:57:04	OPTIMIZATION:	3	0.04518495007815545
2020-04-14 17:57:04	OPTIMIZATION:	4	0.04501021313426328
2020-04-14 17:57:04	OPTIMIZATION:	5	0.04494274213744398
2020-04-14 17:57:04	OPTIMIZATION:	6	0.044911528312065255
2020-04-14 17:57:05	OPTIMIZATION:	7	0.04489534798292668
2020-04-14 17:57:05	OPTIMIZATION:	8	0.044886256597712476
2020-04-14 17:57:05	OPTIMIZATION:	9	0.04488082821035405
2020-04-14 17:57:05	OPTIMIZATION:	10	0.04487743002487884
2020-04-14 17:57:05	OPTIMIZATION:	11	0.04487522179059805
2020-04-14 17:57:05	OPTIMIZATION:	12	0.044873743298273296
2020-04-14 17:57:05	OPTIMIZATION:	13	0.04487272895157878
2020-04-14 17:57:05	OPTIMIZATION:	14	0.04487201851716358
2020-04-14 17:57:05	OPTIMIZATION:	15	0.04487151164936994
2020-04-14 17:57:05	OPTIMIZATION:	16	0.04487114353717157
2020-04-14 17:57:05	OPTIMIZATION:	17	0.044870871263226766
2020-04-14 17:57:05	OPTIMIZATION:	18	0.04487066584247799
2020-04-14 17:57:05	OPTIMIZATION:	19	0.04487050739856308
2020-04-14 17:57:05	OPTIMIZATION:	20	0.04487038214240066
2020-04-14 17:57:05	OPTIMIZATION:	21	0.0448702804243365
2020-04-14 17:57:05	OPTIMIZATION:	22	0.04487019544773837
2020-04-14 17:57:05	OPTIMIZATION:	23	0.044870122402613746
2020-04-14 17:57:05	OPTIMIZATION:	24	0.044870057872998685
2020-04-14 17:57:05	OPTIMIZATION:	25	0.04486999942672323
2020-04-14 17:57:05	OPTIMIZATION:	26	0.04486994532883121
2020-04-14 17:57:05	OPTIMIZATION:	27	0.044869894340012165
2020-04-14 17:57:05	OPTIMIZATION:	28	0.04486984557410778
2020-04-14 17:57:05	OPTIMIZATION:	29	0.044869798397002975
2020-04-14 17:57:05	OPTIMIZATION:	30	0.044869752354685113
2020-04-14 17:57:05	OPTIMIZATION:	31	0.04486970712195364
2020-04-14 17:57:06	OPTIMIZATION:	32	0.04486966246579881
2020-04-14 17:57:06	OPTIMIZATION:	33	0.04486961821922495
2020-04-14 17:57:06	OPTIMIZATION:	34	0.0448695742625251
2020-04-14 17:57:06	OPTIMIZATION:	35	0.044869530509877124
2020-04-14 17:57:06	OPTIMIZATION:	36	0.04486948689974512
2020-04-14 17:57:06	OPTIMIZATION:	37	0.044869443388003215
2020-04-14 17:57:06	OPTIMIZATION:	38	0.044869399943008294
2020-04-14 17:57:06	OPTIMIZATION:	39	0.044869356542068306
2020-04-14 17:57:06	OPTIMIZATION:	40	0.044869313168910824
2020-04-14 17:57:06	OPTIMIZATION:	41	0.044869269811867916
2020-04-14 17:57:06	OPTIMIZATION:	42	0.044869226462574484
2020-04-14 17:57:06	OPTIMIZATION:	43	0.04486918311503502
2020-04-14 17:57:06	OPTIMIZATION:	44	0.0448691397649541
2020-04-14 17:57:06	OPTIMIZATION:	45	0.0448690964092561
2020-04-14 17:57:06	OPTIMIZATION:	46	0.04486905304574081
2020-04-14 17:57:06	OPTIMIZATION:	47	0.04486900967283631
2020-04-14 17:57:06	OPTIMIZATION:	48	0.04486896628942154
2020-04-14 17:57:06	OPTIMIZATION:	49	0.04486892289469909
2020-04-14 17:57:06	OPTIMIZATION:	50	0.04486887948810401
2020-04-14 17:57:06	OPTIMIZATION:	51	0.04486883606923812
2020-04-14 17:57:06	OPTIMIZATION:	52	0.04486879263782301
2020-04-14 17:57:06	OPTIMIZATION:	53	0.04486874919366637
2020-04-14 17:57:06	OPTIMIZATION:	54	0.04486870573663766
2020-04-14 17:57:06	OPTIMIZATION:	55	0.044868662266650775
2020-04-14 17:57:06	OPTIMIZATION:	56	0.044868618783651455
2020-04-14 17:57:07	OPTIMIZATION:	57	0.044868575287608396
2020-04-14 17:57:07	OPTIMIZATION:	58	0.04486853177850684
2020-04-14 17:57:07	OPTIMIZATION:	59	0.04486848825634383
2020-04-14 17:57:07	OPTIMIZATION:	60	0.04486844472112501
2020-04-14 17:57:07	OPTIMIZATION:	61	0.04486840117286217
2020-04-14 17:57:07	OPTIMIZATION:	62	0.04486835761157154
2020-04-14 17:57:07	OPTIMIZATION:	63	0.04486831403727258
2020-04-14 17:57:07	OPTIMIZATION:	64	0.044868270449987036
2020-04-14 17:57:07	OPTIMIZATION:	65	0.04486822684973843
2020-04-14 17:57:07	OPTIMIZATION:	66	0.044868183236551444
2020-04-14 17:57:07	OPTIMIZATION:	67	0.044868139610451684
2020-04-14 17:57:07	OPTIMIZATION:	68	0.04486809597146552
2020-04-14 17:57:07	OPTIMIZATION:	69	0.044868052319619676
2020-04-14 17:57:07	OPTIMIZATION:	70	0.044868008654941414
2020-04-14 17:57:07	OPTIMIZATION:	71	0.04486796497745817
2020-04-14 17:57:07	OPTIMIZATION:	72	0.04486792128719767
2020-04-14 17:57:07	OPTIMIZATION:	73	0.04486787758418786
2020-04-14 17:57:07	OPTIMIZATION:	74	0.044867833868456726
2020-04-14 17:57:07	OPTIMIZATION:	75	0.04486779014003251
2020-04-14 17:57:07	OPTIMIZATION:	76	0.04486774639894352
2020-04-14 17:57:07	OPTIMIZATION:	77	0.044867702645218124
2020-04-14 17:57:07	OPTIMIZATION:	78	0.04486765887888488
2020-04-14 17:57:07	OPTIMIZATION:	79	0.04486761509997232
2020-04-14 17:57:07	OPTIMIZATION:	80	0.04486757130850917
2020-04-14 17:57:07	OPTIMIZATION:	81	0.04486752750452414
2020-04-14 17:57:07	OPTIMIZATION:	82	0.044867483688046134
2020-04-14 17:57:08	OPTIMIZATION:	83	0.044867439859104
2020-04-14 17:57:08	OPTIMIZATION:	84	0.04486739601772673
2020-04-14 17:57:08	OPTIMIZATION:	85	0.044867352163943386
2020-04-14 17:57:08	OPTIMIZATION:	86	0.044867308297783105
2020-04-14 17:57:08	OPTIMIZATION:	87	0.04486726441927509
2020-04-14 17:57:08	OPTIMIZATION:	88	0.04486722052844861
2020-04-14 17:57:08	OPTIMIZATION:	89	0.04486717662533303
2020-04-14 17:57:08	OPTIMIZATION:	90	0.04486713270995777
2020-04-14 17:57:08	OPTIMIZATION:	91	0.04486708878235233
2020-04-14 17:57:08	OPTIMIZATION:	92	0.044867044842546264
2020-04-14 17:57:08	OPTIMIZATION:	93	0.04486700089056924
2020-04-14 17:57:08	OPTIMIZATION:	94	0.044866956926450936
2020-04-14 17:57:08	OPTIMIZATION:	95	0.0448669129502212
2020-04-14 17:57:08	OPTIMIZATION:	96	0.0448668689619098
2020-04-14 17:57:08	OPTIMIZATION:	97	0.044866824961546724
2020-04-14 17:57:08	OPTIMIZATION:	98	0.04486678094916199
2020-04-14 17:57:08	OPTIMIZATION:	99	0.044866736924785634
2020-04-14 17:57:08	OPTIMIZATION:	100	0.044866692888447815
2020-04-14 17:57:08	OPTIMIZATION:	101	0.044866648840178776
2020-04-14 17:57:08	OPTIMIZATION:	102	0.044866604780008805
2020-04-14 17:57:08	OPTIMIZATION:	103	0.04486656070796823
2020-04-14 17:57:08	OPTIMIZATION:	104	0.04486651662408756
2020-04-14 17:57:08	OPTIMIZATION:	105	0.04486647252839724
2020-04-14 17:57:08	OPTIMIZATION:	106	0.044866428420927876
2020-04-14 17:57:08	OPTIMIZATION:	107	0.04486638430171014
2020-04-14 17:57:09	OPTIMIZATION:	108	0.04486634017077474
2020-04-14 17:57:09	OPTIMIZATION:	109	0.0448662960281525
2020-04-14 17:57:09	OPTIMIZATION:	110	0.04486625187387429
2020-04-14 17:57:09	OPTIMIZATION:	111	0.04486620770797104
2020-04-14 17:57:09	OPTIMIZATION:	112	0.044866163530473784
2020-04-14 17:57:09	OPTIMIZATION:	113	0.0448661193414136
2020-04-14 17:57:09	OPTIMIZATION:	114	0.04486607514082169
2020-04-14 17:57:09	OPTIMIZATION:	115	0.044866030928729254
2020-04-14 17:57:09	OPTIMIZATION:	116	0.04486598670516762
2020-04-14 17:57:09	OPTIMIZATION:	117	0.04486594247016816
2020-04-14 17:57:09	OPTIMIZATION:	118	0.04486589822376235
2020-04-14 17:57:09	OPTIMIZATION:	119	0.04486585396598171
2020-04-14 17:57:09	OPTIMIZATION:	120	0.044865809696857835
2020-04-14 17:57:09	OPTIMIZATION:	121	0.044865765416422405
2020-04-14 17:57:09	OPTIMIZATION:	122	0.04486572112470716
2020-04-14 17:57:09	OPTIMIZATION:	123	0.04486567682174391
2020-04-14 17:57:09	OPTIMIZATION:	124	0.04486563250756462
2020-04-14 17:57:09	OPTIMIZATION:	125	0.04486558818220118
2020-04-14 17:57:09	OPTIMIZATION:	126	0.04486554384568563
2020-04-14 17:57:09	OPTIMIZATION:	127	0.04486549949805012
2020-04-14 17:57:09	OPTIMIZATION:	128	0.044865455139326806
2020-04-14 17:57:09	OPTIMIZATION:	129	0.04486541076954795
2020-04-14 17:57:09	OPTIMIZATION:	130	0.04486536638874587
2020-04-14 17:57:09	OPTIMIZATION:	131	0.044865321996953
2020-04-14 17:57:09	OPTIMIZATION:	132	0.04486527759420179
2020-04-14 17:57:10	OPTIMIZATION:	133	0.04486523318052479
2020-04-14 17:57:10	OPTIMIZATION:	134	0.04486518875595461
2020-04-14 17:57:10	OPTIMIZATION:	135	0.044865144320523964
2020-04-14 17:57:10	OPTIMIZATION:	136	0.044865099874265596
2020-04-14 17:57:10	OPTIMIZATION:	137	0.044865055417212356
2020-04-14 17:57:10	OPTIMIZATION:	138	0.04486501094939714
2020-04-14 17:57:10	OPTIMIZATION:	139	0.04486496647085295
2020-04-14 17:57:10	OPTIMIZATION:	140	0.044864921981612835
2020-04-14 17:57:10	OPTIMIZATION:	141	0.0448648774817099
2020-04-14 17:57:10	OPTIMIZATION:	142	0.04486483297117736
2020-04-14 17:57:10	OPTIMIZATION:	143	0.04486478845004848
2020-04-14 17:57:10	OPTIMIZATION:	144	0.04486474391835662
2020-04-14 17:57:10	OPTIMIZATION:	145	0.044864699376135186
2020-04-14 17:57:10	OPTIMIZATION:	146	0.04486465482341765
2020-04-14 17:57:10	OPTIMIZATION:	147	0.044864610260237595
2020-04-14 17:57:10	OPTIMIZATION:	148	0.044864565686628624
2020-04-14 17:57:10	OPTIMIZATION:	149	0.0448645211026245
2020-04-14 17:57:10	OPTIMIZATION:	150	0.04486447650825894
2020-04-14 17:57:10	OPTIMIZATION:	151	0.04486443190356583
2020-04-14 17:57:10	OPTIMIZATION:	152	0.044864387288579076
2020-04-14 17:57:10	OPTIMIZATION:	153	0.04486434266333266
